:Data_list: 20110510_ace_swepam_1m.txt
:Created: 2011 May 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 05 10  0000   55691       0    0        0.6      316.9     4.31e+04
2011 05 10  0001   55691      60    0        0.4      330.2     2.45e+04
2011 05 10  0002   55691     120    0        0.6      320.2     3.45e+04
2011 05 10  0003   55691     180    0        1.1      323.0     2.34e+04
2011 05 10  0004   55691     240    0        1.0      322.8     2.39e+04
2011 05 10  0005   55691     300    0        0.4      330.8     3.58e+04
2011 05 10  0006   55691     360    0        0.6      325.8     4.86e+04
2011 05 10  0007   55691     420    0        0.6      325.8     4.86e+04
2011 05 10  0008   55691     480    0        0.9      325.9     3.06e+04
2011 05 10  0009   55691     540    0        0.8      326.9     4.03e+04
2011 05 10  0010   55691     600    0        0.7      330.5     3.27e+04
2011 05 10  0011   55691     660    0        0.6      329.1     3.88e+04
2011 05 10  0012   55691     720    0        0.7      325.5     3.33e+04
2011 05 10  0013   55691     780    0        0.8      323.1     4.22e+04
2011 05 10  0014   55691     840    0        0.7      327.5     3.57e+04
2011 05 10  0015   55691     900    0        0.6      329.1     3.56e+04
2011 05 10  0016   55691     960    0        0.7      326.4     4.22e+04
2011 05 10  0017   55691    1020    0        0.6      327.4     5.38e+04
2011 05 10  0018   55691    1080    0        0.8      327.2     3.23e+04
2011 05 10  0019   55691    1140    0        1.0      318.0     4.55e+04
2011 05 10  0020   55691    1200    0        0.7      326.1     3.47e+04
2011 05 10  0021   55691    1260    0        0.7      327.6     3.57e+04
2011 05 10  0022   55691    1320    0        0.8      324.9     4.58e+04
2011 05 10  0023   55691    1380    0        0.8      324.9     4.58e+04
2011 05 10  0024   55691    1440    0        0.6      325.0     5.38e+04
2011 05 10  0025   55691    1500    0        1.0      323.1     3.43e+04
2011 05 10  0026   55691    1560    0        0.3      334.4     4.03e+04
2011 05 10  0027   55691    1620    0        0.3      314.5    -1.00e+05
2011 05 10  0028   55691    1680    0        0.8      326.1     3.29e+04
2011 05 10  0029   55691    1740    1        0.8      323.7     3.81e+04
2011 05 10  0030   55691    1800    0        0.6      326.2     2.73e+04
2011 05 10  0031   55691    1860    9    -9999.9    -9999.9    -1.00e+05
2011 05 10  0032   55691    1920    0        0.9      323.9     3.24e+04
2011 05 10  0033   55691    1980    0        0.4      335.4     4.35e+04
2011 05 10  0034   55691    2040    0        0.6      329.1     3.14e+04
2011 05 10  0035   55691    2100    0        0.8      327.6     3.79e+04
2011 05 10  0036   55691    2160    0        0.8      327.6     4.19e+04
2011 05 10  0037   55691    2220    0        0.7      329.6     4.11e+04
2011 05 10  0038   55691    2280    0        1.2      325.7     3.10e+04
2011 05 10  0039   55691    2340    0        1.2      325.7     3.10e+04
2011 05 10  0040   55691    2400    0        0.5      335.3     5.10e+04
2011 05 10  0041   55691    2460    0        0.7      329.8     3.82e+04
2011 05 10  0042   55691    2520    0        0.6      331.8     4.01e+04
2011 05 10  0043   55691    2580    0        0.7      330.3     4.29e+04
2011 05 10  0044   55691    2640    0        0.5      336.2     5.01e+04
2011 05 10  0045   55691    2700    0        0.8      331.9     4.16e+04
2011 05 10  0046   55691    2760    0        0.5      339.8     4.54e+04
2011 05 10  0047   55691    2820    0        0.9      330.3     3.69e+04
2011 05 10  0048   55691    2880    0        0.8      330.4     3.43e+04
2011 05 10  0049   55691    2940    0        0.8      332.3     2.97e+04
2011 05 10  0050   55691    3000    0        0.7      329.8     6.30e+04
2011 05 10  0051   55691    3060    0        0.9      332.4     3.39e+04
2011 05 10  0052   55691    3120    0        0.4      343.9     4.23e+04
2011 05 10  0053   55691    3180    0        0.6      332.9     4.18e+04
2011 05 10  0054   55691    3240    0        0.7      330.2     4.34e+04
2011 05 10  0055   55691    3300    0        0.7      330.2     4.34e+04
2011 05 10  0056   55691    3360    0        1.1      324.2     3.55e+04
2011 05 10  0057   55691    3420    0        1.3      315.4     2.66e+04
2011 05 10  0058   55691    3480    0        1.0      320.0     2.80e+04
2011 05 10  0059   55691    3540    0        1.1      311.3     4.84e+04
2011 05 10  0100   55691    3600    0        1.1      314.3     4.15e+04
2011 05 10  0101   55691    3660    0        0.4      327.2     3.13e+04
2011 05 10  0102   55691    3720    0        1.0      314.8     3.11e+04
2011 05 10  0103   55691    3780    0        0.7      319.9     3.41e+04
2011 05 10  0104   55691    3840    9    -9999.9    -9999.9    -1.00e+05
2011 05 10  0105   55691    3900    0        0.6      318.8     3.95e+04
2011 05 10  0106   55691    3960    0        0.5      325.8     3.18e+04
2011 05 10  0107   55691    4020    0        0.6      316.9     3.33e+04
2011 05 10  0108   55691    4080    6    -9999.9    -9999.9    -1.00e+05
2011 05 10  0109   55691    4140    0        0.7      324.0     4.10e+04
2011 05 10  0110   55691    4200    0        1.0      315.0     3.60e+04
2011 05 10  0111   55691    4260    0        1.0      315.0     3.60e+04
2011 05 10  0112   55691    4320    0        1.6      314.1     2.87e+04
2011 05 10  0113   55691    4380    0        1.3      316.4     2.87e+04
2011 05 10  0114   55691    4440    0        0.7      316.5     3.07e+04
2011 05 10  0115   55691    4500    0        1.1      312.8     3.07e+04
2011 05 10  0116   55691    4560    0        1.6      309.4     2.19e+04
2011 05 10  0117   55691    4620    0        0.5      309.4     2.21e+04
2011 05 10  0118   55691    4680    0        1.1      310.4     2.33e+04
2011 05 10  0119   55691    4740    0        2.1      312.6     2.67e+04
2011 05 10  0120   55691    4800    0        2.3      315.2     2.37e+04
2011 05 10  0121   55691    4860    0        2.2      315.2     2.12e+04
2011 05 10  0122   55691    4920    0        1.6      315.0     1.93e+04
2011 05 10  0123   55691    4980    0        1.8      315.6     2.28e+04
2011 05 10  0124   55691    5040    0        2.0      313.4     2.08e+04
2011 05 10  0125   55691    5100    0        1.7      314.9     2.06e+04
2011 05 10  0126   55691    5160    0        1.7      313.6     2.57e+04
2011 05 10  0127   55691    5220    0        1.7      313.6     2.57e+04
2011 05 10  0128   55691    5280    0        1.9      313.6     2.36e+04
2011 05 10  0129   55691    5340    0        1.5      315.5     2.23e+04
2011 05 10  0130   55691    5400    0        2.0      316.8     2.08e+04
2011 05 10  0131   55691    5460    0        2.2      316.2     2.60e+04
2011 05 10  0132   55691    5520    0        1.9      316.5     2.70e+04
2011 05 10  0133   55691    5580    0        1.8      316.4     3.12e+04
2011 05 10  0134   55691    5640    0        1.5      317.9     1.79e+04
2011 05 10  0135   55691    5700    0        0.7      317.1     2.36e+04
2011 05 10  0136   55691    5760    0        1.7      317.8     1.52e+04
2011 05 10  0137   55691    5820    9    -9999.9    -9999.9    -1.00e+05
2011 05 10  0138   55691    5880    0        0.8      315.8     1.68e+04
2011 05 10  0139   55691    5940    0        1.3      315.7     1.98e+04
2011 05 10  0140   55691    6000    0        0.7      321.0     1.67e+04
2011 05 10  0141   55691    6060    0        0.8      318.1     2.30e+04
2011 05 10  0142   55691    6120    0        0.8      315.8     2.53e+04
2011 05 10  0143   55691    6180    0        0.8      315.8     2.53e+04
2011 05 10  0144   55691    6240    0        1.1      317.6     1.71e+04
2011 05 10  0145   55691    6300    0        1.1      319.2     1.99e+04
2011 05 10  0146   55691    6360    0        1.3      307.8     1.87e+04
2011 05 10  0147   55691    6420    0        1.5      313.7     2.18e+04
2011 05 10  0148   55691    6480    0        1.3      310.4     2.22e+04
2011 05 10  0149   55691    6540    0        1.4      314.3     2.41e+04
2011 05 10  0150   55691    6600    0        1.4      315.6     2.18e+04
2011 05 10  0151   55691    6660    0        0.6      315.1     5.33e+04
2011 05 10  0152   55691    6720    0        1.1      316.6     2.25e+04
2011 05 10  0153   55691    6780    0        1.2      321.6     1.85e+04
2011 05 10  0154   55691    6840    0        0.5      324.9     1.26e+04
2011 05 10  0155   55691    6900    0        0.7      328.4     1.42e+04
2011 05 10  0156   55691    6960    0        0.7      323.8     1.76e+04
2011 05 10  0157   55691    7020    0        0.4      317.1     1.10e+04
2011 05 10  0158   55691    7080    0        0.6      320.8    -1.00e+05
2011 05 10  0159   55691    7140    0        0.6      320.8    -1.00e+05
2011 05 10  0200   55691    7200    0        0.6      323.1     2.27e+04
2011 05 10  0201   55691    7260    0        0.8      316.5     2.24e+04
2011 05 10  0202   55691    7320    0        0.7      313.7    -1.00e+05
2011 05 10  0203   55691    7380    0        0.7      318.1     1.26e+04
2011 05 10  0204   55691    7440    0        0.9      317.3     2.01e+04
2011 05 10  0205   55691    7500    0        0.8      327.4     1.65e+04
2011 05 10  0206   55691    7560    0        0.4      317.6    -1.00e+05
2011 05 10  0207   55691    7620    0        0.5      325.9     2.40e+04
2011 05 10  0208   55691    7680    0        0.3      322.8     1.66e+04
2011 05 10  0209   55691    7740    0        0.5      322.5     1.91e+04
2011 05 10  0210   55691    7800    9    -9999.9    -9999.9    -1.00e+05
2011 05 10  0211   55691    7860    0        0.5      320.2     1.82e+04
2011 05 10  0212   55691    7920    0        0.8      318.5    -1.00e+05
2011 05 10  0213   55691    7980    0        0.6      317.1     1.26e+04
2011 05 10  0214   55691    8040    0        0.7      316.1     1.13e+04
2011 05 10  0215   55691    8100    0        0.7      316.1     1.13e+04
2011 05 10  0216   55691    8160    0        0.6      322.1     1.72e+04
2011 05 10  0217   55691    8220    0        0.9      320.5     2.79e+04
2011 05 10  0218   55691    8280    0        0.7      320.6     3.66e+04
2011 05 10  0219   55691    8340    0        0.6      323.1     3.00e+04
2011 05 10  0220   55691    8400    0        0.4      318.1    -1.00e+05
2011 05 10  0221   55691    8460    0        0.5      326.2     2.68e+04
2011 05 10  0222   55691    8520    0        0.7      321.4     2.99e+04
2011 05 10  0223   55691    8580    0        1.0      319.9     1.61e+04
2011 05 10  0224   55691    8640    0        0.7      317.7     2.48e+04
