:Data_list: 20190116_ace_swepam_1m.txt
:Created: 2019 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 01 16  0000   58499       0    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0001   58499      60    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0002   58499     120    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0003   58499     180    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0004   58499     240    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0005   58499     300    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0006   58499     360    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0007   58499     420    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0008   58499     480    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0009   58499     540    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0010   58499     600    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0011   58499     660    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0012   58499     720    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0013   58499     780    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0014   58499     840    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0015   58499     900    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0016   58499     960    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0017   58499    1020    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0018   58499    1080    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0019   58499    1140    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0020   58499    1200    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0021   58499    1260    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0022   58499    1320    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0023   58499    1380    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0024   58499    1440    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0025   58499    1500    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0026   58499    1560    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0027   58499    1620    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0028   58499    1680    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0029   58499    1740    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0030   58499    1800    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0031   58499    1860    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0032   58499    1920    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0033   58499    1980    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0034   58499    2040    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0035   58499    2100    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0036   58499    2160    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0037   58499    2220    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0038   58499    2280    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0039   58499    2340    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0040   58499    2400    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0041   58499    2460    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0042   58499    2520    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0043   58499    2580    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0044   58499    2640    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0045   58499    2700    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0046   58499    2760    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0047   58499    2820    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0048   58499    2880    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0049   58499    2940    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0050   58499    3000    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0051   58499    3060    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0052   58499    3120    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0053   58499    3180    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0054   58499    3240    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0055   58499    3300    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0056   58499    3360    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0057   58499    3420    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0058   58499    3480    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0059   58499    3540    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0100   58499    3600    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0101   58499    3660    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0102   58499    3720    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0103   58499    3780    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0104   58499    3840    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0105   58499    3900    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0106   58499    3960    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0107   58499    4020    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0108   58499    4080    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0109   58499    4140    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0110   58499    4200    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0111   58499    4260    9    -9999.9    -9999.9    -1.00e+05
2019 01 16  0112   58499    4320    9    -9999.9    -9999.9    -1.00e+05
