:Data_list: 20151002_ace_mag_1m.txt
:Created: 2015 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 10 02  0000   57297       0    0     0.6    10.5     2.7    10.8    14.4    86.7
2015 10 02  0001   57297      60    0     0.1    10.0     3.5    10.7    19.5    89.3
2015 10 02  0002   57297     120    0     0.2     9.1     4.2    10.0    24.5    88.4
2015 10 02  0003   57297     180    0     0.9     7.7     5.6     9.5    36.0    83.4
2015 10 02  0004   57297     240    0    -0.4     7.5     6.2     9.7    39.3    92.8
2015 10 02  0005   57297     300    0    -3.1     9.1     1.8     9.8    10.4   109.0
2015 10 02  0006   57297     360    0    -4.3     9.1    -0.8    10.1    -4.3   115.1
2015 10 02  0007   57297     420    0    -4.4     8.6    -1.1     9.7    -6.8   117.1
2015 10 02  0008   57297     480    0    -5.4     7.4     5.5    10.7    30.9   125.9
2015 10 02  0009   57297     540    0    -5.8     7.7     4.8    10.7    26.8   126.9
2015 10 02  0010   57297     600    0    -5.6     7.8     5.1    10.8    28.0   125.6
2015 10 02  0011   57297     660    0    -5.8     8.2     4.3    10.9    23.4   125.1
2015 10 02  0012   57297     720    0    -5.3     8.0     5.0    10.8    27.3   123.7
2015 10 02  0013   57297     780    0    -5.2     8.4     4.8    11.0    26.1   121.7
2015 10 02  0014   57297     840    0    -5.6     8.6     4.2    11.1    22.3   123.2
2015 10 02  0015   57297     900    0    -5.0     8.9     3.3    10.7    18.1   119.4
2015 10 02  0016   57297     960    0    -3.2     9.9     1.6    10.5     8.8   108.0
2015 10 02  0017   57297    1020    0    -4.3     8.6     3.6    10.3    20.5   116.6
