:Data_list: 20210313_ace_swepam_1m.txt
:Created: 2021 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 03 13  0000   59286       0    0       12.9      348.9     3.52e+04
2021 03 13  0001   59286      60    0       11.7      350.6     3.00e+04
2021 03 13  0002   59286     120    0       11.5      351.4     2.75e+04
2021 03 13  0003   59286     180    0       11.7      351.6     2.81e+04
2021 03 13  0004   59286     240    0       12.6      352.9     3.21e+04
2021 03 13  0005   59286     300    0       12.2      353.5     2.68e+04
2021 03 13  0006   59286     360    0       12.5      353.9     3.23e+04
2021 03 13  0007   59286     420    0       12.0      353.2     2.88e+04
2021 03 13  0008   59286     480    0       11.3      352.3     3.23e+04
2021 03 13  0009   59286     540    0       12.2      351.8     3.18e+04
2021 03 13  0010   59286     600    0       12.5      350.2     3.35e+04
2021 03 13  0011   59286     660    0       11.7      351.4     2.81e+04
2021 03 13  0012   59286     720    0       11.1      352.5     2.59e+04
2021 03 13  0013   59286     780    0       12.1      355.1     2.58e+04
2021 03 13  0014   59286     840    0       12.5      355.4     2.57e+04
2021 03 13  0015   59286     900    0       11.4      353.1     2.50e+04
2021 03 13  0016   59286     960    0       11.1      352.9     2.47e+04
2021 03 13  0017   59286    1020    0       12.2      352.7     2.67e+04
2021 03 13  0018   59286    1080    0       13.0      353.0     2.46e+04
2021 03 13  0019   59286    1140    0       12.6      353.4     2.83e+04
2021 03 13  0020   59286    1200    0       14.0      355.9     2.57e+04
2021 03 13  0021   59286    1260    0       15.1      356.3     2.85e+04
2021 03 13  0022   59286    1320    0       15.6      356.8     3.00e+04
2021 03 13  0023   59286    1380    0       16.1      357.7     3.08e+04
2021 03 13  0024   59286    1440    0       14.8      355.4     2.54e+04
