:Data_list: 20230206_ace_sis_5m.txt
:Created: 2023 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 02 06  0000    59981       0      0    1.60e+00    0    1.14e+00
2023 02 06  0005    59981     300      0    1.64e+00    0    1.17e+00
2023 02 06  0010    59981     600      0    1.61e+00    0    1.13e+00
2023 02 06  0015    59981     900      0    1.63e+00    0    1.14e+00
2023 02 06  0020    59981    1200      0    1.67e+00    0    1.17e+00
2023 02 06  0025    59981    1500      0    1.62e+00    0    1.14e+00
2023 02 06  0030    59981    1800      0    1.60e+00    0    1.13e+00
2023 02 06  0035    59981    2100      0    1.64e+00    0    1.17e+00
2023 02 06  0040    59981    2400      0    1.62e+00    0    1.14e+00
2023 02 06  0045    59981    2700      0    1.62e+00    0    1.15e+00
2023 02 06  0050    59981    3000      0    1.63e+00    0    1.13e+00
2023 02 06  0055    59981    3300      0    1.67e+00    0    1.18e+00
2023 02 06  0100    59981    3600      0    1.62e+00    0    1.14e+00
2023 02 06  0105    59981    3900      0    1.63e+00    0    1.15e+00
2023 02 06  0110    59981    4200      0    1.65e+00    0    1.17e+00
2023 02 06  0115    59981    4500      0    1.61e+00    0    1.14e+00
2023 02 06  0120    59981    4800      0    1.59e+00    0    1.12e+00
2023 02 06  0125    59981    5100      0    1.72e+00    0    1.21e+00
2023 02 06  0130    59981    5400      0    2.16e+00    0    1.54e+00
2023 02 06  0135    59981    5700      0    1.88e+00    0    1.33e+00
2023 02 06  0140    59981    6000      0    1.68e+00    0    1.19e+00
2023 02 06  0145    59981    6300      0    1.63e+00    0    1.15e+00
2023 02 06  0150    59981    6600      0    1.62e+00    0    1.15e+00
2023 02 06  0155    59981    6900      0    1.65e+00    0    1.17e+00
2023 02 06  0200    59981    7200      0    1.64e+00    0    1.16e+00
2023 02 06  0205    59981    7500      0    1.64e+00    0    1.15e+00
2023 02 06  0210    59981    7800      0    1.63e+00    0    1.14e+00
2023 02 06  0215    59981    8100      0    1.60e+00    0    1.13e+00
2023 02 06  0220    59981    8400      0    1.63e+00    0    1.15e+00
2023 02 06  0225    59981    8700      0    1.62e+00    0    1.13e+00
2023 02 06  0230    59981    9000      0    1.62e+00    0    1.14e+00
2023 02 06  0235    59981    9300      0    1.62e+00    0    1.15e+00
2023 02 06  0240    59981    9600      0    1.62e+00    0    1.14e+00
2023 02 06  0245    59981    9900      0    1.64e+00    0    1.16e+00
2023 02 06  0250    59981   10200      0    1.61e+00    0    1.13e+00
2023 02 06  0255    59981   10500      0    1.62e+00    0    1.15e+00
2023 02 06  0300    59981   10800      0    1.60e+00    0    1.14e+00
2023 02 06  0305    59981   11100      0    1.65e+00    0    1.17e+00
2023 02 06  0310    59981   11400      0    1.60e+00    0    1.13e+00
2023 02 06  0315    59981   11700      0    1.63e+00    0    1.15e+00
2023 02 06  0320    59981   12000      0    1.64e+00    0    1.15e+00
2023 02 06  0325    59981   12300      0    1.65e+00    0    1.18e+00
2023 02 06  0330    59981   12600      0    1.59e+00    0    1.13e+00
2023 02 06  0335    59981   12900      0    1.62e+00    0    1.14e+00
2023 02 06  0340    59981   13200      0    1.63e+00    0    1.15e+00
2023 02 06  0345    59981   13500      0    2.09e+00    0    1.48e+00
2023 02 06  0350    59981   13800      0    2.00e+00    0    1.41e+00
2023 02 06  0355    59981   14100      9   -1.00e+05    9   -1.00e+05
2023 02 06  0400    59981   14400      0    1.66e+00    0    1.16e+00
2023 02 06  0405    59981   14700      0    1.63e+00    0    1.14e+00
