:Data_list: 20150609_ace_mag_1m.txt
:Created: 2015 Jun 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 06 09  0000   57182       0    0     3.4     2.6    -3.8     5.8   -41.1    37.5
2015 06 09  0001   57182      60    0     3.8     2.6    -3.6     5.8   -37.9    35.0
2015 06 09  0002   57182     120    0     3.5     2.5    -4.0     5.8   -42.7    35.8
2015 06 09  0003   57182     180    0     3.2     2.7    -4.3     6.0   -45.9    40.2
2015 06 09  0004   57182     240    0     3.1     2.6    -4.4     6.0   -47.4    39.2
2015 06 09  0005   57182     300    0     2.9     2.3    -4.7     6.0   -51.5    38.2
2015 06 09  0006   57182     360    0     2.1     2.3    -5.2     6.0   -58.8    48.0
2015 06 09  0007   57182     420    0     2.9     2.0    -4.9     6.0   -54.6    34.5
2015 06 09  0008   57182     480    0     3.2     1.9    -4.8     6.0   -52.3    31.0
2015 06 09  0009   57182     540    0     2.8     1.5    -5.1     6.0   -57.9    28.4
2015 06 09  0010   57182     600    0     2.3     1.0    -5.5     6.1   -64.9    23.9
2015 06 09  0011   57182     660    0     2.6     0.8    -5.4     6.1   -62.8    17.4
2015 06 09  0012   57182     720    0     3.5     0.4    -4.9     6.0   -53.9     6.0
2015 06 09  0013   57182     780    0     5.3     0.6    -2.6     5.9   -25.4     6.4
2015 06 09  0014   57182     840    0     5.1    -0.1    -3.1     6.0   -31.3   358.8
2015 06 09  0015   57182     900    0     4.5    -0.3    -4.1     6.1   -42.3   356.5
2015 06 09  0016   57182     960    0     4.6    -0.5    -4.0     6.1   -41.0   354.2
2015 06 09  0017   57182    1020    0     5.4    -1.0    -2.8     6.1   -26.8   349.4
2015 06 09  0018   57182    1080    0     5.2    -1.5    -3.0     6.2   -29.1   344.4
2015 06 09  0019   57182    1140    0     5.0    -1.9    -3.1     6.2   -30.5   339.3
2015 06 09  0020   57182    1200    0     5.2    -2.0    -2.7     6.2   -26.0   339.1
2015 06 09  0021   57182    1260    0     4.9    -2.5    -2.7     6.1   -25.6   332.8
2015 06 09  0022   57182    1320    0     4.7    -2.6    -3.0     6.1   -29.2   330.4
