:Data_list: 20130428_ace_swepam_1m.txt
:Created: 2013 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 04 28  0000   56410       0    0        0.5      421.0     6.10e+04
2013 04 28  0001   56410      60    0        0.5      417.6     5.05e+04
2013 04 28  0002   56410     120    3    -9999.9    -9999.9    -1.00e+05
2013 04 28  0003   56410     180    0        0.5      423.7     5.01e+04
2013 04 28  0004   56410     240    0        0.3      413.8     3.77e+04
2013 04 28  0005   56410     300    0        0.3      411.4     3.51e+04
2013 04 28  0006   56410     360    0        0.4      420.1     4.46e+04
2013 04 28  0007   56410     420    0        0.4      421.6     4.59e+04
2013 04 28  0008   56410     480    0        0.4      420.5     4.84e+04
2013 04 28  0009   56410     540    0        0.4      421.7     4.95e+04
2013 04 28  0010   56410     600    0        0.5      421.7     4.89e+04
2013 04 28  0011   56410     660    0        0.5      421.2     4.78e+04
2013 04 28  0012   56410     720    0        0.1      401.3     3.54e+04
2013 04 28  0013   56410     780    0        0.5      420.6     5.34e+04
2013 04 28  0014   56410     840    0        0.6      430.1     6.88e+04
2013 04 28  0015   56410     900    0        0.8      433.8     9.50e+04
2013 04 28  0016   56410     960    0        0.6      423.6     5.97e+04
2013 04 28  0017   56410    1020    0        0.6      419.7     5.14e+04
2013 04 28  0018   56410    1080    0        0.6      420.1     4.93e+04
2013 04 28  0019   56410    1140    0        0.6      420.3     4.94e+04
2013 04 28  0020   56410    1200    0        0.5      414.6     4.55e+04
2013 04 28  0021   56410    1260    0        0.5      415.7     5.58e+04
2013 04 28  0022   56410    1320    0        0.8      422.5     6.89e+04
2013 04 28  0023   56410    1380    0        0.9      427.0     7.75e+04
2013 04 28  0024   56410    1440    0        1.1      436.5     1.07e+05
2013 04 28  0025   56410    1500    0        1.1      434.3     1.04e+05
2013 04 28  0026   56410    1560    0        0.6      419.1     6.50e+04
2013 04 28  0027   56410    1620    0        0.3      404.7     3.42e+04
2013 04 28  0028   56410    1680    0        0.8      420.9     6.18e+04
2013 04 28  0029   56410    1740    1        1.1      422.3     5.09e+04
2013 04 28  0030   56410    1800    0        1.0      422.6     5.87e+04
2013 04 28  0031   56410    1860    0        1.1      425.4     5.83e+04
2013 04 28  0032   56410    1920    0        0.9      426.3     5.62e+04
2013 04 28  0033   56410    1980    0        0.8      422.2     4.44e+04
2013 04 28  0034   56410    2040    0        0.7      420.7     4.04e+04
2013 04 28  0035   56410    2100    3    -9999.9    -9999.9    -1.00e+05
2013 04 28  0036   56410    2160    3    -9999.9    -9999.9    -1.00e+05
2013 04 28  0037   56410    2220    3    -9999.9    -9999.9    -1.00e+05
2013 04 28  0038   56410    2280    0        0.7      416.2     3.92e+04
2013 04 28  0039   56410    2340    0        1.0      422.6     5.80e+04
2013 04 28  0040   56410    2400    0        1.0      424.5     6.76e+04
2013 04 28  0041   56410    2460    0        1.0      421.5     5.93e+04
2013 04 28  0042   56410    2520    0        0.9      418.9     5.21e+04
2013 04 28  0043   56410    2580    0        0.8      416.0     5.19e+04
2013 04 28  0044   56410    2640    0        0.4      397.9     3.99e+04
2013 04 28  0045   56410    2700    1        0.9      418.8     6.62e+04
2013 04 28  0046   56410    2760    0        1.3      430.8     9.20e+04
2013 04 28  0047   56410    2820    0        1.3      433.9     9.52e+04
2013 04 28  0048   56410    2880    0        1.4      426.9     6.52e+04
2013 04 28  0049   56410    2940    0        1.0      412.8     3.63e+04
2013 04 28  0050   56410    3000    0        1.3      415.4     5.09e+04
2013 04 28  0051   56410    3060    0        1.4      418.9     6.03e+04
2013 04 28  0052   56410    3120    0        1.1      412.7     4.60e+04
2013 04 28  0053   56410    3180    0        1.0      418.3     5.22e+04
2013 04 28  0054   56410    3240    0        1.3      427.2     6.28e+04
2013 04 28  0055   56410    3300    0        1.3      425.2     5.77e+04
2013 04 28  0056   56410    3360    0        1.4      428.5     6.99e+04
2013 04 28  0057   56410    3420    0        1.2      419.9     5.56e+04
2013 04 28  0058   56410    3480    0        1.7      422.3     6.16e+04
2013 04 28  0059   56410    3540    0        0.9      406.1     3.84e+04
2013 04 28  0100   56410    3600    0        1.2      422.3     6.34e+04
2013 04 28  0101   56410    3660    0        1.6      426.2     5.53e+04
2013 04 28  0102   56410    3720    0        2.2      430.9     8.85e+04
2013 04 28  0103   56410    3780    0        1.7      419.3     6.65e+04
2013 04 28  0104   56410    3840    0        1.9      420.1     6.17e+04
2013 04 28  0105   56410    3900    0        2.0      422.8     6.46e+04
2013 04 28  0106   56410    3960    0        1.4      410.3     3.93e+04
2013 04 28  0107   56410    4020    0        1.1      403.7     2.61e+04
2013 04 28  0108   56410    4080    3    -9999.9    -9999.9    -1.00e+05
