:Data_list: 20140224_ace_swepam_1m.txt
:Created: 2014 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 24  0000   56712       0    0        0.8      462.6     1.30e+05
2014 02 24  0001   56712      60    0        0.8      464.6     1.39e+05
2014 02 24  0002   56712     120    0        0.8      462.5     1.39e+05
2014 02 24  0003   56712     180    0        0.9      459.6     1.46e+05
2014 02 24  0004   56712     240    1        0.9      464.7     1.48e+05
2014 02 24  0005   56712     300    1        1.0      464.0     1.46e+05
2014 02 24  0006   56712     360    1        1.2      460.1     1.56e+05
2014 02 24  0007   56712     420    0        1.1      463.5     1.34e+05
2014 02 24  0008   56712     480    0        1.3      466.8     1.42e+05
2014 02 24  0009   56712     540    0        1.0      474.1     1.48e+05
2014 02 24  0010   56712     600    1        1.1      468.6     1.44e+05
2014 02 24  0011   56712     660    0        1.0      471.2     1.47e+05
2014 02 24  0012   56712     720    0        1.1      466.4     1.42e+05
2014 02 24  0013   56712     780    0        1.1      467.2     1.38e+05
2014 02 24  0014   56712     840    1        1.3      458.3     1.35e+05
2014 02 24  0015   56712     900    0        1.3      461.5     1.49e+05
2014 02 24  0016   56712     960    0        1.3      466.3     1.58e+05
2014 02 24  0017   56712    1020    0        1.2      468.5     1.09e+05
2014 02 24  0018   56712    1080    0        1.2      469.9     1.14e+05
2014 02 24  0019   56712    1140    0        1.1      473.0     1.26e+05
2014 02 24  0020   56712    1200    1        1.0      474.9     1.33e+05
2014 02 24  0021   56712    1260    1        1.0      473.8     1.24e+05
2014 02 24  0022   56712    1320    0        1.2      471.7     1.20e+05
2014 02 24  0023   56712    1380    0        1.1      470.6     1.14e+05
2014 02 24  0024   56712    1440    0        1.0      472.4     1.15e+05
2014 02 24  0025   56712    1500    1        1.1      468.7     1.13e+05
2014 02 24  0026   56712    1560    0        1.0      470.0     1.15e+05
2014 02 24  0027   56712    1620    0        1.5      462.6     1.05e+05
2014 02 24  0028   56712    1680    0        1.4      467.7     1.10e+05
2014 02 24  0029   56712    1740    0        1.2      472.8     1.22e+05
2014 02 24  0030   56712    1800    0        1.3      473.5     1.13e+05
2014 02 24  0031   56712    1860    0        1.2      477.2     1.13e+05
2014 02 24  0032   56712    1920    0        1.2      477.4     1.09e+05
2014 02 24  0033   56712    1980    0        1.3      473.7     1.07e+05
2014 02 24  0034   56712    2040    0        1.4      472.2     1.19e+05
2014 02 24  0035   56712    2100    0        1.5      474.4     1.30e+05
2014 02 24  0036   56712    2160    1        1.6      478.2     1.31e+05
2014 02 24  0037   56712    2220    0        1.5      479.8     1.20e+05
2014 02 24  0038   56712    2280    0        1.3      476.2     9.28e+04
2014 02 24  0039   56712    2340    0        1.2      471.8     9.87e+04
2014 02 24  0040   56712    2400    1        1.1      472.2     9.66e+04
2014 02 24  0041   56712    2460    0        1.3      479.4     1.11e+05
2014 02 24  0042   56712    2520    1        1.7      473.3     9.97e+04
2014 02 24  0043   56712    2580    0        1.4      473.6     9.76e+04
2014 02 24  0044   56712    2640    0        1.5      471.2     9.88e+04
2014 02 24  0045   56712    2700    0        1.6      471.3     1.04e+05
2014 02 24  0046   56712    2760    1        1.6      471.9     1.16e+05
2014 02 24  0047   56712    2820    0        1.7      472.6     1.11e+05
2014 02 24  0048   56712    2880    0        1.5      474.7     1.20e+05
2014 02 24  0049   56712    2940    0        1.4      476.2     1.32e+05
2014 02 24  0050   56712    3000    0        1.4      479.1     8.33e+04
2014 02 24  0051   56712    3060    0        1.4      479.6     8.58e+04
2014 02 24  0052   56712    3120    0        1.3      480.8     8.86e+04
2014 02 24  0053   56712    3180    0        1.3      480.0     8.55e+04
2014 02 24  0054   56712    3240    1        1.4      476.3     9.26e+04
2014 02 24  0055   56712    3300    0        1.3      476.1     1.02e+05
2014 02 24  0056   56712    3360    0        1.3      477.7     9.04e+04
2014 02 24  0057   56712    3420    0        1.2      478.9     1.04e+05
2014 02 24  0058   56712    3480    1        1.4      477.3     1.22e+05
2014 02 24  0059   56712    3540    1        1.3      479.3     1.09e+05
2014 02 24  0100   56712    3600    0        1.3      479.1     1.08e+05
2014 02 24  0101   56712    3660    0        1.4      480.7     1.14e+05
2014 02 24  0102   56712    3720    0        1.5      481.1     1.17e+05
2014 02 24  0103   56712    3780    0        1.5      481.9     1.01e+05
2014 02 24  0104   56712    3840    0        1.5      483.0     9.28e+04
2014 02 24  0105   56712    3900    0        1.5      483.0     9.61e+04
2014 02 24  0106   56712    3960    1        1.6      483.3     9.79e+04
2014 02 24  0107   56712    4020    0        1.5      483.5     9.17e+04
2014 02 24  0108   56712    4080    0        1.4      482.2     8.51e+04
2014 02 24  0109   56712    4140    0        1.5      483.2     9.62e+04
2014 02 24  0110   56712    4200    0        1.4      482.1     9.21e+04
2014 02 24  0111   56712    4260    0        1.4      484.0     8.77e+04
2014 02 24  0112   56712    4320    0        1.4      481.6     9.75e+04
2014 02 24  0113   56712    4380    1        1.3      481.7     1.06e+05
2014 02 24  0114   56712    4440    0        1.1      477.8     9.35e+04
2014 02 24  0115   56712    4500    0        1.3      485.3     1.18e+05
2014 02 24  0116   56712    4560    1        1.2      486.4     1.20e+05
2014 02 24  0117   56712    4620    0        1.3      487.6     1.24e+05
2014 02 24  0118   56712    4680    0        1.4      488.2     1.14e+05
2014 02 24  0119   56712    4740    0        1.5      490.0     1.09e+05
2014 02 24  0120   56712    4800    0        1.4      491.0     1.14e+05
2014 02 24  0121   56712    4860    0        1.4      491.3     1.18e+05
2014 02 24  0122   56712    4920    0        1.4      491.5     1.18e+05
2014 02 24  0123   56712    4980    0        1.5      494.3     1.14e+05
2014 02 24  0124   56712    5040    0        1.5      494.1     1.14e+05
2014 02 24  0125   56712    5100    0        1.4      493.6     1.12e+05
2014 02 24  0126   56712    5160    0        1.4      493.9     1.14e+05
2014 02 24  0127   56712    5220    0        1.3      495.6     1.27e+05
2014 02 24  0128   56712    5280    0        1.4      504.5     1.54e+05
2014 02 24  0129   56712    5340    0        1.2      493.8     1.25e+05
2014 02 24  0130   56712    5400    0        1.2      494.6     1.20e+05
2014 02 24  0131   56712    5460    0        1.1      493.7     1.17e+05
2014 02 24  0132   56712    5520    0        1.1      492.1     1.13e+05
2014 02 24  0133   56712    5580    1        1.1      495.2     1.23e+05
2014 02 24  0134   56712    5640    0        1.2      496.8     1.19e+05
2014 02 24  0135   56712    5700    0        1.1      490.0     1.17e+05
2014 02 24  0136   56712    5760    0        1.1      488.8     1.16e+05
2014 02 24  0137   56712    5820    0        1.1      492.2     1.20e+05
2014 02 24  0138   56712    5880    0        1.2      492.4     1.39e+05
2014 02 24  0139   56712    5940    0        1.2      491.0     1.43e+05
2014 02 24  0140   56712    6000    0        1.2      491.0     1.19e+05
2014 02 24  0141   56712    6060    0        1.2      488.6     1.13e+05
2014 02 24  0142   56712    6120    1        0.9      479.8     1.01e+05
2014 02 24  0143   56712    6180    1        1.1      482.4     1.13e+05
2014 02 24  0144   56712    6240    0        1.0      482.5     1.06e+05
2014 02 24  0145   56712    6300    0        1.2      492.0     1.17e+05
2014 02 24  0146   56712    6360    0        1.5      499.9     1.65e+05
2014 02 24  0147   56712    6420    1        1.1      490.8     1.24e+05
2014 02 24  0148   56712    6480    0        1.1      491.3     1.24e+05
2014 02 24  0149   56712    6540    0        1.1      492.2     1.24e+05
2014 02 24  0150   56712    6600    1        1.2      494.9     1.15e+05
2014 02 24  0151   56712    6660    0        1.2      490.7     1.08e+05
2014 02 24  0152   56712    6720    0        1.2      485.9     1.10e+05
2014 02 24  0153   56712    6780    0        1.2      486.0     1.12e+05
2014 02 24  0154   56712    6840    0        1.2      487.0     1.08e+05
2014 02 24  0155   56712    6900    0        1.2      486.6     1.05e+05
2014 02 24  0156   56712    6960    0        1.3      489.0     5.89e+04
2014 02 24  0157   56712    7020    0        1.3      488.9     6.72e+04
2014 02 24  0158   56712    7080    0        1.3      488.5     9.87e+04
2014 02 24  0159   56712    7140    0        1.1      487.7     1.07e+05
2014 02 24  0200   56712    7200    0        1.1      494.5     1.27e+05
2014 02 24  0201   56712    7260    0        1.2      487.9     8.79e+04
2014 02 24  0202   56712    7320    0        1.3      501.6     1.30e+05
2014 02 24  0203   56712    7380    1        1.4      462.2     5.61e+04
2014 02 24  0204   56712    7440    1        1.2      478.8     6.67e+04
2014 02 24  0205   56712    7500    0        1.3      496.5     9.93e+04
2014 02 24  0206   56712    7560    0        1.4      486.5     7.82e+04
2014 02 24  0207   56712    7620    0        1.4      489.3     8.12e+04
2014 02 24  0208   56712    7680    1        1.4      493.0     8.75e+04
2014 02 24  0209   56712    7740    1        1.2      498.5     9.06e+04
2014 02 24  0210   56712    7800    1        1.3      508.4     1.21e+05
2014 02 24  0211   56712    7860    1        1.5      511.2     1.40e+05
2014 02 24  0212   56712    7920    1        1.3      512.4     1.11e+05
2014 02 24  0213   56712    7980    0        1.0      513.5     9.34e+04
2014 02 24  0214   56712    8040    1        1.0      497.2     7.82e+04
2014 02 24  0215   56712    8100    1        1.3      490.6     9.12e+04
2014 02 24  0216   56712    8160    0        1.7      527.9     2.31e+05
2014 02 24  0217   56712    8220    0        1.3      499.4     1.24e+05
2014 02 24  0218   56712    8280    1        1.1      483.7     7.64e+04
2014 02 24  0219   56712    8340    0        1.6      512.0     1.60e+05
2014 02 24  0220   56712    8400    1        1.4      490.2     8.63e+04
2014 02 24  0221   56712    8460    1        1.3      490.7     8.73e+04
2014 02 24  0222   56712    8520    0        1.3      503.7     1.19e+05
2014 02 24  0223   56712    8580    1        1.3      486.1     8.26e+04
2014 02 24  0224   56712    8640    1        0.9      476.3     5.90e+04
2014 02 24  0225   56712    8700    1        0.6      489.5     7.34e+04
2014 02 24  0226   56712    8760    0        0.6      502.0     1.33e+05
2014 02 24  0227   56712    8820    0        0.8      498.5     1.59e+05
2014 02 24  0228   56712    8880    0        1.0      486.4     8.16e+04
2014 02 24  0229   56712    8940    3    -9999.9    -9999.9    -1.00e+05
2014 02 24  0230   56712    9000    3    -9999.9    -9999.9    -1.00e+05
2014 02 24  0231   56712    9060    0        1.1      492.8     8.47e+04
2014 02 24  0232   56712    9120    0        1.4      498.2     1.07e+05
2014 02 24  0233   56712    9180    0        1.4      492.0     1.02e+05
2014 02 24  0234   56712    9240    0        1.1      481.5     6.08e+04
2014 02 24  0235   56712    9300    0        0.8      468.2     3.83e+04
2014 02 24  0236   56712    9360    0        0.8      477.9     4.80e+04
2014 02 24  0237   56712    9420    0        1.1      486.7     6.21e+04
2014 02 24  0238   56712    9480    0        1.2      489.7     6.99e+04
2014 02 24  0239   56712    9540    0        1.3      498.0     9.29e+04
2014 02 24  0240   56712    9600    0        1.3      495.9     8.85e+04
2014 02 24  0241   56712    9660    0        1.2      487.4     7.03e+04
2014 02 24  0242   56712    9720    0        1.3      489.2     8.04e+04
2014 02 24  0243   56712    9780    0        1.3      492.9     9.15e+04
2014 02 24  0244   56712    9840    0        1.1      482.1     6.47e+04
2014 02 24  0245   56712    9900    0        1.1      473.7     4.71e+04
2014 02 24  0246   56712    9960    0        1.1      490.3     7.71e+04
2014 02 24  0247   56712   10020    0        1.1      487.5     7.90e+04
2014 02 24  0248   56712   10080    0        1.4      455.1     3.17e+04
2014 02 24  0249   56712   10140    0        1.2      471.5     4.05e+04
2014 02 24  0250   56712   10200    0        0.2      486.7     7.60e+04
2014 02 24  0251   56712   10260    0        1.3      499.2     8.50e+04
2014 02 24  0252   56712   10320    0        1.6      511.4     1.23e+05
2014 02 24  0253   56712   10380    0        1.4      498.2     1.02e+05
2014 02 24  0254   56712   10440    0        1.3      476.8     6.15e+04
2014 02 24  0255   56712   10500    0        1.3      484.2     7.59e+04
2014 02 24  0256   56712   10560    0        1.3      489.0     8.49e+04
2014 02 24  0257   56712   10620    0        1.3      481.2     6.28e+04
2014 02 24  0258   56712   10680    0        1.4      488.2     6.16e+04
2014 02 24  0259   56712   10740    0        1.4      507.5     8.80e+04
2014 02 24  0300   56712   10800    0        1.7      516.5     1.21e+05
2014 02 24  0301   56712   10860    0        2.5      523.7     1.76e+05
2014 02 24  0302   56712   10920    3    -9999.9    -9999.9    -1.00e+05
2014 02 24  0303   56712   10980    3    -9999.9    -9999.9    -1.00e+05
2014 02 24  0304   56712   11040    3    -9999.9    -9999.9    -1.00e+05
2014 02 24  0305   56712   11100    0        0.9      489.2     5.19e+04
2014 02 24  0306   56712   11160    0        0.9      499.1     1.31e+05
2014 02 24  0307   56712   11220    0        0.6      508.6     9.85e+04
2014 02 24  0308   56712   11280    0        1.4      522.6     9.93e+04
2014 02 24  0309   56712   11340    0        1.3      539.3     1.24e+05
2014 02 24  0310   56712   11400    0        1.2      554.1     1.85e+05
2014 02 24  0311   56712   11460    0        1.1      558.2     1.97e+05
2014 02 24  0312   56712   11520    0        1.2      539.7     1.48e+05
