:Data_list: 20240919_ace_sis_5m.txt
:Created: 2024 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 09 19  0000    60572       0      0    5.43e+00    0    6.75e-01
2024 09 19  0005    60572     300      0    6.27e+00    0    7.66e-01
2024 09 19  0010    60572     600      0    6.18e+00    0    7.68e-01
2024 09 19  0015    60572     900      0    7.76e+00    0    1.06e+00
2024 09 19  0020    60572    1200      0    8.42e+00    0    1.06e+00
2024 09 19  0025    60572    1500      0    5.87e+00    0    7.08e-01
2024 09 19  0030    60572    1800      0    5.59e+00    0    6.97e-01
2024 09 19  0035    60572    2100      0    6.05e+00    0    7.94e-01
2024 09 19  0040    60572    2400      0    7.36e+00    0    9.32e-01
2024 09 19  0045    60572    2700      0    8.20e+00    0    1.11e+00
2024 09 19  0050    60572    3000      0    6.03e+00    0    7.70e-01
2024 09 19  0055    60572    3300      0    5.39e+00    0    6.77e-01
2024 09 19  0100    60572    3600      0    5.47e+00    0    6.88e-01
2024 09 19  0105    60572    3900      0    5.46e+00    0    6.87e-01
2024 09 19  0110    60572    4200      0    5.63e+00    0    7.78e-01
2024 09 19  0115    60572    4500      0    5.89e+00    0    8.16e-01
2024 09 19  0120    60572    4800      0    5.69e+00    0    7.33e-01
2024 09 19  0125    60572    5100      0    7.85e+00    0    1.00e+00
2024 09 19  0130    60572    5400      0    6.98e+00    0    9.10e-01
2024 09 19  0135    60572    5700      0    5.40e+00    0    7.12e-01
