:Data_list: 20100802_ace_swepam_1m.txt
:Created: 2010 Aug 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 02  0000   55410       0    0        2.0      502.9     8.90e+04
2010 08 02  0001   55410      60    0        1.9      493.8     7.81e+04
2010 08 02  0002   55410     120    0        1.9      494.8     7.20e+04
2010 08 02  0003   55410     180    0        1.7      495.2     7.88e+04
2010 08 02  0004   55410     240    0        1.7      495.7     6.41e+04
2010 08 02  0005   55410     300    0        1.8      493.1     7.60e+04
2010 08 02  0006   55410     360    0        1.8      505.3     8.40e+04
2010 08 02  0007   55410     420    0        1.8      509.7     9.34e+04
2010 08 02  0008   55410     480    0        1.8      509.4     8.29e+04
2010 08 02  0009   55410     540    0        1.7      505.7     8.95e+04
2010 08 02  0010   55410     600    0        1.6      501.5     9.20e+04
2010 08 02  0011   55410     660    0        1.8      512.7     1.33e+05
2010 08 02  0012   55410     720    0        2.0      508.6     1.05e+05
2010 08 02  0013   55410     780    0        2.0      508.6     1.05e+05
2010 08 02  0014   55410     840    9    -9999.9    -9999.9    -1.00e+05
2010 08 02  0015   55410     900    0        1.6      514.8     1.39e+05
2010 08 02  0016   55410     960    0        1.6      509.5     1.26e+05
2010 08 02  0017   55410    1020    0        1.5      507.7     1.31e+05
2010 08 02  0018   55410    1080    9    -9999.9    -9999.9    -1.00e+05
2010 08 02  0019   55410    1140    0        1.3      490.5     9.09e+04
2010 08 02  0020   55410    1200    0        1.9      510.3     1.18e+05
2010 08 02  0021   55410    1260    0        1.5      511.6     1.33e+05
2010 08 02  0022   55410    1320    0        1.5      509.6     1.28e+05
2010 08 02  0023   55410    1380    0        1.5      510.5     1.19e+05
2010 08 02  0024   55410    1440    0        2.0      510.0     1.10e+05
2010 08 02  0025   55410    1500    0        1.6      506.9     1.25e+05
2010 08 02  0026   55410    1560    0        1.7      510.0     1.27e+05
2010 08 02  0027   55410    1620    0        1.6      511.2     1.26e+05
2010 08 02  0028   55410    1680    0        1.7      511.2     1.20e+05
2010 08 02  0029   55410    1740    0        1.7      511.2     1.20e+05
2010 08 02  0030   55410    1800    0        1.8      510.1     1.18e+05
2010 08 02  0031   55410    1860    0        1.7      510.7     1.25e+05
2010 08 02  0032   55410    1920    0        1.7      508.5     1.17e+05
2010 08 02  0033   55410    1980    0        1.7      511.2     1.15e+05
2010 08 02  0034   55410    2040    0        1.6      509.2     1.14e+05
2010 08 02  0035   55410    2100    0        1.8      510.2     1.17e+05
2010 08 02  0036   55410    2160    0        1.6      507.3     1.26e+05
2010 08 02  0037   55410    2220    0        1.6      503.8     1.19e+05
2010 08 02  0038   55410    2280    0        1.7      510.2     1.05e+05
2010 08 02  0039   55410    2340    0        1.7      506.7     9.77e+04
2010 08 02  0040   55410    2400    0        2.0      498.7     9.59e+04
2010 08 02  0041   55410    2460    0        2.3      489.6     1.07e+05
2010 08 02  0042   55410    2520    0        2.2      491.1     1.12e+05
2010 08 02  0043   55410    2580    0        2.3      493.0     1.05e+05
2010 08 02  0044   55410    2640    0        2.0      494.3     1.01e+05
2010 08 02  0045   55410    2700    0        2.0      494.3     1.01e+05
2010 08 02  0046   55410    2760    0        2.2      494.7     9.65e+04
2010 08 02  0047   55410    2820    9    -9999.9    -9999.9    -1.00e+05
2010 08 02  0048   55410    2880    0        2.2      494.4     9.33e+04
2010 08 02  0049   55410    2940    0        2.0      492.5     9.25e+04
2010 08 02  0050   55410    3000    0        2.2      494.4     1.14e+05
2010 08 02  0051   55410    3060    0        2.2      489.6     1.22e+05
2010 08 02  0052   55410    3120    0        1.8      502.3     1.19e+05
2010 08 02  0053   55410    3180    0        1.7      498.7     1.29e+05
2010 08 02  0054   55410    3240    0        1.8      500.6     1.10e+05
2010 08 02  0055   55410    3300    0        1.6      501.2     1.13e+05
2010 08 02  0056   55410    3360    0        1.8      500.5     1.19e+05
2010 08 02  0057   55410    3420    0        2.2      494.3     1.07e+05
2010 08 02  0058   55410    3480    0        2.2      496.5     1.07e+05
2010 08 02  0059   55410    3540    0        2.6      495.6     1.00e+05
2010 08 02  0100   55410    3600    0        2.5      491.0     9.92e+04
2010 08 02  0101   55410    3660    0        2.5      491.0     9.92e+04
2010 08 02  0102   55410    3720    0        2.4      486.9     9.51e+04
2010 08 02  0103   55410    3780    0        2.2      480.0     7.73e+04
2010 08 02  0104   55410    3840    0        2.3      479.8     7.05e+04
2010 08 02  0105   55410    3900    0        2.7      488.0     8.78e+04
2010 08 02  0106   55410    3960    0        2.5      485.5     8.03e+04
2010 08 02  0107   55410    4020    0        2.9      484.8     9.07e+04
2010 08 02  0108   55410    4080    0        2.6      480.0     9.56e+04
2010 08 02  0109   55410    4140    0        2.9      482.2     8.46e+04
2010 08 02  0110   55410    4200    0        2.3      482.2     1.01e+05
2010 08 02  0111   55410    4260    0        2.5      474.8     8.59e+04
2010 08 02  0112   55410    4320    0        2.5      471.7     9.08e+04
2010 08 02  0113   55410    4380    0        2.7      472.1     8.63e+04
2010 08 02  0114   55410    4440    0        2.6      473.8     8.56e+04
2010 08 02  0115   55410    4500    0        2.5      476.5     1.08e+05
2010 08 02  0116   55410    4560    1        2.2      481.5     1.05e+05
2010 08 02  0117   55410    4620    1        2.2      481.5     1.05e+05
2010 08 02  0118   55410    4680    1        2.2      478.1     1.13e+05
2010 08 02  0119   55410    4740    1        2.1      477.5     1.06e+05
2010 08 02  0120   55410    4800    1    -9999.9    -9999.9    -1.00e+05
2010 08 02  0121   55410    4860    1        2.2      481.6     1.13e+05
2010 08 02  0122   55410    4920    0        2.1      480.0     1.17e+05
2010 08 02  0123   55410    4980    0        2.2      477.8     1.04e+05
2010 08 02  0124   55410    5040    0        2.1      480.2     1.09e+05
2010 08 02  0125   55410    5100    1        2.5      474.6     9.91e+04
2010 08 02  0126   55410    5160    0        2.4      478.4     1.08e+05
2010 08 02  0127   55410    5220    0        2.2      480.4     1.24e+05
2010 08 02  0128   55410    5280    0        1.8      483.7     1.11e+05
2010 08 02  0129   55410    5340    0        1.7      484.9     1.04e+05
2010 08 02  0130   55410    5400    0        1.7      480.7     1.02e+05
2010 08 02  0131   55410    5460    0        1.7      483.5     1.09e+05
