:Data_list: 20120901_ace_swepam_1m.txt
:Created: 2012 Sep 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 09 01  0000   56171       0    0        1.1      300.3     1.45e+04
2012 09 01  0001   56171      60    0        1.2      300.8     1.45e+04
2012 09 01  0002   56171     120    0        1.4      300.7    -1.00e+05
2012 09 01  0003   56171     180    0        0.9      303.4     1.43e+04
2012 09 01  0004   56171     240    1        0.7      306.9    -1.00e+05
2012 09 01  0005   56171     300    0        1.0      304.1    -1.00e+05
2012 09 01  0006   56171     360    1        1.4      302.9     1.30e+04
2012 09 01  0007   56171     420    0        1.7      305.1     1.30e+04
2012 09 01  0008   56171     480    0        1.9      304.8     1.30e+04
2012 09 01  0009   56171     540    1        1.0      303.6     1.30e+04
2012 09 01  0010   56171     600    1        0.7      303.0    -1.00e+05
2012 09 01  0011   56171     660    1        0.9      304.8    -1.00e+05
2012 09 01  0012   56171     720    0        0.9      305.7    -1.00e+05
2012 09 01  0013   56171     780    1        0.9      304.2    -1.00e+05
2012 09 01  0014   56171     840    1        1.1      304.3     1.08e+04
2012 09 01  0015   56171     900    0        1.4      304.9     1.10e+04
2012 09 01  0016   56171     960    1        1.3      305.0     1.16e+04
2012 09 01  0017   56171    1020    0        0.6      305.8     1.38e+04
2012 09 01  0018   56171    1080    1        1.1      304.2     1.37e+04
2012 09 01  0019   56171    1140    0        1.2      300.8     1.07e+04
2012 09 01  0020   56171    1200    1        0.9      306.4    -1.00e+05
2012 09 01  0021   56171    1260    1        0.8      306.9    -1.00e+05
2012 09 01  0022   56171    1320    1        1.3      303.7    -1.00e+05
2012 09 01  0023   56171    1380    1        0.9      309.8    -1.00e+05
2012 09 01  0024   56171    1440    1        1.1      304.8    -1.00e+05
2012 09 01  0025   56171    1500    1        0.9      305.2    -1.00e+05
2012 09 01  0026   56171    1560    1        1.3      305.5     1.05e+04
2012 09 01  0027   56171    1620    1        1.7      304.3     1.05e+04
2012 09 01  0028   56171    1680    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0029   56171    1740    1        1.0      307.4    -1.00e+05
2012 09 01  0030   56171    1800    1        0.9      307.8    -1.00e+05
2012 09 01  0031   56171    1860    1        0.8      308.1    -1.00e+05
2012 09 01  0032   56171    1920    0        0.8      306.5    -1.00e+05
2012 09 01  0033   56171    1980    1        0.7      309.0    -1.00e+05
2012 09 01  0034   56171    2040    0        1.0    -9999.9    -1.00e+05
2012 09 01  0035   56171    2100    0        1.0      305.1     1.02e+04
2012 09 01  0036   56171    2160    0        1.5      305.1    -1.00e+05
2012 09 01  0037   56171    2220    0        0.8      302.9    -1.00e+05
2012 09 01  0038   56171    2280    1        0.6      300.9    -1.00e+05
2012 09 01  0039   56171    2340    0        0.7      305.2     1.86e+04
2012 09 01  0040   56171    2400    1        0.5      305.2     1.86e+04
2012 09 01  0041   56171    2460    1        0.6      307.0    -1.00e+05
2012 09 01  0042   56171    2520    1        0.7      309.2    -1.00e+05
2012 09 01  0043   56171    2580    1        0.8      310.0    -1.00e+05
2012 09 01  0044   56171    2640    0        0.7      308.0    -1.00e+05
2012 09 01  0045   56171    2700    0        0.7      307.0    -1.00e+05
2012 09 01  0046   56171    2760    0        0.9      310.2    -1.00e+05
2012 09 01  0047   56171    2820    0        1.0      310.3     1.17e+04
2012 09 01  0048   56171    2880    0        0.8      308.9     1.15e+04
2012 09 01  0049   56171    2940    0        1.0      305.1     1.10e+04
2012 09 01  0050   56171    3000    1        0.7      306.7     1.67e+04
2012 09 01  0051   56171    3060    0        0.7      307.3    -1.00e+05
2012 09 01  0052   56171    3120    0        0.7      315.4    -1.00e+05
2012 09 01  0053   56171    3180    1        1.2      309.9    -1.00e+05
2012 09 01  0054   56171    3240    0        1.1      311.1     1.18e+04
2012 09 01  0055   56171    3300    0        1.2      308.9     1.18e+04
2012 09 01  0056   56171    3360    0        0.8      307.2     1.53e+04
2012 09 01  0057   56171    3420    0        0.9      308.3     1.53e+04
2012 09 01  0058   56171    3480    0        0.9      309.7    -1.00e+05
2012 09 01  0059   56171    3540    0        1.0      307.0    -1.00e+05
2012 09 01  0100   56171    3600    1        1.2      305.4    -1.00e+05
2012 09 01  0101   56171    3660    0        1.3      307.5    -1.00e+05
2012 09 01  0102   56171    3720    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0103   56171    3780    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0104   56171    3840    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0105   56171    3900    6    -9999.9    -9999.9    -1.00e+05
2012 09 01  0106   56171    3960    6        1.0    -9999.9    -1.00e+05
2012 09 01  0107   56171    4020    1        1.0      308.4    -1.00e+05
2012 09 01  0108   56171    4080    1        0.9      310.5     1.12e+04
2012 09 01  0109   56171    4140    1        0.9      307.1     1.12e+04
2012 09 01  0110   56171    4200    1        0.7      304.3    -1.00e+05
2012 09 01  0111   56171    4260    1        0.9      304.8    -1.00e+05
2012 09 01  0112   56171    4320    1        1.1      307.8    -1.00e+05
2012 09 01  0113   56171    4380    1        1.3      307.2    -1.00e+05
2012 09 01  0114   56171    4440    1        1.1      305.3     1.07e+04
2012 09 01  0115   56171    4500    1        1.0      304.1     1.07e+04
2012 09 01  0116   56171    4560    1        0.8      304.3    -1.00e+05
2012 09 01  0117   56171    4620    1        0.7      307.2    -1.00e+05
2012 09 01  0118   56171    4680    1        0.7      309.6    -1.00e+05
2012 09 01  0119   56171    4740    1        0.4      307.5    -1.00e+05
2012 09 01  0120   56171    4800    1        1.1      306.1    -1.00e+05
2012 09 01  0121   56171    4860    1        0.8      301.3    -1.00e+05
2012 09 01  0122   56171    4920    1        1.0      307.7    -1.00e+05
2012 09 01  0123   56171    4980    1        1.2      310.6    -1.00e+05
2012 09 01  0124   56171    5040    1        0.7      308.3    -1.00e+05
2012 09 01  0125   56171    5100    1        1.2      303.9     1.07e+04
2012 09 01  0126   56171    5160    1        1.1      307.7     1.07e+04
2012 09 01  0127   56171    5220    1        1.2      306.0    -1.00e+05
2012 09 01  0128   56171    5280    1        1.3      306.7    -1.00e+05
2012 09 01  0129   56171    5340    1        1.3      306.9     1.31e+04
2012 09 01  0130   56171    5400    1        1.0      307.7     1.31e+04
2012 09 01  0131   56171    5460    1        1.1      307.4    -1.00e+05
2012 09 01  0132   56171    5520    1        1.4      306.5    -1.00e+05
2012 09 01  0133   56171    5580    1        1.5      306.1     1.09e+04
2012 09 01  0134   56171    5640    1        1.5      305.2     1.09e+04
2012 09 01  0135   56171    5700    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0136   56171    5760    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0137   56171    5820    1        1.8      310.6     2.22e+04
2012 09 01  0138   56171    5880    1        1.2      308.7    -1.00e+05
2012 09 01  0139   56171    5940    1        1.5      303.4    -1.00e+05
2012 09 01  0140   56171    6000    1        1.4      304.9    -1.00e+05
2012 09 01  0141   56171    6060    1        0.7      311.2     1.56e+04
2012 09 01  0142   56171    6120    1        0.7      314.1     1.56e+04
2012 09 01  0143   56171    6180    1        0.6      311.1    -1.00e+05
2012 09 01  0144   56171    6240    1        0.8      311.5    -1.00e+05
2012 09 01  0145   56171    6300    1        1.3      314.0     1.10e+04
2012 09 01  0146   56171    6360    1        1.9      312.6     1.09e+04
2012 09 01  0147   56171    6420    1        1.9      311.2     1.08e+04
2012 09 01  0148   56171    6480    1        1.6      312.0     1.04e+04
2012 09 01  0149   56171    6540    1        1.6      312.8     1.08e+04
2012 09 01  0150   56171    6600    1        1.4      312.5     1.14e+04
2012 09 01  0151   56171    6660    1        1.5      309.1    -1.00e+05
2012 09 01  0152   56171    6720    1        1.4      306.7    -1.00e+05
2012 09 01  0153   56171    6780    1        1.4      311.9    -1.00e+05
2012 09 01  0154   56171    6840    0        0.7      320.4    -1.00e+05
2012 09 01  0155   56171    6900    1        0.6      313.0    -1.00e+05
2012 09 01  0156   56171    6960    1        1.3      306.8    -1.00e+05
2012 09 01  0157   56171    7020    0        0.9      312.4     1.13e+04
2012 09 01  0158   56171    7080    1        0.7      309.7     1.13e+04
2012 09 01  0159   56171    7140    1        1.1      306.6    -1.00e+05
2012 09 01  0200   56171    7200    1        0.9      309.9     1.00e+04
2012 09 01  0201   56171    7260    1        0.6      310.0     1.00e+04
2012 09 01  0202   56171    7320    1        0.5      306.0    -1.00e+05
2012 09 01  0203   56171    7380    1        0.7      305.7    -1.00e+05
2012 09 01  0204   56171    7440    1        1.0      306.8     1.20e+04
2012 09 01  0205   56171    7500    1        1.0      306.6     1.26e+04
2012 09 01  0206   56171    7560    1        0.9      307.1     1.36e+04
2012 09 01  0207   56171    7620    1        1.1      305.0    -1.00e+05
2012 09 01  0208   56171    7680    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0209   56171    7740    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0210   56171    7800    0        1.0      305.4    -1.00e+05
2012 09 01  0211   56171    7860    0        0.6      311.8    -1.00e+05
2012 09 01  0212   56171    7920    0        0.7      303.2    -1.00e+05
2012 09 01  0213   56171    7980    0        0.8      309.2    -1.00e+05
2012 09 01  0214   56171    8040    0        1.1      308.7     1.40e+04
2012 09 01  0215   56171    8100    0        1.2      306.4     1.16e+04
2012 09 01  0216   56171    8160    0        1.0      307.5     1.09e+04
2012 09 01  0217   56171    8220    0        0.9      306.2    -1.00e+05
2012 09 01  0218   56171    8280    0        1.0      304.1    -1.00e+05
2012 09 01  0219   56171    8340    0        1.0      303.6    -1.00e+05
2012 09 01  0220   56171    8400    1        0.7      305.3    -1.00e+05
2012 09 01  0221   56171    8460    0        0.6      308.1    -1.00e+05
2012 09 01  0222   56171    8520    0        1.0      309.8    -1.00e+05
2012 09 01  0223   56171    8580    0        1.0      309.9    -1.00e+05
2012 09 01  0224   56171    8640    0        0.7      307.0    -1.00e+05
2012 09 01  0225   56171    8700    0        1.0      307.3    -1.00e+05
2012 09 01  0226   56171    8760    0        0.9      306.8    -1.00e+05
2012 09 01  0227   56171    8820    0        1.0      308.9    -1.00e+05
2012 09 01  0228   56171    8880    0        1.6      307.7    -1.00e+05
2012 09 01  0229   56171    8940    0        1.2      305.2    -1.00e+05
2012 09 01  0230   56171    9000    1        1.0      303.4     1.55e+04
2012 09 01  0231   56171    9060    0        0.7      303.4     1.55e+04
2012 09 01  0232   56171    9120    0        0.8      306.5    -1.00e+05
2012 09 01  0233   56171    9180    0        0.7      306.2    -1.00e+05
2012 09 01  0234   56171    9240    0        0.7      304.7    -1.00e+05
2012 09 01  0235   56171    9300    0        1.0      302.9    -1.00e+05
2012 09 01  0236   56171    9360    0        1.0      304.5    -1.00e+05
2012 09 01  0237   56171    9420    0        0.8      307.6     1.19e+04
2012 09 01  0238   56171    9480    0        1.1      305.8     1.19e+04
2012 09 01  0239   56171    9540    1        1.2      304.6     1.40e+04
2012 09 01  0240   56171    9600    0        1.1      303.8     1.40e+04
2012 09 01  0241   56171    9660    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0242   56171    9720    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0243   56171    9780    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0244   56171    9840    0        1.9      306.3    -1.00e+05
2012 09 01  0245   56171    9900    0        1.8      305.5     1.07e+04
2012 09 01  0246   56171    9960    0        1.4      302.1     1.07e+04
2012 09 01  0247   56171   10020    0        1.0      306.6     2.26e+04
2012 09 01  0248   56171   10080    1        1.5      308.5     2.26e+04
2012 09 01  0249   56171   10140    0        2.0      310.6     3.15e+04
2012 09 01  0250   56171   10200    0        2.2      311.8     3.21e+04
2012 09 01  0251   56171   10260    0        2.0      308.6     2.22e+04
2012 09 01  0252   56171   10320    0        1.7      305.6     1.18e+04
2012 09 01  0253   56171   10380    0        1.2      305.0    -1.00e+05
2012 09 01  0254   56171   10440    0        1.0      303.9    -1.00e+05
2012 09 01  0255   56171   10500    1        1.5      304.1    -1.00e+05
2012 09 01  0256   56171   10560    0        1.5      302.0    -1.00e+05
2012 09 01  0257   56171   10620    0        1.8      304.5     1.04e+04
2012 09 01  0258   56171   10680    0        1.0      307.0     1.11e+04
2012 09 01  0259   56171   10740    0        2.7      311.0     2.95e+04
2012 09 01  0300   56171   10800    0        2.3      311.8     4.25e+04
2012 09 01  0301   56171   10860    0        1.7      303.6     4.30e+04
2012 09 01  0302   56171   10920    0        2.0      305.6     2.39e+04
2012 09 01  0303   56171   10980    0        2.2      305.2     2.13e+04
2012 09 01  0304   56171   11040    0        2.0      301.3     1.64e+04
2012 09 01  0305   56171   11100    1        1.8      299.2     1.31e+04
2012 09 01  0306   56171   11160    1        1.6      298.4     1.22e+04
2012 09 01  0307   56171   11220    1        1.6      299.7     1.35e+04
2012 09 01  0308   56171   11280    1        1.3      299.5     1.35e+04
2012 09 01  0309   56171   11340    0        0.9      297.3    -1.00e+05
2012 09 01  0310   56171   11400    0        1.5      298.4     1.26e+04
2012 09 01  0311   56171   11460    0        1.8      301.4     1.57e+04
2012 09 01  0312   56171   11520    0        2.7      308.9     2.80e+04
2012 09 01  0313   56171   11580    0        3.4      309.4     3.78e+04
2012 09 01  0314   56171   11640    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0315   56171   11700    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0316   56171   11760    0        2.3      304.9     3.16e+04
2012 09 01  0317   56171   11820    0        2.7      300.1     1.80e+04
2012 09 01  0318   56171   11880    0        2.8      299.7     1.79e+04
2012 09 01  0319   56171   11940    0        2.0      296.3     1.38e+04
2012 09 01  0320   56171   12000    0        2.6      298.7     1.53e+04
2012 09 01  0321   56171   12060    0        3.0      304.8     2.31e+04
2012 09 01  0322   56171   12120    0        3.3      307.4     2.45e+04
2012 09 01  0323   56171   12180    0        3.2      304.5     1.82e+04
2012 09 01  0324   56171   12240    0        2.9      300.8     1.47e+04
2012 09 01  0325   56171   12300    0        2.7      299.2     1.55e+04
2012 09 01  0326   56171   12360    0        2.6      297.8     1.50e+04
2012 09 01  0327   56171   12420    0        3.0      297.5     1.59e+04
2012 09 01  0328   56171   12480    0        2.3      299.2     1.52e+04
2012 09 01  0329   56171   12540    0        3.3      299.8     1.52e+04
2012 09 01  0330   56171   12600    0        2.5      301.4     1.34e+04
2012 09 01  0331   56171   12660    0        2.8      299.7     1.72e+04
2012 09 01  0332   56171   12720    0        2.0      300.0     1.39e+04
2012 09 01  0333   56171   12780    0        2.4      305.5     1.64e+04
2012 09 01  0334   56171   12840    0        2.5      311.4     1.77e+04
2012 09 01  0335   56171   12900    0        2.6      311.2     2.05e+04
2012 09 01  0336   56171   12960    0        2.4      310.1     1.68e+04
2012 09 01  0337   56171   13020    0        2.4      309.2     1.86e+04
2012 09 01  0338   56171   13080    0        2.0      310.6     2.55e+04
2012 09 01  0339   56171   13140    0        1.4      304.6     2.14e+04
2012 09 01  0340   56171   13200    0        1.8      308.0     2.84e+04
2012 09 01  0341   56171   13260    0        2.0      319.3     3.89e+04
2012 09 01  0342   56171   13320    0        0.8      311.8     2.35e+04
2012 09 01  0343   56171   13380    0        1.1      305.4     3.20e+04
2012 09 01  0344   56171   13440    0        1.7      305.7     3.04e+04
2012 09 01  0345   56171   13500    0        1.9      306.5     2.21e+04
2012 09 01  0346   56171   13560    0        2.8      312.3     1.70e+04
2012 09 01  0347   56171   13620    9    -9999.9    -9999.9    -1.00e+05
2012 09 01  0348   56171   13680    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0349   56171   13740    1        2.0      307.2     2.04e+04
2012 09 01  0350   56171   13800    1        1.3      306.2     2.03e+04
2012 09 01  0351   56171   13860    1        1.3      304.6     2.11e+04
2012 09 01  0352   56171   13920    1        1.6      304.3     2.30e+04
2012 09 01  0353   56171   13980    0        2.2      309.1     3.13e+04
2012 09 01  0354   56171   14040    0        2.4      312.5     3.93e+04
2012 09 01  0355   56171   14100    0        1.8      307.3     3.01e+04
2012 09 01  0356   56171   14160    1        1.3      302.4     1.86e+04
2012 09 01  0357   56171   14220    0        1.2      301.6     1.92e+04
2012 09 01  0358   56171   14280    1        1.4      298.6     1.16e+04
2012 09 01  0359   56171   14340    1        1.3      298.8     1.16e+04
2012 09 01  0400   56171   14400    0        1.4      299.1     3.94e+04
2012 09 01  0401   56171   14460    0        2.2      309.4     3.94e+04
2012 09 01  0402   56171   14520    1        0.5      306.0    -1.00e+05
2012 09 01  0403   56171   14580    1        1.4      301.5    -1.00e+05
2012 09 01  0404   56171   14640    1        0.9      302.9     1.63e+04
2012 09 01  0405   56171   14700    0        0.2      301.8     2.10e+04
2012 09 01  0406   56171   14760    1        0.8      301.3     2.15e+04
2012 09 01  0407   56171   14820    0        0.7      302.3     1.14e+04
2012 09 01  0408   56171   14880    1        0.4      303.1     1.14e+04
2012 09 01  0409   56171   14940    1        0.5      298.8    -1.00e+05
2012 09 01  0410   56171   15000    1        0.5      298.5    -1.00e+05
2012 09 01  0411   56171   15060    1        0.3      298.7    -1.00e+05
2012 09 01  0412   56171   15120    1        0.3      298.2    -1.00e+05
2012 09 01  0413   56171   15180    1        0.6      299.4    -1.00e+05
2012 09 01  0414   56171   15240    0        0.8      298.4    -1.00e+05
2012 09 01  0415   56171   15300    1        1.2      297.9     1.13e+04
2012 09 01  0416   56171   15360    1        1.3      303.8     1.50e+04
2012 09 01  0417   56171   15420    0        1.9      318.4     3.32e+04
2012 09 01  0418   56171   15480    1        0.8      298.1    -1.00e+05
2012 09 01  0419   56171   15540    1        1.8      304.0     4.53e+04
2012 09 01  0420   56171   15600    1        1.8    -9999.9    -1.00e+05
2012 09 01  0421   56171   15660    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0422   56171   15720    3    -9999.9    -9999.9    -1.00e+05
2012 09 01  0423   56171   15780    0        0.7      304.1     1.95e+04
2012 09 01  0424   56171   15840    1        0.5      303.6     1.82e+04
2012 09 01  0425   56171   15900    1        0.5      303.4     1.56e+04
2012 09 01  0426   56171   15960    0        0.4      300.7     1.44e+04
2012 09 01  0427   56171   16020    0        0.5      295.9    -1.00e+05
2012 09 01  0428   56171   16080    1        1.5      301.1     3.60e+04
2012 09 01  0429   56171   16140    1        2.1      308.6     3.83e+04
2012 09 01  0430   56171   16200    1        1.1      301.1     3.27e+04
2012 09 01  0431   56171   16260    1        0.9      294.8     1.05e+04
2012 09 01  0432   56171   16320    0        0.9      295.7     1.59e+04
2012 09 01  0433   56171   16380    0        1.4      302.4     3.35e+04
2012 09 01  0434   56171   16440    1        0.6      297.6     1.21e+04
2012 09 01  0435   56171   16500    1        0.4      297.7    -1.00e+05
2012 09 01  0436   56171   16560    1        0.3      293.4    -1.00e+05
2012 09 01  0437   56171   16620    1        0.7      296.0     1.21e+04
