:Data_list: 20240302_ace_swepam_1m.txt
:Created: 2024 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 03 02  0000   60371       0    0        2.3      349.5     1.50e+04
2024 03 02  0001   60371      60    0        2.4      347.5     1.58e+04
2024 03 02  0002   60371     120    0        2.4      350.0     1.59e+04
2024 03 02  0003   60371     180    0        2.2      347.7     1.75e+04
2024 03 02  0004   60371     240    0        2.2      352.0     1.90e+04
2024 03 02  0005   60371     300    0        2.2      352.4     2.13e+04
2024 03 02  0006   60371     360    0        1.5      354.0     2.02e+04
2024 03 02  0007   60371     420    0        1.5    -9999.9    -1.00e+05
2024 03 02  0008   60371     480    0        2.3      348.4     1.62e+04
2024 03 02  0009   60371     540    0        2.4      346.2     1.80e+04
2024 03 02  0010   60371     600    0        2.2      346.0     1.82e+04
2024 03 02  0011   60371     660    0        2.1      347.3     1.75e+04
2024 03 02  0012   60371     720    0        2.2      349.3     1.83e+04
2024 03 02  0013   60371     780    0        2.3      348.8     1.92e+04
2024 03 02  0014   60371     840    0        2.4      348.7     1.91e+04
2024 03 02  0015   60371     900    0        2.3      350.9     1.70e+04
2024 03 02  0016   60371     960    0        2.3      351.2     1.70e+04
2024 03 02  0017   60371    1020    0        2.7      349.2     2.13e+04
2024 03 02  0018   60371    1080    0        2.6      349.0     1.90e+04
2024 03 02  0019   60371    1140    0        2.5      345.9     1.79e+04
2024 03 02  0020   60371    1200    0        2.4      344.8     2.04e+04
2024 03 02  0021   60371    1260    0        2.7      346.3     1.83e+04
2024 03 02  0022   60371    1320    0        2.5      346.8     1.75e+04
2024 03 02  0023   60371    1380    0        2.8      343.2     1.62e+04
2024 03 02  0024   60371    1440    0        2.4      341.7     2.16e+04
2024 03 02  0025   60371    1500    0        2.4      340.3     2.06e+04
2024 03 02  0026   60371    1560    0        2.3      336.8     2.69e+04
