:Data_list: 20111009_ace_sis_5m.txt
:Created: 2011 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 10 09  0000    55843       0      0    1.38e+00    0    9.60e-01
2011 10 09  0005    55843     300      0    1.42e+00    0    9.92e-01
2011 10 09  0010    55843     600      0    1.38e+00    0    9.67e-01
2011 10 09  0015    55843     900      0    1.40e+00    0    9.76e-01
2011 10 09  0020    55843    1200      0    1.41e+00    0    9.78e-01
2011 10 09  0025    55843    1500      0    1.40e+00    0    9.70e-01
2011 10 09  0030    55843    1800      0    1.42e+00    0    9.98e-01
2011 10 09  0035    55843    2100      0    1.36e+00    0    9.48e-01
2011 10 09  0040    55843    2400      0    1.42e+00    0    9.96e-01
2011 10 09  0045    55843    2700      0    1.43e+00    0    1.00e+00
2011 10 09  0050    55843    3000      0    1.40e+00    0    9.70e-01
2011 10 09  0055    55843    3300      0    1.42e+00    0    9.97e-01
2011 10 09  0100    55843    3600      0    1.41e+00    0    9.82e-01
2011 10 09  0105    55843    3900      0    1.37e+00    0    9.47e-01
2011 10 09  0110    55843    4200      0    1.39e+00    0    9.72e-01
2011 10 09  0115    55843    4500      0    1.37e+00    0    9.53e-01
2011 10 09  0120    55843    4800      0    1.43e+00    0    9.99e-01
2011 10 09  0125    55843    5100      0    1.42e+00    0    9.97e-01
2011 10 09  0130    55843    5400      0    1.42e+00    0    9.85e-01
2011 10 09  0135    55843    5700      0    1.38e+00    0    9.57e-01
2011 10 09  0140    55843    6000      0    1.39e+00    0    9.68e-01
2011 10 09  0145    55843    6300      0    1.42e+00    0    9.87e-01
2011 10 09  0150    55843    6600      0    1.42e+00    0    9.94e-01
2011 10 09  0155    55843    6900      0    1.37e+00    0    9.60e-01
2011 10 09  0200    55843    7200      0    1.40e+00    0    9.73e-01
2011 10 09  0205    55843    7500      0    1.39e+00    0    9.74e-01
2011 10 09  0210    55843    7800      0    1.40e+00    0    9.77e-01
2011 10 09  0215    55843    8100      0    1.39e+00    0    9.76e-01
2011 10 09  0220    55843    8400      0    1.42e+00    0    9.87e-01
2011 10 09  0225    55843    8700      0    1.39e+00    0    9.67e-01
2011 10 09  0230    55843    9000      0    1.40e+00    0    9.81e-01
2011 10 09  0235    55843    9300      0    1.41e+00    0    9.88e-01
2011 10 09  0240    55843    9600      0    1.38e+00    0    9.63e-01
2011 10 09  0245    55843    9900      0    1.37e+00    0    9.58e-01
2011 10 09  0250    55843   10200      0    1.44e+00    0    9.98e-01
2011 10 09  0255    55843   10500      0    1.42e+00    0    9.83e-01
2011 10 09  0300    55843   10800      0    1.42e+00    0    9.83e-01
2011 10 09  0305    55843   11100      0    1.39e+00    0    9.76e-01
2011 10 09  0310    55843   11400      0    1.42e+00    0    9.77e-01
2011 10 09  0315    55843   11700      0    1.39e+00    0    9.73e-01
2011 10 09  0320    55843   12000      0    1.42e+00    0    9.89e-01
2011 10 09  0325    55843   12300      0    1.42e+00    0    1.01e+00
2011 10 09  0330    55843   12600      0    1.42e+00    0    9.89e-01
2011 10 09  0335    55843   12900      0    1.42e+00    0    9.96e-01
2011 10 09  0340    55843   13200      0    1.42e+00    0    9.98e-01
2011 10 09  0345    55843   13500      0    1.41e+00    0    9.83e-01
2011 10 09  0350    55843   13800      0    1.42e+00    0    9.88e-01
2011 10 09  0355    55843   14100      0    1.40e+00    0    9.70e-01
2011 10 09  0400    55843   14400      0    1.39e+00    0    9.63e-01
2011 10 09  0405    55843   14700      0    1.38e+00    0    9.68e-01
2011 10 09  0410    55843   15000      0    1.38e+00    0    9.58e-01
2011 10 09  0415    55843   15300      0    1.41e+00    0    9.81e-01
2011 10 09  0420    55843   15600      0    1.38e+00    0    9.77e-01
2011 10 09  0425    55843   15900      0    1.41e+00    0    9.86e-01
2011 10 09  0430    55843   16200      0    1.40e+00    0    9.70e-01
2011 10 09  0435    55843   16500      0    1.38e+00    0    9.59e-01
2011 10 09  0440    55843   16800      0    1.40e+00    0    9.80e-01
2011 10 09  0445    55843   17100      0    1.38e+00    0    9.54e-01
2011 10 09  0450    55843   17400      9   -1.00e+05    9   -1.00e+05
2011 10 09  0455    55843   17700      0    1.43e+00    0    1.00e+00
2011 10 09  0500    55843   18000      0    1.44e+00    0    1.00e+00
2011 10 09  0505    55843   18300      0    1.40e+00    0    9.78e-01
2011 10 09  0510    55843   18600      0    1.41e+00    0    9.78e-01
2011 10 09  0515    55843   18900      0    1.39e+00    0    9.73e-01
2011 10 09  0520    55843   19200      0    1.42e+00    0    9.86e-01
2011 10 09  0525    55843   19500      0    1.41e+00    0    9.76e-01
2011 10 09  0530    55843   19800      0    1.40e+00    0    9.78e-01
2011 10 09  0535    55843   20100      0    1.34e+00    0    9.36e-01
2011 10 09  0540    55843   20400      0    1.38e+00    0    9.64e-01
2011 10 09  0545    55843   20700      0    1.38e+00    0    9.64e-01
2011 10 09  0550    55843   21000      0    1.41e+00    0    9.69e-01
2011 10 09  0555    55843   21300      0    1.39e+00    0    9.74e-01
2011 10 09  0600    55843   21600      0    1.35e+00    0    9.41e-01
2011 10 09  0605    55843   21900      0    1.39e+00    0    9.66e-01
2011 10 09  0610    55843   22200      0    1.39e+00    0    9.60e-01
2011 10 09  0615    55843   22500      0    1.38e+00    0    9.70e-01
2011 10 09  0620    55843   22800      0    1.39e+00    0    9.76e-01
2011 10 09  0625    55843   23100      0    1.38e+00    0    9.63e-01
2011 10 09  0630    55843   23400      0    1.38e+00    0    9.66e-01
2011 10 09  0635    55843   23700      0    1.38e+00    0    9.56e-01
2011 10 09  0640    55843   24000      0    1.35e+00    0    9.27e-01
2011 10 09  0645    55843   24300      0    1.38e+00    0    9.73e-01
2011 10 09  0650    55843   24600      0    1.36e+00    0    9.52e-01
2011 10 09  0655    55843   24900      0    1.36e+00    0    9.39e-01
2011 10 09  0700    55843   25200      0    1.41e+00    0    9.89e-01
2011 10 09  0705    55843   25500      0    1.36e+00    0    9.44e-01
