:Data_list: 20150223_ace_mag_1m.txt
:Created: 2015 Feb 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 23  0000   57076       0    0     0.2    -5.2    -4.4     6.9   -40.3   272.5
2015 02 23  0001   57076      60    0     0.2    -5.4    -4.3     7.0   -38.7   272.2
2015 02 23  0002   57076     120    0     0.3    -5.7    -4.1     7.0   -35.4   272.7
2015 02 23  0003   57076     180    0     0.6    -6.0    -3.5     6.9   -29.9   275.7
2015 02 23  0004   57076     240    0     0.4    -5.8    -3.7     6.9   -33.0   274.1
2015 02 23  0005   57076     300    0    -0.2    -5.8    -3.8     6.9   -33.5   268.2
2015 02 23  0006   57076     360    0    -0.4    -5.8    -3.9     7.0   -34.2   265.9
2015 02 23  0007   57076     420    0     0.0    -5.7    -3.8     6.9   -33.9   270.0
2015 02 23  0008   57076     480    0     0.1    -5.6    -4.0     6.9   -36.0   271.3
2015 02 23  0009   57076     540    0     0.2    -5.6    -4.0     6.9   -35.4   271.9
2015 02 23  0010   57076     600    0     0.2    -5.6    -3.9     6.8   -34.7   272.5
2015 02 23  0011   57076     660    0     0.4    -5.6    -3.8     6.8   -34.3   273.7
2015 02 23  0012   57076     720    0     0.7    -5.5    -3.8     6.7   -34.9   276.9
2015 02 23  0013   57076     780    0     1.0    -5.2    -3.8     6.5   -36.0   281.2
2015 02 23  0014   57076     840    0     1.5    -5.0    -4.0     6.5   -37.5   287.0
