:Data_list: 20240526_ace_sis_5m.txt
:Created: 2024 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 05 26  0000    60456       0      0    1.04e+00    0    7.02e-01
2024 05 26  0005    60456     300      0    1.03e+00    0    7.07e-01
2024 05 26  0010    60456     600      0    1.07e+00    0    7.42e-01
2024 05 26  0015    60456     900      0    1.14e+00    0    7.70e-01
2024 05 26  0020    60456    1200      0    1.31e+00    0    9.12e-01
2024 05 26  0025    60456    1500      0    1.13e+00    0    7.74e-01
2024 05 26  0030    60456    1800      0    1.15e+00    0    7.86e-01
2024 05 26  0035    60456    2100      0    1.06e+00    0    7.28e-01
2024 05 26  0040    60456    2400      0    1.05e+00    0    7.14e-01
2024 05 26  0045    60456    2700      0    1.09e+00    0    7.54e-01
2024 05 26  0050    60456    3000      0    4.39e+00    0    3.05e+00
2024 05 26  0055    60456    3300      0    5.19e+00    0    3.66e+00
2024 05 26  0100    60456    3600      0    5.14e+00    0    3.56e+00
2024 05 26  0105    60456    3900      0    3.63e+00    0    2.55e+00
2024 05 26  0110    60456    4200      0    1.80e+00    0    1.25e+00
2024 05 26  0115    60456    4500      0    1.32e+00    0    9.12e-01
2024 05 26  0120    60456    4800      0    1.08e+00    0    7.36e-01
2024 05 26  0125    60456    5100      0    3.23e+00    0    2.22e+00
2024 05 26  0130    60456    5400      0    3.44e+00    0    2.36e+00
2024 05 26  0135    60456    5700      0    3.02e+00    0    2.08e+00
2024 05 26  0140    60456    6000      0    2.13e+00    0    1.48e+00
2024 05 26  0145    60456    6300      0    1.04e+00    0    7.18e-01
2024 05 26  0150    60456    6600      0    3.97e+00    0    2.79e+00
2024 05 26  0155    60456    6900      0    4.65e+00    0    3.23e+00
2024 05 26  0200    60456    7200      0    5.27e+00    0    3.66e+00
2024 05 26  0205    60456    7500      0    5.05e+00    0    3.52e+00
