:Data_list: 20210107_ace_sis_5m.txt
:Created: 2021 Jan 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 01 07  0000    59221       0      0    2.69e+00    0    1.90e+00
2021 01 07  0005    59221     300      0    2.62e+00    0    1.85e+00
2021 01 07  0010    59221     600      0    2.58e+00    0    1.81e+00
2021 01 07  0015    59221     900      0    2.61e+00    0    1.82e+00
2021 01 07  0020    59221    1200      0    2.62e+00    0    1.86e+00
2021 01 07  0025    59221    1500      0    2.66e+00    0    1.88e+00
2021 01 07  0030    59221    1800      0    2.61e+00    0    1.83e+00
2021 01 07  0035    59221    2100      0    2.57e+00    0    1.78e+00
2021 01 07  0040    59221    2400      0    2.62e+00    0    1.84e+00
2021 01 07  0045    59221    2700      0    2.66e+00    0    1.86e+00
2021 01 07  0050    59221    3000      0    2.66e+00    0    1.87e+00
2021 01 07  0055    59221    3300      0    2.63e+00    0    1.85e+00
2021 01 07  0100    59221    3600      0    2.69e+00    0    1.89e+00
2021 01 07  0105    59221    3900      0    2.64e+00    0    1.85e+00
2021 01 07  0110    59221    4200      0    2.63e+00    0    1.86e+00
2021 01 07  0115    59221    4500      0    2.58e+00    0    1.80e+00
2021 01 07  0120    59221    4800      0    2.60e+00    0    1.82e+00
2021 01 07  0125    59221    5100      0    2.54e+00    0    1.79e+00
2021 01 07  0130    59221    5400      0    2.53e+00    0    1.76e+00
2021 01 07  0135    59221    5700      0    2.63e+00    0    1.83e+00
2021 01 07  0140    59221    6000      0    2.65e+00    0    1.87e+00
2021 01 07  0145    59221    6300      0    2.58e+00    0    1.81e+00
2021 01 07  0150    59221    6600      0    2.64e+00    0    1.85e+00
2021 01 07  0155    59221    6900      0    2.58e+00    0    1.80e+00
2021 01 07  0200    59221    7200      0    2.60e+00    0    1.84e+00
2021 01 07  0205    59221    7500      0    2.65e+00    0    1.87e+00
2021 01 07  0210    59221    7800      0    2.59e+00    0    1.83e+00
2021 01 07  0215    59221    8100      0    2.66e+00    0    1.86e+00
2021 01 07  0220    59221    8400      0    2.62e+00    0    1.83e+00
2021 01 07  0225    59221    8700      0    2.62e+00    0    1.84e+00
2021 01 07  0230    59221    9000      0    2.57e+00    0    1.80e+00
2021 01 07  0235    59221    9300      0    2.65e+00    0    1.85e+00
2021 01 07  0240    59221    9600      0    2.64e+00    0    1.86e+00
2021 01 07  0245    59221    9900      0    2.60e+00    0    1.83e+00
2021 01 07  0250    59221   10200      0    2.64e+00    0    1.85e+00
2021 01 07  0255    59221   10500      0    2.59e+00    0    1.83e+00
2021 01 07  0300    59221   10800      0    2.58e+00    0    1.81e+00
2021 01 07  0305    59221   11100      0    2.62e+00    0    1.85e+00
2021 01 07  0310    59221   11400      0    2.62e+00    0    1.82e+00
2021 01 07  0315    59221   11700      0    2.71e+00    0    1.91e+00
2021 01 07  0320    59221   12000      0    2.62e+00    0    1.83e+00
2021 01 07  0325    59221   12300      0    2.63e+00    0    1.84e+00
2021 01 07  0330    59221   12600      0    2.59e+00    0    1.81e+00
2021 01 07  0335    59221   12900      0    2.61e+00    0    1.82e+00
2021 01 07  0340    59221   13200      0    2.57e+00    0    1.81e+00
2021 01 07  0345    59221   13500      0    2.61e+00    0    1.84e+00
2021 01 07  0350    59221   13800      0    2.59e+00    0    1.81e+00
2021 01 07  0355    59221   14100      0    2.64e+00    0    1.84e+00
2021 01 07  0400    59221   14400      0    2.62e+00    0    1.83e+00
2021 01 07  0405    59221   14700      0    2.62e+00    0    1.85e+00
2021 01 07  0410    59221   15000      0    2.59e+00    0    1.82e+00
2021 01 07  0415    59221   15300      0    2.56e+00    0    1.80e+00
2021 01 07  0420    59221   15600      0    2.56e+00    0    1.80e+00
2021 01 07  0425    59221   15900      0    2.57e+00    0    1.80e+00
2021 01 07  0430    59221   16200      0    2.63e+00    0    1.84e+00
2021 01 07  0435    59221   16500      0    2.62e+00    0    1.85e+00
2021 01 07  0440    59221   16800      0    2.64e+00    0    1.86e+00
2021 01 07  0445    59221   17100      0    2.65e+00    0    1.88e+00
2021 01 07  0450    59221   17400      0    2.60e+00    0    1.82e+00
2021 01 07  0455    59221   17700      0    2.59e+00    0    1.81e+00
2021 01 07  0500    59221   18000      0    2.67e+00    0    1.89e+00
2021 01 07  0505    59221   18300      0    2.57e+00    0    1.79e+00
2021 01 07  0510    59221   18600      0    2.60e+00    0    1.82e+00
2021 01 07  0515    59221   18900      0    2.58e+00    0    1.81e+00
2021 01 07  0520    59221   19200      0    2.62e+00    0    1.85e+00
2021 01 07  0525    59221   19500      0    2.61e+00    0    1.84e+00
2021 01 07  0530    59221   19800      0    2.70e+00    0    1.90e+00
2021 01 07  0535    59221   20100      0    2.71e+00    0    1.91e+00
2021 01 07  0540    59221   20400      0    2.61e+00    0    1.84e+00
2021 01 07  0545    59221   20700      0    2.60e+00    0    1.84e+00
2021 01 07  0550    59221   21000      0    2.62e+00    0    1.83e+00
2021 01 07  0555    59221   21300      0    2.57e+00    0    1.81e+00
2021 01 07  0600    59221   21600      0    2.55e+00    0    1.80e+00
2021 01 07  0605    59221   21900      0    2.44e+00    0    1.72e+00
2021 01 07  0610    59221   22200      0    2.60e+00    0    1.84e+00
2021 01 07  0615    59221   22500      0    2.60e+00    0    1.83e+00
2021 01 07  0620    59221   22800      0    2.58e+00    0    1.81e+00
2021 01 07  0625    59221   23100      0    2.60e+00    0    1.83e+00
2021 01 07  0630    59221   23400      0    2.61e+00    0    1.84e+00
2021 01 07  0635    59221   23700      0    2.60e+00    0    1.82e+00
2021 01 07  0640    59221   24000      0    2.59e+00    0    1.81e+00
2021 01 07  0645    59221   24300      0    2.60e+00    0    1.81e+00
2021 01 07  0650    59221   24600      0    2.73e+00    0    1.93e+00
2021 01 07  0655    59221   24900      0    2.59e+00    0    1.84e+00
2021 01 07  0700    59221   25200      0    2.60e+00    0    1.84e+00
2021 01 07  0705    59221   25500      0    2.63e+00    0    1.84e+00
2021 01 07  0710    59221   25800      0    2.65e+00    0    1.87e+00
2021 01 07  0715    59221   26100      0    2.59e+00    0    1.82e+00
2021 01 07  0720    59221   26400      0    2.62e+00    0    1.84e+00
2021 01 07  0725    59221   26700      0    2.64e+00    0    1.85e+00
2021 01 07  0730    59221   27000      0    2.64e+00    0    1.86e+00
2021 01 07  0735    59221   27300      0    2.62e+00    0    1.84e+00
2021 01 07  0740    59221   27600      0    2.56e+00    0    1.79e+00
2021 01 07  0745    59221   27900      0    2.64e+00    0    1.87e+00
2021 01 07  0750    59221   28200      0    2.69e+00    0    1.90e+00
2021 01 07  0755    59221   28500      0    2.62e+00    0    1.85e+00
2021 01 07  0800    59221   28800      0    2.62e+00    0    1.85e+00
2021 01 07  0805    59221   29100      0    2.56e+00    0    1.80e+00
2021 01 07  0810    59221   29400      0    2.60e+00    0    1.83e+00
2021 01 07  0815    59221   29700      0    2.66e+00    0    1.85e+00
2021 01 07  0820    59221   30000      0    2.54e+00    0    1.76e+00
2021 01 07  0825    59221   30300      0    2.60e+00    0    1.84e+00
2021 01 07  0830    59221   30600      0    2.67e+00    0    1.88e+00
2021 01 07  0835    59221   30900      0    2.63e+00    0    1.85e+00
2021 01 07  0840    59221   31200      9   -1.00e+05    9   -1.00e+05
2021 01 07  0845    59221   31500      9   -1.00e+05    9   -1.00e+05
2021 01 07  0850    59221   31800      9   -1.00e+05    9   -1.00e+05
2021 01 07  0855    59221   32100      9   -1.00e+05    9   -1.00e+05
2021 01 07  0900    59221   32400      9   -1.00e+05    9   -1.00e+05
2021 01 07  0905    59221   32700      9   -1.00e+05    9   -1.00e+05
2021 01 07  0910    59221   33000      9   -1.00e+05    9   -1.00e+05
2021 01 07  0915    59221   33300      9   -1.00e+05    9   -1.00e+05
2021 01 07  0920    59221   33600      9   -1.00e+05    9   -1.00e+05
2021 01 07  0925    59221   33900      9   -1.00e+05    9   -1.00e+05
2021 01 07  0930    59221   34200      9   -1.00e+05    9   -1.00e+05
2021 01 07  0935    59221   34500      9   -1.00e+05    9   -1.00e+05
2021 01 07  0940    59221   34800      9   -1.00e+05    9   -1.00e+05
2021 01 07  0945    59221   35100      9   -1.00e+05    9   -1.00e+05
2021 01 07  0950    59221   35400      9   -1.00e+05    9   -1.00e+05
2021 01 07  0955    59221   35700      9   -1.00e+05    9   -1.00e+05
2021 01 07  1000    59221   36000      9   -1.00e+05    9   -1.00e+05
2021 01 07  1005    59221   36300      9   -1.00e+05    9   -1.00e+05
