:Data_list: 20090807_ace_sis_5m.txt
:Created: 2009 Aug 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 08 07  0000    55050       0      0    2.26e+00    0    1.57e+00
2009 08 07  0005    55050     300      0    2.28e+00    0    1.59e+00
2009 08 07  0010    55050     600      0    2.23e+00    0    1.55e+00
2009 08 07  0015    55050     900      0    2.26e+00    0    1.58e+00
2009 08 07  0020    55050    1200      0    2.30e+00    0    1.60e+00
2009 08 07  0025    55050    1500      0    2.22e+00    0    1.54e+00
2009 08 07  0030    55050    1800      0    2.27e+00    0    1.59e+00
2009 08 07  0035    55050    2100      0    2.24e+00    0    1.57e+00
2009 08 07  0040    55050    2400      0    2.27e+00    0    1.58e+00
2009 08 07  0045    55050    2700      0    2.25e+00    0    1.57e+00
2009 08 07  0050    55050    3000      0    2.27e+00    0    1.58e+00
2009 08 07  0055    55050    3300      0    2.24e+00    0    1.55e+00
2009 08 07  0100    55050    3600      0    2.27e+00    0    1.57e+00
2009 08 07  0105    55050    3900      0    2.27e+00    0    1.60e+00
2009 08 07  0110    55050    4200      0    2.28e+00    0    1.60e+00
2009 08 07  0115    55050    4500      0    2.26e+00    0    1.61e+00
2009 08 07  0120    55050    4800      0    2.26e+00    0    1.57e+00
2009 08 07  0125    55050    5100      0    2.27e+00    0    1.59e+00
2009 08 07  0130    55050    5400      0    2.28e+00    0    1.59e+00
2009 08 07  0135    55050    5700      0    2.24e+00    0    1.57e+00
2009 08 07  0140    55050    6000      0    2.31e+00    0    1.61e+00
2009 08 07  0145    55050    6300      0    2.24e+00    0    1.57e+00
2009 08 07  0150    55050    6600      0    2.25e+00    0    1.58e+00
2009 08 07  0155    55050    6900      0    2.27e+00    0    1.58e+00
2009 08 07  0200    55050    7200      0    2.28e+00    0    1.59e+00
2009 08 07  0205    55050    7500      0    2.23e+00    0    1.55e+00
2009 08 07  0210    55050    7800      0    2.24e+00    0    1.56e+00
2009 08 07  0215    55050    8100      0    2.24e+00    0    1.57e+00
2009 08 07  0220    55050    8400      0    2.28e+00    0    1.59e+00
2009 08 07  0225    55050    8700      0    2.28e+00    0    1.59e+00
2009 08 07  0230    55050    9000      0    2.27e+00    0    1.58e+00
2009 08 07  0235    55050    9300      0    2.24e+00    0    1.57e+00
2009 08 07  0240    55050    9600      0    2.27e+00    0    1.57e+00
2009 08 07  0245    55050    9900      0    2.24e+00    0    1.55e+00
2009 08 07  0250    55050   10200      0    2.30e+00    0    1.59e+00
2009 08 07  0255    55050   10500      0    2.29e+00    0    1.62e+00
2009 08 07  0300    55050   10800      0    2.23e+00    0    1.55e+00
2009 08 07  0305    55050   11100      0    2.22e+00    0    1.54e+00
2009 08 07  0310    55050   11400      0    2.27e+00    0    1.58e+00
2009 08 07  0315    55050   11700      0    2.30e+00    0    1.61e+00
2009 08 07  0320    55050   12000      0    2.30e+00    0    1.62e+00
2009 08 07  0325    55050   12300      0    2.24e+00    0    1.55e+00
2009 08 07  0330    55050   12600      0    2.25e+00    0    1.56e+00
2009 08 07  0335    55050   12900      0    2.30e+00    0    1.59e+00
2009 08 07  0340    55050   13200      0    2.27e+00    0    1.59e+00
2009 08 07  0345    55050   13500      0    2.30e+00    0    1.61e+00
2009 08 07  0350    55050   13800      0    2.26e+00    0    1.55e+00
2009 08 07  0355    55050   14100      0    2.26e+00    0    1.58e+00
2009 08 07  0400    55050   14400      0    2.24e+00    0    1.57e+00
2009 08 07  0405    55050   14700      0    2.25e+00    0    1.55e+00
2009 08 07  0410    55050   15000      0    2.24e+00    0    1.56e+00
2009 08 07  0415    55050   15300      0    2.27e+00    0    1.56e+00
2009 08 07  0420    55050   15600      0    2.25e+00    0    1.56e+00
2009 08 07  0425    55050   15900      0    2.24e+00    0    1.57e+00
2009 08 07  0430    55050   16200      0    2.25e+00    0    1.57e+00
2009 08 07  0435    55050   16500      0    2.26e+00    0    1.58e+00
2009 08 07  0440    55050   16800      0    2.25e+00    0    1.58e+00
2009 08 07  0445    55050   17100      0    2.25e+00    0    1.56e+00
2009 08 07  0450    55050   17400      0    2.31e+00    0    1.60e+00
2009 08 07  0455    55050   17700      0    2.30e+00    0    1.60e+00
2009 08 07  0500    55050   18000      0    2.27e+00    0    1.59e+00
2009 08 07  0505    55050   18300      0    2.25e+00    0    1.57e+00
2009 08 07  0510    55050   18600      0    2.28e+00    0    1.60e+00
2009 08 07  0515    55050   18900      0    2.24e+00    0    1.56e+00
2009 08 07  0520    55050   19200      0    2.23e+00    0    1.55e+00
2009 08 07  0525    55050   19500      0    2.24e+00    0    1.56e+00
2009 08 07  0530    55050   19800      0    2.30e+00    0    1.61e+00
2009 08 07  0535    55050   20100      0    2.27e+00    0    1.58e+00
2009 08 07  0540    55050   20400      0    2.29e+00    0    1.60e+00
2009 08 07  0545    55050   20700      0    2.23e+00    0    1.57e+00
2009 08 07  0550    55050   21000      0    2.25e+00    0    1.58e+00
2009 08 07  0555    55050   21300      0    2.28e+00    0    1.60e+00
2009 08 07  0600    55050   21600      0    2.23e+00    0    1.54e+00
2009 08 07  0605    55050   21900      0    2.24e+00    0    1.55e+00
2009 08 07  0610    55050   22200      0    2.27e+00    0    1.59e+00
2009 08 07  0615    55050   22500      0    2.28e+00    0    1.60e+00
