:Data_list: 20230324_ace_swepam_1m.txt
:Created: 2023 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 03 24  0000   60027       0    1        0.1      479.1     1.35e+05
2023 03 24  0001   60027      60    0        0.1      473.4     1.43e+05
2023 03 24  0002   60027     120    0        0.1      474.1     1.38e+05
2023 03 24  0003   60027     180    1        0.1      468.6     1.28e+05
2023 03 24  0004   60027     240    0        0.1      472.1     1.35e+05
2023 03 24  0005   60027     300    0        0.1      474.9     1.50e+05
2023 03 24  0006   60027     360    0        0.1      476.1     1.57e+05
2023 03 24  0007   60027     420    0        0.1      470.7     1.38e+05
2023 03 24  0008   60027     480    0        0.1      466.6     1.22e+05
2023 03 24  0009   60027     540    1        0.1      479.0     1.39e+05
2023 03 24  0010   60027     600    0        0.1      470.3     1.30e+05
2023 03 24  0011   60027     660    0        0.1      474.7     2.14e+05
2023 03 24  0012   60027     720    1        0.1      467.8     1.85e+05
2023 03 24  0013   60027     780    0        0.0      449.7     8.03e+04
2023 03 24  0014   60027     840    0        1.7      444.0     3.57e+04
2023 03 24  0015   60027     900    0        1.9      462.3     7.50e+04
2023 03 24  0016   60027     960    1        0.1      469.7     8.11e+04
2023 03 24  0017   60027    1020    1        0.0      462.8     1.09e+05
2023 03 24  0018   60027    1080    0        0.1      479.3     2.40e+05
2023 03 24  0019   60027    1140    0        0.1      465.5     1.15e+05
2023 03 24  0020   60027    1200    0        0.1      482.9     2.17e+05
2023 03 24  0021   60027    1260    1        0.0      445.4     4.14e+04
2023 03 24  0022   60027    1320    0        0.1      478.3     2.05e+05
2023 03 24  0023   60027    1380    1        0.0      448.6     2.87e+04
2023 03 24  0024   60027    1440    1        0.0      448.1     2.57e+04
2023 03 24  0025   60027    1500    0        0.1      462.3     1.30e+05
2023 03 24  0026   60027    1560    0        0.1      472.6     2.31e+05
2023 03 24  0027   60027    1620    0        0.1      465.2     1.66e+05
2023 03 24  0028   60027    1680    0        0.1      475.8     1.41e+05
2023 03 24  0029   60027    1740    0        0.1      464.7     7.49e+04
2023 03 24  0030   60027    1800    0        0.0      455.1     6.93e+04
2023 03 24  0031   60027    1860    0        0.1      471.4     1.32e+05
2023 03 24  0032   60027    1920    1        0.1      482.3     1.55e+05
2023 03 24  0033   60027    1980    0        0.1      469.8     1.50e+05
2023 03 24  0034   60027    2040    0        0.0      456.8     1.14e+05
2023 03 24  0035   60027    2100    1        0.0      455.8     5.30e+04
2023 03 24  0036   60027    2160    0        0.0      472.9     1.25e+05
2023 03 24  0037   60027    2220    0        0.0      464.0     1.36e+05
2023 03 24  0038   60027    2280    1        0.0      446.5     7.05e+04
2023 03 24  0039   60027    2340    0        0.1      479.8     1.77e+05
