:Data_list: 20201019_ace_mag_1m.txt
:Created: 2020 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 10 19  0000   59141       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0001   59141      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0002   59141     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0003   59141     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0004   59141     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0005   59141     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0006   59141     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0007   59141     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0008   59141     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0009   59141     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0010   59141     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0011   59141     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0012   59141     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0013   59141     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0014   59141     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0015   59141     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0016   59141     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0017   59141    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0018   59141    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0019   59141    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0020   59141    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0021   59141    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0022   59141    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0023   59141    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0024   59141    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0025   59141    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0026   59141    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0027   59141    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0028   59141    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0029   59141    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0030   59141    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0031   59141    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0032   59141    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0033   59141    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0034   59141    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0035   59141    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0036   59141    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0037   59141    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0038   59141    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0039   59141    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0040   59141    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0041   59141    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0042   59141    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0043   59141    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0044   59141    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0045   59141    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0046   59141    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0047   59141    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0048   59141    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0049   59141    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0050   59141    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0051   59141    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0052   59141    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0053   59141    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0054   59141    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0055   59141    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0056   59141    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0057   59141    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0058   59141    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0059   59141    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0100   59141    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0101   59141    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0102   59141    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0103   59141    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0104   59141    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0105   59141    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0106   59141    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0107   59141    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0108   59141    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0109   59141    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0110   59141    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0111   59141    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0112   59141    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0113   59141    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0114   59141    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0115   59141    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0116   59141    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 19  0117   59141    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
