:Data_list: 20100429_ace_swepam_1m.txt
:Created: 2010 Apr 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 29  0000   55315       0    0        1.8      364.1     7.44e+04
2010 04 29  0001   55315      60    0        1.6      368.1     8.38e+04
2010 04 29  0002   55315     120    0        1.4      368.5     6.96e+04
2010 04 29  0003   55315     180    0        1.8      367.3     7.71e+04
2010 04 29  0004   55315     240    0        1.7      368.8     5.90e+04
2010 04 29  0005   55315     300    0        2.1      365.1     6.98e+04
2010 04 29  0006   55315     360    0        2.2      361.8     6.12e+04
2010 04 29  0007   55315     420    0        2.1      363.1     7.20e+04
2010 04 29  0008   55315     480    0        2.2      359.9     7.05e+04
2010 04 29  0009   55315     540    0        2.1      368.3     5.01e+04
2010 04 29  0010   55315     600    0        1.7      358.0     4.27e+04
2010 04 29  0011   55315     660    0        1.6      358.8     5.13e+04
2010 04 29  0012   55315     720    0        1.5      359.6     6.00e+04
2010 04 29  0013   55315     780    0        0.8      356.0     5.70e+04
2010 04 29  0014   55315     840    0        1.8      364.8     5.53e+04
2010 04 29  0015   55315     900    0        2.5      364.6     6.26e+04
2010 04 29  0016   55315     960    0        2.2      367.4     4.82e+04
2010 04 29  0017   55315    1020    0        2.1      361.0     5.30e+04
2010 04 29  0018   55315    1080    0        1.8      358.5     5.80e+04
2010 04 29  0019   55315    1140    0        2.3      359.5     6.03e+04
2010 04 29  0020   55315    1200    0        2.1      359.0     5.97e+04
2010 04 29  0021   55315    1260    0        2.6      364.5     5.03e+04
2010 04 29  0022   55315    1320    9    -9999.9    -9999.9    -1.00e+05
2010 04 29  0023   55315    1380    0        2.7      365.8     5.97e+04
2010 04 29  0024   55315    1440    0        2.8      366.8     5.05e+04
2010 04 29  0025   55315    1500    0        2.6      370.9     4.64e+04
2010 04 29  0026   55315    1560    0        2.8      367.1     4.34e+04
2010 04 29  0027   55315    1620    0        2.8      370.4     5.41e+04
2010 04 29  0028   55315    1680    0        2.8      373.6     6.48e+04
2010 04 29  0029   55315    1740    0        2.8      372.1     5.98e+04
2010 04 29  0030   55315    1800    0        3.3      371.2     5.06e+04
2010 04 29  0031   55315    1860    0        1.6      369.0     3.89e+04
2010 04 29  0032   55315    1920    0        1.3      371.4     5.42e+04
2010 04 29  0033   55315    1980    0        1.6      371.6     4.75e+04
2010 04 29  0034   55315    2040    0        1.7      371.7     4.98e+04
2010 04 29  0035   55315    2100    0        1.9      366.1     4.70e+04
2010 04 29  0036   55315    2160    0        1.5      368.3     5.77e+04
2010 04 29  0037   55315    2220    0        1.2      371.6     5.14e+04
2010 04 29  0038   55315    2280    0        2.1      377.7     3.75e+04
2010 04 29  0039   55315    2340    0        2.9      374.8     3.69e+04
2010 04 29  0040   55315    2400    0        3.2      376.0     4.22e+04
2010 04 29  0041   55315    2460    0        2.7      371.6     3.64e+04
2010 04 29  0042   55315    2520    0        2.2      368.5     4.01e+04
2010 04 29  0043   55315    2580    0        2.4      368.1     4.24e+04
2010 04 29  0044   55315    2640    0        2.6      367.8     4.47e+04
2010 04 29  0045   55315    2700    0        2.4      368.4     4.09e+04
2010 04 29  0046   55315    2760    0        1.4      368.6     3.89e+04
2010 04 29  0047   55315    2820    0        1.7      370.6     3.17e+04
2010 04 29  0048   55315    2880    0        2.8      364.0     2.85e+04
2010 04 29  0049   55315    2940    0        2.6      367.5     2.91e+04
2010 04 29  0050   55315    3000    0        2.9      366.2     2.51e+04
2010 04 29  0051   55315    3060    0        3.7      365.2     3.14e+04
2010 04 29  0052   55315    3120    0        3.6      366.0     2.95e+04
2010 04 29  0053   55315    3180    0        4.1      367.5     2.87e+04
2010 04 29  0054   55315    3240    0        3.7      364.2     2.81e+04
2010 04 29  0055   55315    3300    9    -9999.9    -9999.9    -1.00e+05
2010 04 29  0056   55315    3360    0        3.4      368.4     2.70e+04
2010 04 29  0057   55315    3420    0        3.6      366.7     2.83e+04
2010 04 29  0058   55315    3480    0        3.2      369.6     3.07e+04
2010 04 29  0059   55315    3540    0        3.5      368.6     2.96e+04
2010 04 29  0100   55315    3600    0        3.7      367.5     2.85e+04
2010 04 29  0101   55315    3660    0        3.5      369.0     2.88e+04
2010 04 29  0102   55315    3720    0        3.2      369.5     2.86e+04
2010 04 29  0103   55315    3780    0        2.8      370.8     2.79e+04
2010 04 29  0104   55315    3840    0        3.1      369.0     3.16e+04
2010 04 29  0105   55315    3900    0        3.1      372.0     3.02e+04
2010 04 29  0106   55315    3960    0        2.9      371.3     3.02e+04
2010 04 29  0107   55315    4020    0        3.0      371.0     3.13e+04
2010 04 29  0108   55315    4080    0        2.6      368.2     2.88e+04
2010 04 29  0109   55315    4140    0        2.8      372.2     3.25e+04
2010 04 29  0110   55315    4200    0        2.6      362.7     3.05e+04
2010 04 29  0111   55315    4260    0        2.5      369.8     3.04e+04
2010 04 29  0112   55315    4320    0        2.5      369.8     3.16e+04
2010 04 29  0113   55315    4380    0        2.6      370.5     3.15e+04
2010 04 29  0114   55315    4440    0        2.4      368.7     3.18e+04
2010 04 29  0115   55315    4500    0        2.8      369.1     3.08e+04
2010 04 29  0116   55315    4560    0        3.1      369.5     2.98e+04
2010 04 29  0117   55315    4620    0        3.1      368.0     3.15e+04
2010 04 29  0118   55315    4680    0        3.5      369.8     2.63e+04
2010 04 29  0119   55315    4740    0        2.2      367.9     2.96e+04
2010 04 29  0120   55315    4800    0        1.6      370.5     3.09e+04
2010 04 29  0121   55315    4860    0        1.6      369.0     2.77e+04
2010 04 29  0122   55315    4920    0        2.5      369.7     3.59e+04
2010 04 29  0123   55315    4980    0        3.5      370.4     3.33e+04
2010 04 29  0124   55315    5040    0        5.9      374.0     3.13e+04
2010 04 29  0125   55315    5100    0        4.4      373.0     3.14e+04
2010 04 29  0126   55315    5160    0        5.7      374.4     2.66e+04
2010 04 29  0127   55315    5220    0        5.8      369.8     2.73e+04
2010 04 29  0128   55315    5280    9    -9999.9    -9999.9    -1.00e+05
2010 04 29  0129   55315    5340    0        6.9      368.4     2.77e+04
2010 04 29  0130   55315    5400    0        6.8      368.5     2.58e+04
2010 04 29  0131   55315    5460    0        6.7      369.1     2.58e+04
2010 04 29  0132   55315    5520    0        6.7      369.7     2.58e+04
2010 04 29  0133   55315    5580    6    -9999.9    -9999.9    -1.00e+05
2010 04 29  0134   55315    5640    0        9.4      364.2     3.43e+04
2010 04 29  0135   55315    5700    0        8.8      370.0     2.71e+04
2010 04 29  0136   55315    5760    0        9.1      371.8     2.66e+04
2010 04 29  0137   55315    5820    0        3.2      373.5     4.04e+04
2010 04 29  0138   55315    5880    0        4.1      372.0     3.37e+04
2010 04 29  0139   55315    5940    0        4.1      371.9     4.04e+04
2010 04 29  0140   55315    6000    0        4.9      370.4     3.76e+04
2010 04 29  0141   55315    6060    0        3.9      368.5     3.00e+04
2010 04 29  0142   55315    6120    0        4.6      369.7     3.40e+04
2010 04 29  0143   55315    6180    0        4.8      371.0     3.63e+04
2010 04 29  0144   55315    6240    0        3.2      373.0     3.69e+04
2010 04 29  0145   55315    6300    0        4.9      371.2     3.43e+04
2010 04 29  0146   55315    6360    0        5.5      368.5     2.90e+04
2010 04 29  0147   55315    6420    0        5.3      368.9     3.33e+04
2010 04 29  0148   55315    6480    0        5.2      369.3     3.76e+04
2010 04 29  0149   55315    6540    0        5.5      370.5     3.35e+04
2010 04 29  0150   55315    6600    0        5.6      369.1     3.32e+04
2010 04 29  0151   55315    6660    0        6.8      370.1     2.91e+04
2010 04 29  0152   55315    6720    0        6.3      369.2     3.03e+04
2010 04 29  0153   55315    6780    0        7.0      369.6     2.87e+04
2010 04 29  0154   55315    6840    0        5.1      370.9     3.29e+04
2010 04 29  0155   55315    6900    0        5.3      371.5     3.37e+04
2010 04 29  0156   55315    6960    0        5.2      369.8     3.16e+04
2010 04 29  0157   55315    7020    0        5.3      370.8     3.09e+04
2010 04 29  0158   55315    7080    0        5.8      370.0     3.46e+04
2010 04 29  0159   55315    7140    0        5.3      370.2     3.18e+04
2010 04 29  0200   55315    7200    0        4.6      372.6     3.60e+04
2010 04 29  0201   55315    7260    9    -9999.9    -9999.9    -1.00e+05
2010 04 29  0202   55315    7320    0        5.3      372.1     3.44e+04
2010 04 29  0203   55315    7380    0        5.4      371.4     3.53e+04
2010 04 29  0204   55315    7440    0        5.6      370.6     3.61e+04
