:Data_list: 20220914_ace_swepam_1m.txt
:Created: 2022 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 09 14  0000   59836       0    0        2.8      298.1     1.13e+04
2022 09 14  0001   59836      60    0        2.5      299.2     1.70e+04
2022 09 14  0002   59836     120    0        2.5      300.3     1.89e+04
2022 09 14  0003   59836     180    0        2.1      298.9     1.98e+04
2022 09 14  0004   59836     240    0        2.2      298.9     2.02e+04
2022 09 14  0005   59836     300    0        2.3      300.2     1.98e+04
2022 09 14  0006   59836     360    0        2.3      300.5     1.85e+04
2022 09 14  0007   59836     420    0        2.3      301.1     1.90e+04
2022 09 14  0008   59836     480    0        1.9      301.9     2.17e+04
2022 09 14  0009   59836     540    0        2.3      300.4     1.53e+04
2022 09 14  0010   59836     600    0        2.5      300.9     1.62e+04
2022 09 14  0011   59836     660    0        2.4      301.7     1.93e+04
2022 09 14  0012   59836     720    0        2.0      298.7     1.86e+04
2022 09 14  0013   59836     780    0        2.4      299.0     1.86e+04
2022 09 14  0014   59836     840    0        2.2      300.2     1.75e+04
2022 09 14  0015   59836     900    0        1.8      298.7     1.13e+04
2022 09 14  0016   59836     960    0        2.3      299.6     1.79e+04
2022 09 14  0017   59836    1020    0        2.2      299.5     1.56e+04
2022 09 14  0018   59836    1080    0        2.1      300.6     1.75e+04
2022 09 14  0019   59836    1140    0        2.1      296.0     1.44e+04
