:Data_list: 20191220_ace_swepam_1m.txt
:Created: 2019 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 12 20  0000   58837       0    0        3.0      488.7     1.10e+05
2019 12 20  0001   58837      60    0        2.4      486.9     9.76e+04
2019 12 20  0002   58837     120    9    -9999.9    -9999.9    -1.00e+05
2019 12 20  0003   58837     180    1        3.3      470.2     9.42e+04
2019 12 20  0004   58837     240    0        2.6      463.0     5.89e+04
2019 12 20  0005   58837     300    0        3.2      464.4     7.35e+04
2019 12 20  0006   58837     360    0        3.9      470.6     1.02e+05
2019 12 20  0007   58837     420    0        3.4      466.4     8.56e+04
2019 12 20  0008   58837     480    0        2.7      461.0     6.75e+04
2019 12 20  0009   58837     540    0        2.8      463.1     7.06e+04
2019 12 20  0010   58837     600    0        2.9      464.8     7.29e+04
2019 12 20  0011   58837     660    0        2.7      460.4     6.12e+04
2019 12 20  0012   58837     720    0        2.9      462.3     7.14e+04
2019 12 20  0013   58837     780    0        3.6      471.3     1.03e+05
2019 12 20  0014   58837     840    0        3.2      467.2     7.97e+04
2019 12 20  0015   58837     900    0        2.4      474.0     7.49e+04
2019 12 20  0016   58837     960    0        2.3      482.9     1.29e+05
2019 12 20  0017   58837    1020    0        2.4      470.6     6.31e+04
