:Data_list: 20130911_ace_swepam_1m.txt
:Created: 2013 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 09 11  0000   56546       0    0        7.3      404.8     9.99e+04
2013 09 11  0001   56546      60    1        5.0      389.4     6.73e+04
2013 09 11  0002   56546     120    0        3.3      373.4     2.75e+04
2013 09 11  0003   56546     180    0        4.4      384.5     4.92e+04
2013 09 11  0004   56546     240    1        4.7      389.0     6.71e+04
2013 09 11  0005   56546     300    0        5.2      392.2     7.27e+04
2013 09 11  0006   56546     360    0        5.5      394.7     8.39e+04
2013 09 11  0007   56546     420    0        5.6      392.6     7.30e+04
2013 09 11  0008   56546     480    0        7.7      400.2     5.64e+04
2013 09 11  0009   56546     540    0        6.2      388.6     3.93e+04
2013 09 11  0010   56546     600    0        4.7      383.7     5.11e+04
2013 09 11  0011   56546     660    0        5.4      393.9     7.44e+04
2013 09 11  0012   56546     720    0        5.4      396.8     7.69e+04
2013 09 11  0013   56546     780    0        5.2      395.0     7.26e+04
2013 09 11  0014   56546     840    0        5.7      393.0     7.34e+04
2013 09 11  0015   56546     900    0        5.8      397.2     8.95e+04
2013 09 11  0016   56546     960    0        6.6      403.9     1.04e+05
2013 09 11  0017   56546    1020    0        5.9      415.7     6.94e+04
2013 09 11  0018   56546    1080    0        5.2      399.8     6.55e+04
2013 09 11  0019   56546    1140    0        5.4      403.2     7.60e+04
2013 09 11  0020   56546    1200    0        5.7      400.7     5.68e+04
2013 09 11  0021   56546    1260    0        4.7      397.5     4.90e+04
2013 09 11  0022   56546    1320    1        6.7      395.1     7.44e+04
2013 09 11  0023   56546    1380    1        6.2      385.7     5.80e+04
2013 09 11  0024   56546    1440    0        3.8      377.0     3.65e+04
2013 09 11  0025   56546    1500    0        3.9      377.5     3.46e+04
2013 09 11  0026   56546    1560    0        5.3      378.4     4.07e+04
2013 09 11  0027   56546    1620    1        5.8      371.2     3.39e+04
2013 09 11  0028   56546    1680    0        6.0      363.8     2.16e+04
2013 09 11  0029   56546    1740    3    -9999.9    -9999.9    -1.00e+05
2013 09 11  0030   56546    1800    3    -9999.9    -9999.9    -1.00e+05
2013 09 11  0031   56546    1860    3    -9999.9    -9999.9    -1.00e+05
2013 09 11  0032   56546    1920    0       10.5      408.8     1.70e+05
2013 09 11  0033   56546    1980    0        5.8      386.6     6.62e+04
