:Data_list: 20150804_ace_mag_1m.txt
:Created: 2015 Aug 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 04  0000   57238       0    0     1.2    -4.4     1.2     4.7    15.4   284.8
2015 08 04  0001   57238      60    0     0.6    -4.5     0.7     4.6     9.3   277.3
2015 08 04  0002   57238     120    0     1.1    -4.4     1.1     4.7    13.5   284.0
2015 08 04  0003   57238     180    0     1.1    -4.5     0.9     4.7    11.4   283.9
2015 08 04  0004   57238     240    0     1.0    -4.5    -0.4     4.6    -5.6   282.0
2015 08 04  0005   57238     300    0     1.4    -4.4     1.1     4.7    13.3   287.6
2015 08 04  0006   57238     360    0     1.3    -4.5     0.9     4.8    10.8   285.5
2015 08 04  0007   57238     420    0     1.6    -4.5     1.1     4.9    13.2   289.4
2015 08 04  0008   57238     480    0     1.7    -4.4     1.2     4.9    14.5   291.3
2015 08 04  0009   57238     540    0     1.7    -4.3     1.3     4.8    15.8   290.9
2015 08 04  0010   57238     600    0     0.5    -4.8     0.3     4.8     3.4   275.8
2015 08 04  0011   57238     660    0    -0.2    -4.9    -0.2     4.9    -2.5   267.1
2015 08 04  0012   57238     720    0    -0.8    -4.8    -0.7     4.9    -8.4   261.0
2015 08 04  0013   57238     780    0    -1.3    -4.7    -1.0     5.0   -12.0   255.0
2015 08 04  0014   57238     840    0    -1.5    -4.7    -1.2     5.0   -14.1   252.4
2015 08 04  0015   57238     900    0    -1.4    -4.7    -0.6     4.9    -7.5   253.4
2015 08 04  0016   57238     960    0    -1.1    -4.7     0.3     4.8     3.7   256.2
2015 08 04  0017   57238    1020    0    -0.8    -4.7     0.2     4.8     2.4   260.7
2015 08 04  0018   57238    1080    0    -0.6    -4.7     0.3     4.7     4.1   262.1
2015 08 04  0019   57238    1140    0    -0.4    -4.7     0.7     4.7     8.1   265.6
2015 08 04  0020   57238    1200    0    -0.3    -4.8     0.3     4.8     3.0   266.8
2015 08 04  0021   57238    1260    0    -0.1    -4.8     0.1     4.8     1.1   269.0
2015 08 04  0022   57238    1320    0     0.1    -4.8     0.1     4.8     0.9   271.4
2015 08 04  0023   57238    1380    0     0.2    -4.8     0.0     4.8     0.1   271.8
2015 08 04  0024   57238    1440    0    -0.1    -4.7     0.2     4.8     2.4   268.4
2015 08 04  0025   57238    1500    0    -0.1    -4.7     0.1     4.7     1.7   269.3
2015 08 04  0026   57238    1560    0    -0.2    -4.8     0.3     4.8     3.4   268.0
2015 08 04  0027   57238    1620    0    -0.2    -4.8     0.3     4.9     3.1   267.4
2015 08 04  0028   57238    1680    0    -0.4    -4.9     0.0     4.9     0.3   265.7
2015 08 04  0029   57238    1740    0    -0.4    -4.9    -0.1     4.9    -0.8   265.3
2015 08 04  0030   57238    1800    0    -0.4    -4.8     0.0     4.9     0.1   265.8
2015 08 04  0031   57238    1860    0    -0.5    -4.8     0.1     4.9     1.3   263.7
2015 08 04  0032   57238    1920    0    -0.7    -4.8    -0.1     4.9    -1.0   261.7
2015 08 04  0033   57238    1980    0    -0.9    -4.9     0.0     5.0     0.1   259.8
2015 08 04  0034   57238    2040    0    -0.9    -4.8     0.1     4.9     0.6   259.6
2015 08 04  0035   57238    2100    0    -0.8    -4.8    -0.2     4.9    -2.3   260.5
2015 08 04  0036   57238    2160    0    -1.0    -4.9    -0.4     5.0    -5.0   258.9
2015 08 04  0037   57238    2220    0    -0.8    -5.0    -0.5     5.1    -5.4   260.9
2015 08 04  0038   57238    2280    0    -0.4    -5.1    -0.2     5.1    -2.4   265.2
2015 08 04  0039   57238    2340    0     0.1    -5.0     0.5     5.0     5.6   271.1
2015 08 04  0040   57238    2400    0    -0.0    -4.9     0.4     5.0     4.8   269.9
2015 08 04  0041   57238    2460    0     0.0    -4.9     0.4     5.0     5.1   270.3
2015 08 04  0042   57238    2520    0    -0.2    -5.0     0.5     5.0     5.7   268.1
2015 08 04  0043   57238    2580    0    -0.0    -5.0     0.1     5.0     1.1   269.8
2015 08 04  0044   57238    2640    0    -0.4    -5.0     0.1     5.0     1.2   265.6
2015 08 04  0045   57238    2700    0    -0.3    -5.0     0.2     5.0     1.9   266.1
2015 08 04  0046   57238    2760    0    -0.0    -4.9     0.3     4.9     4.0   269.5
2015 08 04  0047   57238    2820    0     0.1    -4.9     0.5     4.9     6.3   270.9
2015 08 04  0048   57238    2880    0     0.3    -4.9     0.6     4.9     7.3   273.2
2015 08 04  0049   57238    2940    0     0.4    -4.8     0.9     4.9    10.1   274.2
2015 08 04  0050   57238    3000    0     0.0    -4.9     0.4     4.9     5.1   270.5
2015 08 04  0051   57238    3060    0    -0.0    -4.9     0.6     4.9     7.1   269.9
2015 08 04  0052   57238    3120    0     0.8    -4.8     0.7     4.9     8.0   280.0
2015 08 04  0053   57238    3180    0     0.3    -4.9     0.5     4.9     5.3   273.0
2015 08 04  0054   57238    3240    0     0.2    -4.9     0.4     4.9     4.7   271.9
2015 08 04  0055   57238    3300    0     0.1    -5.0     0.2     5.0     1.9   271.0
2015 08 04  0056   57238    3360    0    -0.0    -5.0    -0.1     5.0    -1.0   269.9
2015 08 04  0057   57238    3420    0    -0.4    -4.9     0.5     4.9     5.3   265.7
2015 08 04  0058   57238    3480    0    -0.0    -4.9    -0.2     5.0    -2.2   269.6
2015 08 04  0059   57238    3540    0    -0.1    -4.9    -0.5     5.0    -5.5   268.4
2015 08 04  0100   57238    3600    0    -0.1    -4.9    -1.1     5.0   -12.6   268.5
2015 08 04  0101   57238    3660    0    -0.5    -4.8    -1.0     5.0   -11.8   263.9
2015 08 04  0102   57238    3720    0    -0.7    -4.9    -0.7     5.0    -7.9   261.5
2015 08 04  0103   57238    3780    0    -0.6    -4.9    -0.7     5.0    -8.3   262.6
2015 08 04  0104   57238    3840    0    -0.5    -4.9    -0.7     4.9    -7.7   264.0
2015 08 04  0105   57238    3900    0    -0.6    -4.8    -0.1     4.8    -0.7   262.6
2015 08 04  0106   57238    3960    0    -1.1    -4.6    -0.3     4.8    -3.0   256.6
2015 08 04  0107   57238    4020    0    -0.8    -4.7     0.4     4.8     4.9   259.8
2015 08 04  0108   57238    4080    0     0.2    -4.4     1.5     4.6    18.4   272.2
2015 08 04  0109   57238    4140    0     0.2    -4.5     1.2     4.6    14.5   272.5
2015 08 04  0110   57238    4200    0     0.1    -4.4     1.4     4.6    17.8   271.1
2015 08 04  0111   57238    4260    0     0.3    -4.3     1.6     4.6    20.4   273.7
2015 08 04  0112   57238    4320    0     0.2    -4.2     1.7     4.5    22.1   273.2
2015 08 04  0113   57238    4380    0     0.5    -4.5     1.0     4.6    12.4   275.9
2015 08 04  0114   57238    4440    0     0.5    -4.5     0.8     4.6    10.4   276.5
2015 08 04  0115   57238    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 08 04  0116   57238    4560    0     0.3    -4.5     0.7     4.6     9.3   273.9
2015 08 04  0117   57238    4620    0     0.0    -4.5     1.0     4.6    12.5   270.4
2015 08 04  0118   57238    4680    0    -0.1    -4.6     0.9     4.6    11.3   268.7
2015 08 04  0119   57238    4740    0    -0.3    -4.7     0.6     4.7     7.2   266.4
2015 08 04  0120   57238    4800    0    -0.1    -4.7    -0.1     4.7    -1.6   268.8
2015 08 04  0121   57238    4860    0    -0.3    -4.7    -0.2     4.7    -2.6   266.1
2015 08 04  0122   57238    4920    0    -0.4    -4.7    -0.3     4.7    -4.1   264.5
2015 08 04  0123   57238    4980    0    -0.6    -4.7    -0.7     4.8    -8.2   262.6
2015 08 04  0124   57238    5040    0    -0.5    -4.4    -0.5     4.4    -6.2   263.5
2015 08 04  0125   57238    5100    0     0.4    -3.9     1.5     4.2    21.5   276.4
2015 08 04  0126   57238    5160    0     0.3    -4.2     1.1     4.3    15.2   274.5
2015 08 04  0127   57238    5220    0     0.1    -4.4     0.2     4.4     2.4   271.7
2015 08 04  0128   57238    5280    0     0.2    -4.5     0.2     4.5     2.8   272.4
2015 08 04  0129   57238    5340    0     1.1    -4.1    -0.0     4.2    -0.3   284.7
2015 08 04  0130   57238    5400    0     0.9    -4.0     1.0     4.2    13.7   282.7
2015 08 04  0131   57238    5460    0     1.4    -3.6    -0.2     3.9    -2.7   291.8
2015 08 04  0132   57238    5520    0     2.0    -3.5    -0.9     4.1   -12.9   299.3
2015 08 04  0133   57238    5580    0     1.9    -3.1    -1.1     3.8   -16.7   300.9
2015 08 04  0134   57238    5640    0     1.8    -3.0    -0.8     3.6   -13.3   300.1
2015 08 04  0135   57238    5700    0     2.4    -2.5    -1.2     3.7   -19.6   313.7
2015 08 04  0136   57238    5760    0     3.6    -1.3    -1.5     4.0   -21.3   340.4
2015 08 04  0137   57238    5820    0     3.3    -1.0    -2.0     4.0   -29.4   343.8
2015 08 04  0138   57238    5880    0     1.4    -4.3    -1.4     4.7   -16.8   288.0
2015 08 04  0139   57238    5940    0     0.8    -4.2    -0.9     4.3   -12.3   280.8
2015 08 04  0140   57238    6000    0     1.9    -3.3    -0.9     3.9   -13.1   300.4
2015 08 04  0141   57238    6060    0    -0.5    -4.2    -0.1     4.3    -0.7   263.0
2015 08 04  0142   57238    6120    0    -0.2    -4.1    -0.2     4.1    -3.0   267.6
2015 08 04  0143   57238    6180    0    -0.6    -4.4    -0.5     4.4    -6.9   262.4
2015 08 04  0144   57238    6240    0    -0.8    -4.2    -0.2     4.2    -2.1   258.7
2015 08 04  0145   57238    6300    0     0.5    -3.9    -1.3     4.2   -18.6   277.6
2015 08 04  0146   57238    6360    0     0.0    -3.9    -1.2     4.1   -17.6   270.6
2015 08 04  0147   57238    6420    0    -0.6    -4.1     0.1     4.1     1.9   262.3
2015 08 04  0148   57238    6480    0     0.1    -4.2    -0.4     4.3    -5.8   271.8
2015 08 04  0149   57238    6540    0     0.0    -4.2    -0.5     4.3    -6.5   270.0
2015 08 04  0150   57238    6600    0     0.5    -3.8    -2.2     4.4   -29.3   277.9
2015 08 04  0151   57238    6660    0     0.7    -4.2    -1.3     4.4   -16.9   279.9
2015 08 04  0152   57238    6720    0     0.8    -4.3    -1.5     4.6   -18.7   279.9
2015 08 04  0153   57238    6780    0     0.5    -4.4    -1.5     4.6   -18.7   276.7
2015 08 04  0154   57238    6840    0     0.5    -4.4    -0.9     4.5   -11.3   276.0
2015 08 04  0155   57238    6900    0     0.1    -4.5    -0.7     4.6    -9.0   271.4
2015 08 04  0156   57238    6960    0    -0.1    -4.5    -0.8     4.6    -9.4   269.0
2015 08 04  0157   57238    7020    0    -0.3    -4.5    -0.6     4.6    -7.9   266.0
2015 08 04  0158   57238    7080    0    -0.9    -4.2     0.0     4.3     0.4   257.8
2015 08 04  0159   57238    7140    0    -0.6    -4.0    -0.9     4.1   -12.9   261.9
2015 08 04  0200   57238    7200    0    -0.9    -3.5    -1.6     4.0   -24.0   255.7
2015 08 04  0201   57238    7260    0     0.6    -3.8    -0.8     4.0   -11.7   278.4
2015 08 04  0202   57238    7320    0    -0.0    -3.8    -0.4     3.9    -6.5   270.0
2015 08 04  0203   57238    7380    0     3.4     0.3    -1.1     3.6   -17.2     4.3
2015 08 04  0204   57238    7440    0     3.6     1.6    -0.7     4.0   -10.4    24.7
2015 08 04  0205   57238    7500    0     3.9     1.0    -0.4     4.1    -5.5    14.4
2015 08 04  0206   57238    7560    0     4.2     0.9    -0.1     4.3    -1.8    11.7
2015 08 04  0207   57238    7620    0     4.3     0.8    -0.2     4.3    -3.0    10.8
2015 08 04  0208   57238    7680    0     3.9    -0.0    -0.5     4.0    -8.0   359.9
