:Data_list: 20111123_ace_swepam_1m.txt
:Created: 2011 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 11 23  0000   55888       0    9    -9999.9    -9999.9    -1.00e+05
2011 11 23  0001   55888      60    0        3.5      384.3     1.08e+05
2011 11 23  0002   55888     120    0        3.8      381.9     1.07e+05
2011 11 23  0003   55888     180    0        3.5      380.4     1.08e+05
2011 11 23  0004   55888     240    1        3.5      382.6     9.97e+04
2011 11 23  0005   55888     300    0        3.6      385.8     1.05e+05
2011 11 23  0006   55888     360    1        5.0      385.1     9.65e+04
2011 11 23  0007   55888     420    0        3.5      395.8     1.21e+05
2011 11 23  0008   55888     480    0        4.3      395.9     1.24e+05
2011 11 23  0009   55888     540    0        3.2      392.8     9.69e+04
2011 11 23  0010   55888     600    0        3.6      390.6     1.24e+05
2011 11 23  0011   55888     660    1        4.2      379.6     1.12e+05
2011 11 23  0012   55888     720    1        4.2      382.2     1.19e+05
2011 11 23  0013   55888     780    1        3.8      378.6     1.19e+05
2011 11 23  0014   55888     840    1        4.3      370.1     1.19e+05
2011 11 23  0015   55888     900    1        3.5      381.7     1.37e+05
2011 11 23  0016   55888     960    9    -9999.9    -9999.9    -1.00e+05
2011 11 23  0017   55888    1020    1        3.2      378.7     6.99e+04
2011 11 23  0018   55888    1080    1        3.7      404.7     1.49e+05
2011 11 23  0019   55888    1140    0        3.4      393.6     1.05e+05
2011 11 23  0020   55888    1200    0        3.7      401.4     1.59e+05
2011 11 23  0021   55888    1260    1        5.1      406.9     1.71e+05
2011 11 23  0022   55888    1320    1        4.4      407.0     1.57e+05
2011 11 23  0023   55888    1380    0        5.0      407.8     1.14e+05
2011 11 23  0024   55888    1440    0        5.0      410.5     1.46e+05
2011 11 23  0025   55888    1500    9    -9999.9    -9999.9    -1.00e+05
2011 11 23  0026   55888    1560    9    -9999.9    -9999.9    -1.00e+05
2011 11 23  0027   55888    1620    9    -9999.9    -9999.9    -1.00e+05
2011 11 23  0028   55888    1680    0        4.1      404.2     1.27e+05
2011 11 23  0029   55888    1740    0        4.0      417.4     1.66e+05
2011 11 23  0030   55888    1800    1        4.2      409.2     1.68e+05
2011 11 23  0031   55888    1860    0        4.3      402.6     1.42e+05
2011 11 23  0032   55888    1920    9    -9999.9    -9999.9    -1.00e+05
2011 11 23  0033   55888    1980    0        3.9      399.2     1.72e+05
2011 11 23  0034   55888    2040    0        3.8      401.0     1.30e+05
2011 11 23  0035   55888    2100    0        3.5      402.5     1.27e+05
2011 11 23  0036   55888    2160    1        4.8      397.7     1.44e+05
2011 11 23  0037   55888    2220    0        5.4      387.8     1.06e+05
2011 11 23  0038   55888    2280    0        3.5      406.1     1.39e+05
2011 11 23  0039   55888    2340    0        3.4      412.1     1.84e+05
2011 11 23  0040   55888    2400    1        2.8      406.9     1.46e+05
2011 11 23  0041   55888    2460    0        3.1      407.4     1.39e+05
2011 11 23  0042   55888    2520    0        3.1      407.0     1.26e+05
2011 11 23  0043   55888    2580    1        3.1      408.0     1.65e+05
2011 11 23  0044   55888    2640    0        2.8      405.8     1.19e+05
2011 11 23  0045   55888    2700    0        3.0      405.8     1.26e+05
