:Data_list: 20110103_ace_sis_5m.txt
:Created: 2011 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 01 03  0000    55564       0      0    1.88e+00    0    1.31e+00
2011 01 03  0005    55564     300      0    1.83e+00    0    1.28e+00
2011 01 03  0010    55564     600      0    1.84e+00    0    1.28e+00
2011 01 03  0015    55564     900      0    1.85e+00    0    1.29e+00
2011 01 03  0020    55564    1200      0    1.77e+00    0    1.23e+00
2011 01 03  0025    55564    1500      0    1.86e+00    0    1.33e+00
2011 01 03  0030    55564    1800      0    1.85e+00    0    1.29e+00
2011 01 03  0035    55564    2100      0    1.86e+00    0    1.31e+00
2011 01 03  0040    55564    2400      0    1.86e+00    0    1.28e+00
2011 01 03  0045    55564    2700      0    1.86e+00    0    1.30e+00
2011 01 03  0050    55564    3000      0    1.85e+00    0    1.31e+00
2011 01 03  0055    55564    3300      0    1.85e+00    0    1.31e+00
2011 01 03  0100    55564    3600      0    1.84e+00    0    1.30e+00
2011 01 03  0105    55564    3900      0    1.83e+00    0    1.29e+00
2011 01 03  0110    55564    4200      0    1.83e+00    0    1.28e+00
2011 01 03  0115    55564    4500      0    1.86e+00    0    1.31e+00
2011 01 03  0120    55564    4800      0    1.86e+00    0    1.31e+00
2011 01 03  0125    55564    5100      0    1.82e+00    0    1.27e+00
2011 01 03  0130    55564    5400      0    1.85e+00    0    1.29e+00
2011 01 03  0135    55564    5700      0    1.85e+00    0    1.29e+00
2011 01 03  0140    55564    6000      0    1.90e+00    0    1.34e+00
2011 01 03  0145    55564    6300      0    1.87e+00    0    1.30e+00
2011 01 03  0150    55564    6600      0    1.86e+00    0    1.29e+00
2011 01 03  0155    55564    6900      0    1.85e+00    0    1.29e+00
2011 01 03  0200    55564    7200      0    1.85e+00    0    1.29e+00
2011 01 03  0205    55564    7500      0    1.88e+00    0    1.32e+00
2011 01 03  0210    55564    7800      0    1.87e+00    0    1.32e+00
2011 01 03  0215    55564    8100      0    1.85e+00    0    1.30e+00
2011 01 03  0220    55564    8400      0    1.83e+00    0    1.28e+00
2011 01 03  0225    55564    8700      0    1.87e+00    0    1.31e+00
2011 01 03  0230    55564    9000      0    1.85e+00    0    1.30e+00
2011 01 03  0235    55564    9300      0    1.87e+00    0    1.31e+00
2011 01 03  0240    55564    9600      0    1.85e+00    0    1.29e+00
2011 01 03  0245    55564    9900      0    1.82e+00    0    1.28e+00
2011 01 03  0250    55564   10200      0    1.87e+00    0    1.32e+00
2011 01 03  0255    55564   10500      0    1.87e+00    0    1.30e+00
2011 01 03  0300    55564   10800      0    1.89e+00    0    1.31e+00
2011 01 03  0305    55564   11100      0    1.83e+00    0    1.28e+00
2011 01 03  0310    55564   11400      0    1.85e+00    0    1.30e+00
2011 01 03  0315    55564   11700      0    1.85e+00    0    1.31e+00
2011 01 03  0320    55564   12000      0    1.85e+00    0    1.29e+00
2011 01 03  0325    55564   12300      0    1.83e+00    0    1.30e+00
2011 01 03  0330    55564   12600      0    1.87e+00    0    1.31e+00
2011 01 03  0335    55564   12900      0    1.83e+00    0    1.30e+00
2011 01 03  0340    55564   13200      0    1.85e+00    0    1.30e+00
2011 01 03  0345    55564   13500      0    1.86e+00    0    1.29e+00
2011 01 03  0350    55564   13800      0    1.86e+00    0    1.31e+00
2011 01 03  0355    55564   14100      0    1.90e+00    0    1.33e+00
2011 01 03  0400    55564   14400      0    1.87e+00    0    1.30e+00
2011 01 03  0405    55564   14700      0    1.86e+00    0    1.31e+00
2011 01 03  0410    55564   15000      0    1.85e+00    0    1.29e+00
2011 01 03  0415    55564   15300      0    1.86e+00    0    1.29e+00
2011 01 03  0420    55564   15600      0    1.85e+00    0    1.29e+00
2011 01 03  0425    55564   15900      0    1.86e+00    0    1.31e+00
2011 01 03  0430    55564   16200      0    1.87e+00    0    1.31e+00
2011 01 03  0435    55564   16500      0    1.84e+00    0    1.28e+00
2011 01 03  0440    55564   16800      0    1.88e+00    0    1.32e+00
2011 01 03  0445    55564   17100      0    1.83e+00    0    1.28e+00
2011 01 03  0450    55564   17400      0    1.85e+00    0    1.28e+00
2011 01 03  0455    55564   17700      0    1.86e+00    0    1.29e+00
2011 01 03  0500    55564   18000      0    1.85e+00    0    1.30e+00
2011 01 03  0505    55564   18300      0    1.86e+00    0    1.30e+00
2011 01 03  0510    55564   18600      0    1.87e+00    0    1.32e+00
2011 01 03  0515    55564   18900      0    1.83e+00    0    1.30e+00
2011 01 03  0520    55564   19200      0    1.84e+00    0    1.27e+00
2011 01 03  0525    55564   19500      0    1.82e+00    0    1.28e+00
2011 01 03  0530    55564   19800      0    1.85e+00    0    1.30e+00
2011 01 03  0535    55564   20100      0    1.82e+00    0    1.26e+00
2011 01 03  0540    55564   20400      0    1.85e+00    0    1.31e+00
2011 01 03  0545    55564   20700      0    1.87e+00    0    1.32e+00
2011 01 03  0550    55564   21000      0    1.84e+00    0    1.27e+00
2011 01 03  0555    55564   21300      0    1.84e+00    0    1.29e+00
2011 01 03  0600    55564   21600      0    1.87e+00    0    1.30e+00
2011 01 03  0605    55564   21900      0    1.84e+00    0    1.28e+00
2011 01 03  0610    55564   22200      0    1.82e+00    0    1.27e+00
2011 01 03  0615    55564   22500      0    1.87e+00    0    1.32e+00
2011 01 03  0620    55564   22800      0    1.89e+00    0    1.33e+00
2011 01 03  0625    55564   23100      0    1.84e+00    0    1.29e+00
