:Data_list: 20100613_ace_mag_1m.txt
:Created: 2010 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 06 13  0000   55360       0    0    -4.4    -1.7     3.4     5.8    35.9   200.8
2010 06 13  0001   55360      60    0    -4.4    -1.1     3.7     5.8    39.2   194.4
2010 06 13  0002   55360     120    0    -4.2    -1.1     3.8     5.7    41.3   194.3
2010 06 13  0003   55360     180    0    -4.4    -0.6     3.4     5.6    37.5   187.3
2010 06 13  0004   55360     240    0    -3.9    -3.1     2.4     5.6    25.8   218.5
2010 06 13  0005   55360     300    0    -3.8    -3.3     2.2     5.5    24.0   220.4
2010 06 13  0006   55360     360    0    -3.9    -3.0     2.3     5.4    24.7   216.9
2010 06 13  0007   55360     420    0    -4.1    -3.1     2.6     5.8    26.4   217.5
2010 06 13  0008   55360     480    0    -4.3    -2.8     2.7     5.8    27.8   213.1
2010 06 13  0009   55360     540    0    -4.1    -2.8     2.9     5.7    30.4   214.1
2010 06 13  0010   55360     600    0    -3.8    -2.5     3.3     5.7    35.6   213.3
2010 06 13  0011   55360     660    0    -4.1    -3.1     2.7     5.8    27.7   216.7
2010 06 13  0012   55360     720    0    -4.4    -2.4     2.8     5.8    29.3   208.3
2010 06 13  0013   55360     780    0    -4.2    -3.3     2.1     5.7    22.0   218.7
2010 06 13  0014   55360     840    0    -3.8    -3.4     2.6     5.8    26.7   221.7
2010 06 13  0015   55360     900    0    -3.7    -3.5     2.7     5.7    27.9   222.9
2010 06 13  0016   55360     960    0    -3.9    -3.2     2.8     5.8    28.9   219.7
2010 06 13  0017   55360    1020    0    -3.9    -3.1     2.9     5.8    30.2   218.5
2010 06 13  0018   55360    1080    0    -3.8    -3.0     3.2     5.8    33.2   219.0
2010 06 13  0019   55360    1140    0    -4.1    -3.0     3.0     5.9    30.8   216.1
2010 06 13  0020   55360    1200    0    -4.2    -3.0     2.9     5.9    29.5   216.0
2010 06 13  0021   55360    1260    0    -4.3    -2.7     3.0     5.9    31.0   212.7
2010 06 13  0022   55360    1320    0    -4.6    -1.9     2.9     5.8    30.2   202.3
2010 06 13  0023   55360    1380    0    -4.4    -2.4     3.0     5.8    31.3   208.8
2010 06 13  0024   55360    1440    0    -4.2    -2.7     3.1     5.9    32.2   213.0
2010 06 13  0025   55360    1500    0    -4.2    -2.5     3.2     5.9    33.4   210.9
2010 06 13  0026   55360    1560    0    -4.3    -2.4     3.2     5.9    33.2   209.2
2010 06 13  0027   55360    1620    0    -4.6    -2.1     3.0     5.9    30.9   205.2
2010 06 13  0028   55360    1680    0    -4.7    -1.8     2.8     5.8    29.4   200.4
2010 06 13  0029   55360    1740    0    -4.8    -1.7     2.8     5.8    28.6   199.1
2010 06 13  0030   55360    1800    0    -4.9    -1.5     2.8     5.8    28.5   196.9
2010 06 13  0031   55360    1860    0    -4.9    -1.5     2.8     5.9    28.9   197.4
2010 06 13  0032   55360    1920    0    -5.2    -0.9     2.4     5.8    24.9   189.8
2010 06 13  0033   55360    1980    0    -5.3    -0.4     2.3     5.7    23.2   184.2
2010 06 13  0034   55360    2040    0    -5.3    -0.6     2.2     5.8    21.9   186.2
