:Data_list: 20221228_ace_swepam_1m.txt
:Created: 2022 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 12 28  0000   59941       0    0        1.7      502.8     2.24e+05
2022 12 28  0001   59941      60    1        1.6      505.2     2.51e+05
2022 12 28  0002   59941     120    0        1.8      508.7     2.27e+05
2022 12 28  0003   59941     180    0        1.6      513.8     2.20e+05
2022 12 28  0004   59941     240    0        1.6      513.8     2.20e+05
2022 12 28  0005   59941     300    0        1.3      500.1     1.66e+05
2022 12 28  0006   59941     360    0        1.8      504.3     2.01e+05
2022 12 28  0007   59941     420    0        1.6      509.5     2.37e+05
2022 12 28  0008   59941     480    0        1.6      507.2     2.73e+05
2022 12 28  0009   59941     540    0        1.7      502.6     2.66e+05
2022 12 28  0010   59941     600    0        1.6      508.0     2.32e+05
2022 12 28  0011   59941     660    0        1.6      513.8     2.09e+05
2022 12 28  0012   59941     720    1        1.5      520.4     1.96e+05
2022 12 28  0013   59941     780    0        1.5      532.8     1.97e+05
2022 12 28  0014   59941     840    1        1.8      530.1     2.28e+05
2022 12 28  0015   59941     900    1        1.6      515.3     2.61e+05
2022 12 28  0016   59941     960    0        1.6      518.4     2.50e+05
2022 12 28  0017   59941    1020    0        1.7      511.2     1.90e+05
2022 12 28  0018   59941    1080    0        1.8      509.1     2.29e+05
2022 12 28  0019   59941    1140    0        1.8      508.4     2.20e+05
2022 12 28  0020   59941    1200    0        2.1      516.6     2.31e+05
2022 12 28  0021   59941    1260    1        1.5      512.7     2.37e+05
2022 12 28  0022   59941    1320    0        1.4      517.4     2.22e+05
2022 12 28  0023   59941    1380    0        1.3      518.8     2.04e+05
2022 12 28  0024   59941    1440    0        1.4      518.8     1.98e+05
2022 12 28  0025   59941    1500    0        1.4      522.0     1.90e+05
2022 12 28  0026   59941    1560    0        1.4      522.0     1.90e+05
2022 12 28  0027   59941    1620    0        1.7      515.3     2.50e+05
2022 12 28  0028   59941    1680    0        1.6      519.1     2.44e+05
2022 12 28  0029   59941    1740    0        1.6      522.2     2.38e+05
2022 12 28  0030   59941    1800    0        1.7      517.3     2.36e+05
2022 12 28  0031   59941    1860    0        1.6      516.3     2.21e+05
2022 12 28  0032   59941    1920    0        1.4      511.8     2.19e+05
2022 12 28  0033   59941    1980    0        2.1      518.4     2.00e+05
2022 12 28  0034   59941    2040    0        2.1      518.4     2.00e+05
2022 12 28  0035   59941    2100    0        1.5      514.4     2.56e+05
2022 12 28  0036   59941    2160    0        1.6      515.3     2.06e+05
2022 12 28  0037   59941    2220    0        1.6      515.4     2.03e+05
2022 12 28  0038   59941    2280    0        1.5      512.2     1.94e+05
2022 12 28  0039   59941    2340    0        1.4      513.4     2.15e+05
2022 12 28  0040   59941    2400    0        1.8      517.6     2.43e+05
2022 12 28  0041   59941    2460    0        1.8      517.1     2.41e+05
2022 12 28  0042   59941    2520    0        1.8      514.2     2.14e+05
2022 12 28  0043   59941    2580    0        1.9      516.7     2.04e+05
2022 12 28  0044   59941    2640    0        1.9      521.1     2.00e+05
2022 12 28  0045   59941    2700    0        1.9      521.6     1.89e+05
2022 12 28  0046   59941    2760    0        1.7      519.4     1.92e+05
2022 12 28  0047   59941    2820    0        1.8      516.3     1.89e+05
2022 12 28  0048   59941    2880    0        1.9      525.9     2.19e+05
2022 12 28  0049   59941    2940    0        1.8      523.4     2.20e+05
2022 12 28  0050   59941    3000    0        1.4      539.7     1.97e+05
2022 12 28  0051   59941    3060    0        1.4      535.4     1.88e+05
2022 12 28  0052   59941    3120    0        2.0      536.9     1.74e+05
2022 12 28  0053   59941    3180    0        2.1      534.5     1.81e+05
2022 12 28  0054   59941    3240    0        1.9      532.3     1.86e+05
2022 12 28  0055   59941    3300    1        1.5      526.1     1.83e+05
2022 12 28  0056   59941    3360    0        1.8      525.2     1.83e+05
