:Data_list: 20190530_ace_mag_1m.txt
:Created: 2019 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 05 30  0000   58633       0    0     1.5     1.5    -2.0     2.9   -43.5    44.9
2019 05 30  0001   58633      60    0     0.9     1.4    -1.3     2.1   -36.4    57.3
2019 05 30  0002   58633     120    0     0.2     0.2    -1.6     1.6   -79.1    56.0
2019 05 30  0003   58633     180    0     0.1    -0.4    -1.8     1.8   -78.1   285.3
2019 05 30  0004   58633     240    0     1.0    -0.0    -3.0     3.2   -71.4   357.5
2019 05 30  0005   58633     300    0     1.0    -0.2    -3.3     3.4   -72.0   350.8
2019 05 30  0006   58633     360    0     1.1    -0.1    -3.4     3.6   -71.8   357.4
2019 05 30  0007   58633     420    0     1.1    -0.3    -3.7     3.9   -72.1   343.8
2019 05 30  0008   58633     480    0     1.0    -1.0    -3.4     3.7   -67.9   313.6
2019 05 30  0009   58633     540    0     1.0    -1.1    -4.1     4.4   -70.6   312.8
2019 05 30  0010   58633     600    0     1.1    -0.5    -4.0     4.2   -72.9   337.0
2019 05 30  0011   58633     660    0     1.3    -0.3    -4.5     4.7   -73.6   345.3
2019 05 30  0012   58633     720    0     1.5    -0.3    -4.3     4.6   -70.9   348.4
2019 05 30  0013   58633     780    0     1.9    -0.0    -4.1     4.5   -64.6   359.5
2019 05 30  0014   58633     840    0     2.2    -0.1    -4.2     4.8   -62.0   356.9
2019 05 30  0015   58633     900    0     2.4    -0.3    -4.1     4.8   -59.5   353.5
2019 05 30  0016   58633     960    0     2.7    -0.4    -4.1     4.9   -56.7   351.8
2019 05 30  0017   58633    1020    0     1.7    -0.7    -3.6     4.1   -62.8   337.4
2019 05 30  0018   58633    1080    0    -2.0    -2.9     0.5     3.6     7.4   236.3
2019 05 30  0019   58633    1140    0    -1.8    -3.4     1.6     4.2    23.2   241.7
2019 05 30  0020   58633    1200    0    -1.6    -3.7     0.8     4.2    11.5   246.2
2019 05 30  0021   58633    1260    0    -1.7    -3.9     0.3     4.2     3.6   246.7
2019 05 30  0022   58633    1320    0    -1.7    -3.9    -0.4     4.3    -4.7   246.7
2019 05 30  0023   58633    1380    0    -1.5    -3.9    -0.7     4.2    -9.2   249.5
2019 05 30  0024   58633    1440    0    -0.3    -2.8    -1.7     3.2   -30.7   264.8
2019 05 30  0025   58633    1500    0     0.7    -2.3    -2.7     3.6   -48.6   287.0
2019 05 30  0026   58633    1560    0     0.3    -2.7    -2.4     3.6   -41.2   275.7
2019 05 30  0027   58633    1620    0    -0.8    -3.1    -1.7     3.6   -27.8   256.1
2019 05 30  0028   58633    1680    0    -0.6    -3.5    -2.0     4.1   -28.8   260.7
2019 05 30  0029   58633    1740    0    -0.6    -3.5    -1.1     3.7   -17.5   260.2
2019 05 30  0030   58633    1800    0    -0.5    -3.4    -1.3     3.7   -20.6   261.9
2019 05 30  0031   58633    1860    0    -0.9    -3.7    -1.0     3.9   -15.4   256.2
2019 05 30  0032   58633    1920    0    -1.2    -4.1    -0.9     4.4   -12.2   253.0
2019 05 30  0033   58633    1980    0    -1.3    -4.2    -0.3     4.4    -3.7   253.0
2019 05 30  0034   58633    2040    0    -0.7    -4.4     0.1     4.5     1.7   260.3
2019 05 30  0035   58633    2100    0    -1.5    -4.2    -0.3     4.4    -3.9   250.2
2019 05 30  0036   58633    2160    0    -1.6    -4.1    -0.0     4.4    -0.3   249.0
2019 05 30  0037   58633    2220    0    -1.6    -4.1     0.9     4.5    11.2   248.9
2019 05 30  0038   58633    2280    0    -2.1    -3.8     0.3     4.3     4.2   240.6
2019 05 30  0039   58633    2340    0    -2.1    -3.8     0.1     4.3     1.5   240.6
2019 05 30  0040   58633    2400    0    -2.1    -3.7     0.6     4.3     8.7   239.6
2019 05 30  0041   58633    2460    0    -2.1    -3.7     0.4     4.3     5.9   241.0
2019 05 30  0042   58633    2520    0    -2.3    -3.7     0.4     4.3     5.9   238.5
2019 05 30  0043   58633    2580    0    -2.5    -3.5     0.3     4.3     3.7   234.9
2019 05 30  0044   58633    2640    0    -2.4    -3.6     0.4     4.3     4.8   236.7
2019 05 30  0045   58633    2700    0    -2.3    -3.5     0.4     4.2     6.0   237.2
2019 05 30  0046   58633    2760    0    -2.5    -3.6     0.5     4.4     6.9   235.3
2019 05 30  0047   58633    2820    0    -2.4    -3.4     0.7     4.2    10.0   234.5
2019 05 30  0048   58633    2880    0    -2.4    -3.4     0.9     4.3    12.7   234.9
2019 05 30  0049   58633    2940    0    -2.3    -3.4     0.9     4.2    12.2   236.0
2019 05 30  0050   58633    3000    0    -1.8    -3.7     0.6     4.2     8.9   244.5
2019 05 30  0051   58633    3060    0    -1.6    -3.8     0.7     4.2     9.0   247.3
2019 05 30  0052   58633    3120    0    -2.6    -3.7     1.2     4.7    14.7   235.6
2019 05 30  0053   58633    3180    0    -3.0    -3.7     1.4     5.0    16.4   230.7
2019 05 30  0054   58633    3240    0    -2.8    -3.7     1.3     4.8    16.1   232.4
