:Data_list: 20240601_ace_sis_5m.txt
:Created: 2024 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 01  0000    60462       0      0    1.30e+00    0    8.93e-01
2024 06 01  0005    60462     300      0    3.60e+00    0    2.45e+00
2024 06 01  0010    60462     600      0    4.12e+00    0    2.92e+00
2024 06 01  0015    60462     900      0    4.28e+00    0    2.97e+00
2024 06 01  0020    60462    1200      0    4.08e+00    0    2.83e+00
2024 06 01  0025    60462    1500      0    4.01e+00    0    2.78e+00
2024 06 01  0030    60462    1800      0    1.56e+00    0    1.10e+00
2024 06 01  0035    60462    2100      0    1.32e+00    0    9.05e-01
2024 06 01  0040    60462    2400      0    8.09e-01    0    5.53e-01
2024 06 01  0045    60462    2700      0    2.90e+00    0    2.01e+00
2024 06 01  0050    60462    3000      0    3.92e+00    0    2.70e+00
2024 06 01  0055    60462    3300      0    4.18e+00    0    2.89e+00
2024 06 01  0100    60462    3600      0    3.52e+00    0    2.47e+00
2024 06 01  0105    60462    3900      0    1.53e+00    0    1.06e+00
2024 06 01  0110    60462    4200      0    2.67e+00    0    1.86e+00
2024 06 01  0115    60462    4500      0    3.52e+00    0    2.44e+00
2024 06 01  0120    60462    4800      0    4.09e+00    0    2.86e+00
2024 06 01  0125    60462    5100      0    4.06e+00    0    2.85e+00
2024 06 01  0130    60462    5400      0    4.27e+00    0    2.99e+00
2024 06 01  0135    60462    5700      0    3.17e+00    0    2.21e+00
2024 06 01  0140    60462    6000      0    1.62e+00    0    1.12e+00
2024 06 01  0145    60462    6300      0    1.03e+00    0    7.07e-01
2024 06 01  0150    60462    6600      0    8.08e-01    0    5.54e-01
2024 06 01  0155    60462    6900      0    3.90e+00    0    2.76e+00
2024 06 01  0200    60462    7200      0    4.12e+00    0    2.88e+00
2024 06 01  0205    60462    7500      0    4.25e+00    0    3.00e+00
2024 06 01  0210    60462    7800      0    2.18e+00    0    1.53e+00
2024 06 01  0215    60462    8100      0    8.27e-01    0    5.67e-01
2024 06 01  0220    60462    8400      0    3.35e+00    0    2.34e+00
2024 06 01  0225    60462    8700      0    3.58e+00    0    2.47e+00
2024 06 01  0230    60462    9000      0    4.11e+00    0    2.87e+00
2024 06 01  0235    60462    9300      0    4.27e+00    0    2.94e+00
2024 06 01  0240    60462    9600      0    4.30e+00    0    2.97e+00
2024 06 01  0245    60462    9900      0    2.28e+00    0    1.59e+00
2024 06 01  0250    60462   10200      0    1.64e+00    0    1.14e+00
2024 06 01  0255    60462   10500      0    8.07e-01    0    5.51e-01
2024 06 01  0300    60462   10800      0    1.94e+00    0    1.35e+00
2024 06 01  0305    60462   11100      0    4.05e+00    0    2.80e+00
2024 06 01  0310    60462   11400      0    4.20e+00    0    2.93e+00
2024 06 01  0315    60462   11700      0    4.23e+00    0    2.93e+00
2024 06 01  0320    60462   12000      0    1.75e+00    0    1.22e+00
2024 06 01  0325    60462   12300      0    1.93e+00    0    1.34e+00
2024 06 01  0330    60462   12600      0    2.24e+00    0    1.57e+00
2024 06 01  0335    60462   12900      0    3.26e+00    0    2.30e+00
2024 06 01  0340    60462   13200      0    4.30e+00    0    2.94e+00
2024 06 01  0345    60462   13500      0    4.26e+00    0    2.97e+00
2024 06 01  0350    60462   13800      0    3.98e+00    0    2.83e+00
2024 06 01  0355    60462   14100      9   -1.00e+05    9   -1.00e+05
2024 06 01  0400    60462   14400      0    1.31e+00    0    9.12e-01
2024 06 01  0405    60462   14700      0    8.28e-01    0    5.69e-01
2024 06 01  0410    60462   15000      0    3.01e+00    0    2.10e+00
2024 06 01  0415    60462   15300      0    3.98e+00    0    2.78e+00
2024 06 01  0420    60462   15600      0    4.20e+00    0    2.91e+00
2024 06 01  0425    60462   15900      0    3.22e+00    0    2.26e+00
2024 06 01  0430    60462   16200      0    8.53e-01    0    5.85e-01
2024 06 01  0435    60462   16500      0    2.45e+00    0    1.70e+00
2024 06 01  0440    60462   16800      0    3.58e+00    0    2.48e+00
2024 06 01  0445    60462   17100      0    4.14e+00    0    2.91e+00
2024 06 01  0450    60462   17400      0    4.10e+00    0    2.87e+00
2024 06 01  0455    60462   17700      0    4.29e+00    0    2.98e+00
2024 06 01  0500    60462   18000      0    2.83e+00    0    2.00e+00
2024 06 01  0505    60462   18300      0    1.60e+00    0    1.11e+00
2024 06 01  0510    60462   18600      0    1.05e+00    0    7.23e-01
2024 06 01  0515    60462   18900      0    1.05e+00    0    7.14e-01
2024 06 01  0520    60462   19200      0    4.26e+00    0    2.94e+00
2024 06 01  0525    60462   19500      0    4.27e+00    0    2.92e+00
2024 06 01  0530    60462   19800      0    4.15e+00    0    2.87e+00
