:Data_list: 20181118_ace_sis_5m.txt
:Created: 2018 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 11 18  0000    58440       0      0    2.35e+00    0    1.65e+00
2018 11 18  0005    58440     300      0    2.38e+00    0    1.67e+00
2018 11 18  0010    58440     600      0    2.35e+00    0    1.65e+00
2018 11 18  0015    58440     900      0    2.33e+00    0    1.63e+00
2018 11 18  0020    58440    1200      0    2.37e+00    0    1.67e+00
2018 11 18  0025    58440    1500      0    2.37e+00    0    1.66e+00
2018 11 18  0030    58440    1800      0    2.35e+00    0    1.65e+00
2018 11 18  0035    58440    2100      0    2.33e+00    0    1.63e+00
2018 11 18  0040    58440    2400      0    2.33e+00    0    1.63e+00
2018 11 18  0045    58440    2700      0    2.33e+00    0    1.64e+00
2018 11 18  0050    58440    3000      0    2.34e+00    0    1.65e+00
2018 11 18  0055    58440    3300      0    2.37e+00    0    1.67e+00
2018 11 18  0100    58440    3600      0    2.32e+00    0    1.63e+00
2018 11 18  0105    58440    3900      0    2.35e+00    0    1.64e+00
2018 11 18  0110    58440    4200      0    2.34e+00    0    1.64e+00
2018 11 18  0115    58440    4500      0    2.39e+00    0    1.67e+00
2018 11 18  0120    58440    4800      0    2.40e+00    0    1.69e+00
2018 11 18  0125    58440    5100      0    2.34e+00    0    1.64e+00
2018 11 18  0130    58440    5400      0    2.40e+00    0    1.66e+00
2018 11 18  0135    58440    5700      0    2.36e+00    0    1.65e+00
2018 11 18  0140    58440    6000      0    2.32e+00    0    1.63e+00
2018 11 18  0145    58440    6300      0    2.38e+00    0    1.69e+00
2018 11 18  0150    58440    6600      0    2.28e+00    0    1.59e+00
2018 11 18  0155    58440    6900      0    2.37e+00    0    1.66e+00
2018 11 18  0200    58440    7200      0    2.33e+00    0    1.65e+00
2018 11 18  0205    58440    7500      0    2.31e+00    0    1.63e+00
2018 11 18  0210    58440    7800      0    2.36e+00    0    1.67e+00
2018 11 18  0215    58440    8100      0    2.37e+00    0    1.67e+00
2018 11 18  0220    58440    8400      0    2.35e+00    0    1.63e+00
2018 11 18  0225    58440    8700      0    2.35e+00    0    1.64e+00
2018 11 18  0230    58440    9000      0    2.34e+00    0    1.64e+00
2018 11 18  0235    58440    9300      0    2.35e+00    0    1.66e+00
2018 11 18  0240    58440    9600      0    2.41e+00    0    1.69e+00
2018 11 18  0245    58440    9900      0    2.35e+00    0    1.66e+00
2018 11 18  0250    58440   10200      0    2.33e+00    0    1.63e+00
