:Data_list: 20190216_ace_sis_5m.txt
:Created: 2019 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 02 16  0000    58530       0      9   -1.00e+05    9   -1.00e+05
2019 02 16  0005    58530     300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0010    58530     600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0015    58530     900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0020    58530    1200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0025    58530    1500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0030    58530    1800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0035    58530    2100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0040    58530    2400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0045    58530    2700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0050    58530    3000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0055    58530    3300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0100    58530    3600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0105    58530    3900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0110    58530    4200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0115    58530    4500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0120    58530    4800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0125    58530    5100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0130    58530    5400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0135    58530    5700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0140    58530    6000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0145    58530    6300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0150    58530    6600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0155    58530    6900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0200    58530    7200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0205    58530    7500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0210    58530    7800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0215    58530    8100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0220    58530    8400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0225    58530    8700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0230    58530    9000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0235    58530    9300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0240    58530    9600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0245    58530    9900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0250    58530   10200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0255    58530   10500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0300    58530   10800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0305    58530   11100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0310    58530   11400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0315    58530   11700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0320    58530   12000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0325    58530   12300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0330    58530   12600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0335    58530   12900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0340    58530   13200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0345    58530   13500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0350    58530   13800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0355    58530   14100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0400    58530   14400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0405    58530   14700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0410    58530   15000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0415    58530   15300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0420    58530   15600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0425    58530   15900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0430    58530   16200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0435    58530   16500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0440    58530   16800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0445    58530   17100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0450    58530   17400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0455    58530   17700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0500    58530   18000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0505    58530   18300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0510    58530   18600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0515    58530   18900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0520    58530   19200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0525    58530   19500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0530    58530   19800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0535    58530   20100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0540    58530   20400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0545    58530   20700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0550    58530   21000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0555    58530   21300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0600    58530   21600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0605    58530   21900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0610    58530   22200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0615    58530   22500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0620    58530   22800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0625    58530   23100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0630    58530   23400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0635    58530   23700      9   -1.00e+05    9   -1.00e+05
2019 02 16  0640    58530   24000      9   -1.00e+05    9   -1.00e+05
2019 02 16  0645    58530   24300      9   -1.00e+05    9   -1.00e+05
2019 02 16  0650    58530   24600      9   -1.00e+05    9   -1.00e+05
2019 02 16  0655    58530   24900      9   -1.00e+05    9   -1.00e+05
2019 02 16  0700    58530   25200      9   -1.00e+05    9   -1.00e+05
2019 02 16  0705    58530   25500      9   -1.00e+05    9   -1.00e+05
2019 02 16  0710    58530   25800      9   -1.00e+05    9   -1.00e+05
2019 02 16  0715    58530   26100      9   -1.00e+05    9   -1.00e+05
2019 02 16  0720    58530   26400      9   -1.00e+05    9   -1.00e+05
2019 02 16  0725    58530   26700      0    2.40e+00    0    1.70e+00
2019 02 16  0730    58530   27000      0    2.37e+00    0    1.66e+00
2019 02 16  0735    58530   27300      0    2.39e+00    0    1.67e+00
2019 02 16  0740    58530   27600      0    2.39e+00    0    1.68e+00
2019 02 16  0745    58530   27900      0    2.41e+00    0    1.69e+00
2019 02 16  0750    58530   28200      0    2.38e+00    0    1.67e+00
2019 02 16  0755    58530   28500      0    2.44e+00    0    1.70e+00
2019 02 16  0800    58530   28800      0    2.45e+00    0    1.73e+00
2019 02 16  0805    58530   29100      0    2.37e+00    0    1.66e+00
2019 02 16  0810    58530   29400      0    2.37e+00    0    1.66e+00
2019 02 16  0815    58530   29700      0    2.41e+00    0    1.68e+00
2019 02 16  0820    58530   30000      0    2.41e+00    0    1.69e+00
2019 02 16  0825    58530   30300      0    2.43e+00    0    1.71e+00
2019 02 16  0830    58530   30600      0    2.42e+00    0    1.69e+00
2019 02 16  0835    58530   30900      0    2.35e+00    0    1.64e+00
2019 02 16  0840    58530   31200      0    2.38e+00    0    1.66e+00
2019 02 16  0845    58530   31500      0    2.44e+00    0    1.72e+00
2019 02 16  0850    58530   31800      0    2.44e+00    0    1.71e+00
2019 02 16  0855    58530   32100      0    2.40e+00    0    1.70e+00
2019 02 16  0900    58530   32400      0    2.43e+00    0    1.70e+00
2019 02 16  0905    58530   32700      0    2.41e+00    0    1.70e+00
2019 02 16  0910    58530   33000      0    2.39e+00    0    1.68e+00
2019 02 16  0915    58530   33300      0    2.39e+00    0    1.67e+00
2019 02 16  0920    58530   33600      0    2.39e+00    0    1.69e+00
2019 02 16  0925    58530   33900      0    2.37e+00    0    1.65e+00
2019 02 16  0930    58530   34200      0    2.39e+00    0    1.67e+00
2019 02 16  0935    58530   34500      0    2.36e+00    0    1.66e+00
2019 02 16  0940    58530   34800      0    2.42e+00    0    1.70e+00
2019 02 16  0945    58530   35100      0    2.41e+00    0    1.71e+00
2019 02 16  0950    58530   35400      0    2.38e+00    0    1.66e+00
2019 02 16  0955    58530   35700      0    2.43e+00    0    1.71e+00
2019 02 16  1000    58530   36000      0    2.38e+00    0    1.68e+00
2019 02 16  1005    58530   36300      0    2.42e+00    0    1.71e+00
2019 02 16  1010    58530   36600      0    2.40e+00    0    1.68e+00
2019 02 16  1015    58530   36900      0    2.38e+00    0    1.67e+00
2019 02 16  1020    58530   37200      0    2.38e+00    0    1.67e+00
2019 02 16  1025    58530   37500      0    2.42e+00    0    1.68e+00
2019 02 16  1030    58530   37800      0    2.36e+00    0    1.65e+00
2019 02 16  1035    58530   38100      0    2.42e+00    0    1.67e+00
2019 02 16  1040    58530   38400      0    2.47e+00    0    1.73e+00
2019 02 16  1045    58530   38700      0    2.35e+00    0    1.65e+00
2019 02 16  1050    58530   39000      0    2.41e+00    0    1.70e+00
2019 02 16  1055    58530   39300      0    2.45e+00    0    1.73e+00
2019 02 16  1100    58530   39600      0    2.43e+00    0    1.71e+00
2019 02 16  1105    58530   39900      0    2.47e+00    0    1.73e+00
2019 02 16  1110    58530   40200      0    2.39e+00    0    1.68e+00
2019 02 16  1115    58530   40500      0    2.39e+00    0    1.68e+00
2019 02 16  1120    58530   40800      0    2.38e+00    0    1.68e+00
2019 02 16  1125    58530   41100      0    2.44e+00    0    1.71e+00
2019 02 16  1130    58530   41400      0    2.43e+00    0    1.71e+00
2019 02 16  1135    58530   41700      0    2.41e+00    0    1.69e+00
2019 02 16  1140    58530   42000      0    2.40e+00    0    1.66e+00
2019 02 16  1145    58530   42300      0    2.40e+00    0    1.68e+00
2019 02 16  1150    58530   42600      0    2.34e+00    0    1.65e+00
2019 02 16  1155    58530   42900      0    2.38e+00    0    1.66e+00
2019 02 16  1200    58530   43200      0    2.39e+00    0    1.66e+00
2019 02 16  1205    58530   43500      0    2.40e+00    0    1.69e+00
2019 02 16  1210    58530   43800      0    2.39e+00    0    1.66e+00
2019 02 16  1215    58530   44100      0    2.37e+00    0    1.66e+00
2019 02 16  1220    58530   44400      0    2.40e+00    0    1.68e+00
2019 02 16  1225    58530   44700      0    2.37e+00    0    1.66e+00
2019 02 16  1230    58530   45000      0    2.38e+00    0    1.65e+00
2019 02 16  1235    58530   45300      0    2.40e+00    0    1.68e+00
2019 02 16  1240    58530   45600      0    2.40e+00    0    1.69e+00
2019 02 16  1245    58530   45900      0    2.36e+00    0    1.65e+00
2019 02 16  1250    58530   46200      0    2.41e+00    0    1.70e+00
2019 02 16  1255    58530   46500      0    2.38e+00    0    1.65e+00
2019 02 16  1300    58530   46800      0    2.43e+00    0    1.70e+00
2019 02 16  1305    58530   47100      0    2.39e+00    0    1.69e+00
2019 02 16  1310    58530   47400      0    2.40e+00    0    1.69e+00
2019 02 16  1315    58530   47700      0    2.40e+00    0    1.69e+00
2019 02 16  1320    58530   48000      0    2.43e+00    0    1.71e+00
2019 02 16  1325    58530   48300      0    2.39e+00    0    1.68e+00
2019 02 16  1330    58530   48600      0    2.38e+00    0    1.68e+00
2019 02 16  1335    58530   48900      0    2.42e+00    0    1.69e+00
2019 02 16  1340    58530   49200      0    2.38e+00    0    1.67e+00
2019 02 16  1345    58530   49500      0    2.42e+00    0    1.70e+00
2019 02 16  1350    58530   49800      0    2.39e+00    0    1.68e+00
2019 02 16  1355    58530   50100      0    2.41e+00    0    1.70e+00
2019 02 16  1400    58530   50400      0    2.47e+00    0    1.75e+00
2019 02 16  1405    58530   50700      0    2.43e+00    0    1.69e+00
2019 02 16  1410    58530   51000      0    2.40e+00    0    1.68e+00
2019 02 16  1415    58530   51300      0    2.45e+00    0    1.72e+00
2019 02 16  1420    58530   51600      0    2.40e+00    0    1.69e+00
2019 02 16  1425    58530   51900      0    2.39e+00    0    1.68e+00
2019 02 16  1430    58530   52200      0    2.41e+00    0    1.69e+00
2019 02 16  1435    58530   52500      0    2.43e+00    0    1.70e+00
2019 02 16  1440    58530   52800      0    2.43e+00    0    1.70e+00
2019 02 16  1445    58530   53100      0    2.40e+00    0    1.69e+00
2019 02 16  1450    58530   53400      0    2.43e+00    0    1.70e+00
2019 02 16  1455    58530   53700      0    2.40e+00    0    1.68e+00
2019 02 16  1500    58530   54000      0    2.42e+00    0    1.69e+00
2019 02 16  1505    58530   54300      0    2.39e+00    0    1.68e+00
2019 02 16  1510    58530   54600      0    2.41e+00    0    1.70e+00
2019 02 16  1515    58530   54900      0    2.39e+00    0    1.67e+00
2019 02 16  1520    58530   55200      0    2.40e+00    0    1.69e+00
2019 02 16  1525    58530   55500      0    2.38e+00    0    1.67e+00
2019 02 16  1530    58530   55800      0    2.36e+00    0    1.65e+00
2019 02 16  1535    58530   56100      0    2.43e+00    0    1.70e+00
2019 02 16  1540    58530   56400      0    2.46e+00    0    1.72e+00
2019 02 16  1545    58530   56700      0    2.41e+00    0    1.69e+00
2019 02 16  1550    58530   57000      0    2.42e+00    0    1.69e+00
2019 02 16  1555    58530   57300      0    2.45e+00    0    1.73e+00
2019 02 16  1600    58530   57600      0    2.39e+00    0    1.67e+00
2019 02 16  1605    58530   57900      0    2.42e+00    0    1.70e+00
2019 02 16  1610    58530   58200      0    2.40e+00    0    1.70e+00
2019 02 16  1615    58530   58500      0    2.45e+00    0    1.73e+00
2019 02 16  1620    58530   58800      0    2.40e+00    0    1.69e+00
2019 02 16  1625    58530   59100      0    2.38e+00    0    1.67e+00
