:Data_list: 20100929_ace_swepam_1m.txt
:Created: 2010 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 29  0000   55468       0    0        0.7      513.2     9.82e+04
2010 09 29  0001   55468      60    0        0.6      508.9     9.82e+04
2010 09 29  0002   55468     120    0        0.6      514.1     9.73e+04
2010 09 29  0003   55468     180    0        0.6      519.9     9.78e+04
2010 09 29  0004   55468     240    0        0.6      510.7     8.73e+04
2010 09 29  0005   55468     300    0        0.6      506.7     8.98e+04
2010 09 29  0006   55468     360    9    -9999.9    -9999.9    -1.00e+05
2010 09 29  0007   55468     420    0        0.6      509.4     8.97e+04
2010 09 29  0008   55468     480    0        0.6      515.1     8.65e+04
2010 09 29  0009   55468     540    0        0.6      517.3     9.72e+04
2010 09 29  0010   55468     600    0        0.9      522.4     8.87e+04
2010 09 29  0011   55468     660    0        0.5      522.8     1.17e+05
2010 09 29  0012   55468     720    0        0.4      533.1     9.07e+04
2010 09 29  0013   55468     780    0        0.5      528.3     1.00e+05
2010 09 29  0014   55468     840    0        0.9      531.2     9.23e+04
2010 09 29  0015   55468     900    0        0.9      531.2     9.23e+04
2010 09 29  0016   55468     960    0        0.4      523.6     9.39e+04
2010 09 29  0017   55468    1020    1        0.2      483.4     9.70e+04
2010 09 29  0018   55468    1080    0        0.4      505.6     8.90e+04
2010 09 29  0019   55468    1140    0        0.4      509.2     1.56e+05
2010 09 29  0020   55468    1200    1        0.4      506.1     1.52e+05
2010 09 29  0021   55468    1260    1        0.2      501.3     2.19e+05
2010 09 29  0022   55468    1320    0        0.3      511.0     1.36e+05
2010 09 29  0023   55468    1380    0        0.2      528.3     1.93e+05
2010 09 29  0024   55468    1440    0        0.2      527.0     1.47e+05
2010 09 29  0025   55468    1500    1        0.2      515.6     1.54e+05
2010 09 29  0026   55468    1560    0        0.2      512.0     1.54e+05
2010 09 29  0027   55468    1620    0        0.2      515.8     1.32e+05
2010 09 29  0028   55468    1680    1        0.1      507.1     1.56e+05
2010 09 29  0029   55468    1740    0        0.1      504.7     1.44e+05
2010 09 29  0030   55468    1800    0        0.2      507.8     1.17e+05
2010 09 29  0031   55468    1860    0        0.2      507.8     1.17e+05
2010 09 29  0032   55468    1920    0        0.1      500.2     1.32e+05
2010 09 29  0033   55468    1980    0        0.1      502.6     1.41e+05
2010 09 29  0034   55468    2040    0        0.2      505.6     1.19e+05
2010 09 29  0035   55468    2100    0        0.1      516.2     1.24e+05
2010 09 29  0036   55468    2160    0        0.1      504.3     1.14e+05
2010 09 29  0037   55468    2220    0        0.1      512.2     1.13e+05
2010 09 29  0038   55468    2280    0        0.1      510.3     1.05e+05
2010 09 29  0039   55468    2340    9    -9999.9    -9999.9    -1.00e+05
2010 09 29  0040   55468    2400    0        0.1      512.2     1.19e+05
2010 09 29  0041   55468    2460    0        0.1      508.9     1.25e+05
2010 09 29  0042   55468    2520    0        0.1      508.4     1.11e+05
2010 09 29  0043   55468    2580    0        0.4      508.9     8.07e+04
2010 09 29  0044   55468    2640    0        0.7      492.1     1.00e+05
2010 09 29  0045   55468    2700    0        0.5      502.2     9.61e+04
2010 09 29  0046   55468    2760    0        0.2      512.7     1.89e+05
2010 09 29  0047   55468    2820    0        0.2      512.7     1.89e+05
2010 09 29  0048   55468    2880    0        0.1      516.4     1.09e+05
2010 09 29  0049   55468    2940    0        0.1      509.7     1.42e+05
2010 09 29  0050   55468    3000    0        0.3      514.5     1.19e+05
2010 09 29  0051   55468    3060    0        0.4      512.7     1.11e+05
2010 09 29  0052   55468    3120    0        0.5      515.6     1.23e+05
2010 09 29  0053   55468    3180    0        0.5      514.2     1.29e+05
2010 09 29  0054   55468    3240    0        0.5      519.8     1.29e+05
2010 09 29  0055   55468    3300    0        0.4      515.7     1.15e+05
2010 09 29  0056   55468    3360    0        0.2      519.5     5.53e+04
2010 09 29  0057   55468    3420    0        0.2      523.2     5.61e+04
2010 09 29  0058   55468    3480    0        0.3      519.7     5.62e+04
2010 09 29  0059   55468    3540    0        0.3      525.0     5.36e+04
2010 09 29  0100   55468    3600    0        0.4      538.1     9.68e+04
2010 09 29  0101   55468    3660    0        0.2      526.2     6.55e+04
2010 09 29  0102   55468    3720    1        0.2      527.0     7.41e+04
2010 09 29  0103   55468    3780    1        0.2      527.0     7.41e+04
2010 09 29  0104   55468    3840    1        0.2      527.4     6.22e+04
2010 09 29  0105   55468    3900    0        0.2      526.6     6.55e+04
2010 09 29  0106   55468    3960    0        0.3      525.7     5.02e+04
2010 09 29  0107   55468    4020    0        0.3      526.0     6.81e+04
2010 09 29  0108   55468    4080    0        0.3      525.7     5.51e+04
2010 09 29  0109   55468    4140    0        0.3      530.4     6.48e+04
2010 09 29  0110   55468    4200    0        0.2      525.8     6.41e+04
2010 09 29  0111   55468    4260    0        0.2      531.6     5.67e+04
2010 09 29  0112   55468    4320    9    -9999.9    -9999.9    -1.00e+05
2010 09 29  0113   55468    4380    1        0.1      520.8     5.55e+04
2010 09 29  0114   55468    4440    1        0.2      527.2     5.53e+04
2010 09 29  0115   55468    4500    0        0.2      525.0     7.41e+04
2010 09 29  0116   55468    4560    0        0.3      525.1     6.59e+04
2010 09 29  0117   55468    4620    0        0.3      519.7     6.57e+04
2010 09 29  0118   55468    4680    0        0.2      523.0     5.91e+04
2010 09 29  0119   55468    4740    0        0.2      523.0     5.91e+04
2010 09 29  0120   55468    4800    0        0.2      521.4     6.18e+04
2010 09 29  0121   55468    4860    0        0.1      517.8     6.20e+04
2010 09 29  0122   55468    4920    0        0.2      521.3     5.62e+04
2010 09 29  0123   55468    4980    0        0.2      518.2     5.93e+04
2010 09 29  0124   55468    5040    0        0.2      523.8     8.41e+04
2010 09 29  0125   55468    5100    0        0.3      520.8     5.82e+04
2010 09 29  0126   55468    5160    0        0.3      522.1     5.66e+04
2010 09 29  0127   55468    5220    0        0.3      524.0     6.63e+04
2010 09 29  0128   55468    5280    1        0.4      524.3     9.72e+04
2010 09 29  0129   55468    5340    0        0.6      526.4     1.20e+05
2010 09 29  0130   55468    5400    0        0.6      539.0     1.22e+05
2010 09 29  0131   55468    5460    0        0.6      534.4     9.07e+04
2010 09 29  0132   55468    5520    0        0.5      531.6     1.27e+05
2010 09 29  0133   55468    5580    0        0.1      515.4     1.01e+05
2010 09 29  0134   55468    5640    0        0.6      505.1     1.01e+05
2010 09 29  0135   55468    5700    0        0.6      505.1     1.01e+05
2010 09 29  0136   55468    5760    0        0.9      507.5     1.09e+05
2010 09 29  0137   55468    5820    1        0.6      497.7     9.46e+04
2010 09 29  0138   55468    5880    0        0.7      502.9     9.97e+04
2010 09 29  0139   55468    5940    0        0.4      504.5     8.86e+04
2010 09 29  0140   55468    6000    0        0.6      498.5     9.02e+04
2010 09 29  0141   55468    6060    1        0.5      520.7     9.14e+04
2010 09 29  0142   55468    6120    1        0.6      515.3     8.73e+04
2010 09 29  0143   55468    6180    0        0.6      509.6     9.03e+04
2010 09 29  0144   55468    6240    0        0.6      506.3     8.85e+04
2010 09 29  0145   55468    6300    9    -9999.9    -9999.9    -1.00e+05
2010 09 29  0146   55468    6360    0        0.6      507.0     9.09e+04
2010 09 29  0147   55468    6420    0        0.5      504.1     8.05e+04
2010 09 29  0148   55468    6480    0        0.5      508.3     7.59e+04
2010 09 29  0149   55468    6540    1        0.6      501.8     7.80e+04
2010 09 29  0150   55468    6600    0        0.7      505.2     7.43e+04
2010 09 29  0151   55468    6660    0        0.7      505.2     7.43e+04
2010 09 29  0152   55468    6720    0        0.5      507.6     7.93e+04
2010 09 29  0153   55468    6780    0        0.5      504.9     8.33e+04
