:Data_list: 20110113_ace_sis_5m.txt
:Created: 2011 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 01 13  0000    55574       0      0    1.89e+00    0    1.33e+00
2011 01 13  0005    55574     300      0    1.83e+00    0    1.28e+00
2011 01 13  0010    55574     600      0    1.82e+00    0    1.27e+00
2011 01 13  0015    55574     900      0    1.83e+00    0    1.28e+00
2011 01 13  0020    55574    1200      0    1.88e+00    0    1.32e+00
2011 01 13  0025    55574    1500      0    1.87e+00    0    1.30e+00
2011 01 13  0030    55574    1800      0    1.84e+00    0    1.30e+00
2011 01 13  0035    55574    2100      0    1.85e+00    0    1.29e+00
2011 01 13  0040    55574    2400      0    1.87e+00    0    1.32e+00
2011 01 13  0045    55574    2700      0    1.83e+00    0    1.28e+00
2011 01 13  0050    55574    3000      0    1.84e+00    0    1.29e+00
2011 01 13  0055    55574    3300      0    1.88e+00    0    1.32e+00
2011 01 13  0100    55574    3600      0    1.86e+00    0    1.30e+00
2011 01 13  0105    55574    3900      0    1.87e+00    0    1.31e+00
2011 01 13  0110    55574    4200      0    1.86e+00    0    1.30e+00
2011 01 13  0115    55574    4500      0    1.86e+00    0    1.30e+00
2011 01 13  0120    55574    4800      0    1.87e+00    0    1.31e+00
2011 01 13  0125    55574    5100      0    1.85e+00    0    1.30e+00
2011 01 13  0130    55574    5400      0    1.89e+00    0    1.33e+00
2011 01 13  0135    55574    5700      0    1.83e+00    0    1.28e+00
2011 01 13  0140    55574    6000      0    1.87e+00    0    1.31e+00
2011 01 13  0145    55574    6300      0    1.85e+00    0    1.29e+00
2011 01 13  0150    55574    6600      0    1.85e+00    0    1.28e+00
2011 01 13  0155    55574    6900      0    1.86e+00    0    1.29e+00
2011 01 13  0200    55574    7200      0    1.86e+00    0    1.31e+00
2011 01 13  0205    55574    7500      0    1.85e+00    0    1.32e+00
2011 01 13  0210    55574    7800      0    1.82e+00    0    1.28e+00
2011 01 13  0215    55574    8100      0    1.81e+00    0    1.25e+00
2011 01 13  0220    55574    8400      0    1.85e+00    0    1.30e+00
2011 01 13  0225    55574    8700      0    1.86e+00    0    1.31e+00
2011 01 13  0230    55574    9000      0    1.88e+00    0    1.32e+00
2011 01 13  0235    55574    9300      0    1.83e+00    0    1.28e+00
2011 01 13  0240    55574    9600      0    1.89e+00    0    1.33e+00
2011 01 13  0245    55574    9900      0    1.86e+00    0    1.29e+00
2011 01 13  0250    55574   10200      0    1.84e+00    0    1.28e+00
2011 01 13  0255    55574   10500      0    1.84e+00    0    1.28e+00
2011 01 13  0300    55574   10800      0    1.86e+00    0    1.30e+00
2011 01 13  0305    55574   11100      0    1.85e+00    0    1.29e+00
2011 01 13  0310    55574   11400      0    1.85e+00    0    1.30e+00
2011 01 13  0315    55574   11700      0    1.85e+00    0    1.30e+00
2011 01 13  0320    55574   12000      0    1.88e+00    0    1.30e+00
2011 01 13  0325    55574   12300      0    1.85e+00    0    1.30e+00
2011 01 13  0330    55574   12600      0    1.85e+00    0    1.28e+00
2011 01 13  0335    55574   12900      0    1.85e+00    0    1.29e+00
2011 01 13  0340    55574   13200      0    1.85e+00    0    1.30e+00
2011 01 13  0345    55574   13500      0    1.85e+00    0    1.30e+00
2011 01 13  0350    55574   13800      0    1.83e+00    0    1.27e+00
2011 01 13  0355    55574   14100      0    1.86e+00    0    1.30e+00
2011 01 13  0400    55574   14400      0    1.85e+00    0    1.31e+00
2011 01 13  0405    55574   14700      0    1.86e+00    0    1.30e+00
2011 01 13  0410    55574   15000      0    1.86e+00    0    1.30e+00
2011 01 13  0415    55574   15300      0    1.87e+00    0    1.31e+00
2011 01 13  0420    55574   15600      0    1.85e+00    0    1.28e+00
2011 01 13  0425    55574   15900      0    1.80e+00    0    1.26e+00
2011 01 13  0430    55574   16200      0    1.83e+00    0    1.28e+00
2011 01 13  0435    55574   16500      0    1.85e+00    0    1.28e+00
2011 01 13  0440    55574   16800      0    1.81e+00    0    1.27e+00
2011 01 13  0445    55574   17100      0    1.85e+00    0    1.30e+00
2011 01 13  0450    55574   17400      0    1.83e+00    0    1.29e+00
2011 01 13  0455    55574   17700      0    1.87e+00    0    1.31e+00
2011 01 13  0500    55574   18000      0    1.86e+00    0    1.31e+00
2011 01 13  0505    55574   18300      0    1.81e+00    0    1.28e+00
2011 01 13  0510    55574   18600      0    1.84e+00    0    1.30e+00
2011 01 13  0515    55574   18900      0    1.84e+00    0    1.29e+00
2011 01 13  0520    55574   19200      0    1.85e+00    0    1.29e+00
2011 01 13  0525    55574   19500      0    1.84e+00    0    1.29e+00
2011 01 13  0530    55574   19800      0    1.88e+00    0    1.31e+00
2011 01 13  0535    55574   20100      0    1.88e+00    0    1.33e+00
2011 01 13  0540    55574   20400      0    1.84e+00    0    1.29e+00
2011 01 13  0545    55574   20700      0    1.82e+00    0    1.27e+00
2011 01 13  0550    55574   21000      0    1.85e+00    0    1.30e+00
2011 01 13  0555    55574   21300      0    1.86e+00    0    1.30e+00
2011 01 13  0600    55574   21600      0    1.85e+00    0    1.30e+00
2011 01 13  0605    55574   21900      0    1.83e+00    0    1.29e+00
2011 01 13  0610    55574   22200      0    1.82e+00    0    1.27e+00
2011 01 13  0615    55574   22500      0    1.86e+00    0    1.28e+00
2011 01 13  0620    55574   22800      0    1.85e+00    0    1.30e+00
2011 01 13  0625    55574   23100      0    1.86e+00    0    1.30e+00
2011 01 13  0630    55574   23400      0    1.84e+00    0    1.28e+00
2011 01 13  0635    55574   23700      0    1.85e+00    0    1.29e+00
2011 01 13  0640    55574   24000      0    1.86e+00    0    1.31e+00
2011 01 13  0645    55574   24300      0    1.90e+00    0    1.32e+00
2011 01 13  0650    55574   24600      0    1.83e+00    0    1.28e+00
2011 01 13  0655    55574   24900      0    1.83e+00    0    1.27e+00
2011 01 13  0700    55574   25200      0    1.83e+00    0    1.28e+00
2011 01 13  0705    55574   25500      0    1.86e+00    0    1.30e+00
2011 01 13  0710    55574   25800      0    1.86e+00    0    1.31e+00
2011 01 13  0715    55574   26100      0    1.86e+00    0    1.31e+00
2011 01 13  0720    55574   26400      0    1.85e+00    0    1.28e+00
2011 01 13  0725    55574   26700      0    1.82e+00    0    1.28e+00
2011 01 13  0730    55574   27000      0    1.86e+00    0    1.30e+00
2011 01 13  0735    55574   27300      0    1.86e+00    0    1.29e+00
