:Data_list: 20090519_ace_swepam_1m.txt
:Created: 2009 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 05 19  0000   54970       0    0        0.4      295.1     1.80e+04
2009 05 19  0001   54970      60    0        0.4      292.8     2.87e+04
2009 05 19  0002   54970     120    0        0.5      297.1     1.96e+04
2009 05 19  0003   54970     180    1        0.2      312.8     2.62e+04
2009 05 19  0004   54970     240    1        0.1      293.4    -1.00e+05
2009 05 19  0005   54970     300    1        0.3      303.2    -1.00e+05
2009 05 19  0006   54970     360    1        0.6      305.3     2.28e+04
2009 05 19  0007   54970     420    0        0.3      296.8    -1.00e+05
2009 05 19  0008   54970     480    1        0.5      300.2    -1.00e+05
2009 05 19  0009   54970     540    0        0.4      294.6    -1.00e+05
2009 05 19  0010   54970     600    1        0.7      297.2     1.86e+04
2009 05 19  0011   54970     660    1        0.2      299.1    -1.00e+05
2009 05 19  0012   54970     720    1        0.2      295.9    -1.00e+05
2009 05 19  0013   54970     780    1        0.6      303.1     1.98e+04
2009 05 19  0014   54970     840    1        0.6      303.1     1.98e+04
2009 05 19  0015   54970     900    1        0.4      298.6    -1.00e+05
2009 05 19  0016   54970     960    1        0.0      306.9     4.12e+04
2009 05 19  0017   54970    1020    1        0.3      289.8    -1.00e+05
2009 05 19  0018   54970    1080    1        0.5      291.7     1.91e+04
2009 05 19  0019   54970    1140    0        0.2      283.0    -1.00e+05
