:Data_list: 20140130_ace_swepam_1m.txt
:Created: 2014 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 01 30  0000   56687       0    0        0.1      386.4     4.30e+04
2014 01 30  0001   56687      60    1        0.1      380.8     4.82e+04
2014 01 30  0002   56687     120    0        0.1      380.6     4.51e+04
2014 01 30  0003   56687     180    1        0.2      377.1     4.20e+04
2014 01 30  0004   56687     240    1        0.2      378.4     4.14e+04
2014 01 30  0005   56687     300    0        0.2      382.1     5.08e+04
2014 01 30  0006   56687     360    0        0.2      375.2     4.67e+04
2014 01 30  0007   56687     420    0        0.2      376.6     3.31e+04
2014 01 30  0008   56687     480    0        0.1      374.4     4.55e+04
2014 01 30  0009   56687     540    0        0.2      377.4     3.68e+04
2014 01 30  0010   56687     600    1        0.1      377.7     5.57e+04
2014 01 30  0011   56687     660    0        0.1      379.4     5.79e+04
2014 01 30  0012   56687     720    0        0.2      375.5     4.33e+04
2014 01 30  0013   56687     780    0        0.2      382.6     5.32e+04
2014 01 30  0014   56687     840    0        0.2      383.7     5.13e+04
2014 01 30  0015   56687     900    0        0.3      380.4     3.50e+04
2014 01 30  0016   56687     960    0        0.3      377.1     3.89e+04
2014 01 30  0017   56687    1020    1        0.3      375.9     4.80e+04
2014 01 30  0018   56687    1080    0        0.3      379.2     4.28e+04
2014 01 30  0019   56687    1140    0        0.2      381.2     5.30e+04
2014 01 30  0020   56687    1200    0        0.3      380.7     6.48e+04
2014 01 30  0021   56687    1260    0        0.3      381.7     5.88e+04
2014 01 30  0022   56687    1320    0        0.2      389.1     5.83e+04
2014 01 30  0023   56687    1380    0        0.1      385.5     7.25e+04
2014 01 30  0024   56687    1440    0        0.2      374.1     1.12e+04
2014 01 30  0025   56687    1500    0        0.3      386.3     5.01e+04
2014 01 30  0026   56687    1560    0        0.2      382.1     6.54e+04
2014 01 30  0027   56687    1620    0        0.1      387.1     8.04e+04
2014 01 30  0028   56687    1680    1        0.1      391.8     9.18e+04
2014 01 30  0029   56687    1740    0        0.1      392.7     9.90e+04
2014 01 30  0030   56687    1800    1        0.1      395.5     9.01e+04
2014 01 30  0031   56687    1860    1        0.1      397.5     8.28e+04
2014 01 30  0032   56687    1920    0        0.1      392.0     8.21e+04
2014 01 30  0033   56687    1980    0        0.1      393.3     8.19e+04
2014 01 30  0034   56687    2040    0        0.2      397.9     8.29e+04
2014 01 30  0035   56687    2100    1        0.2      404.4     8.59e+04
2014 01 30  0036   56687    2160    0        0.1      406.0     8.45e+04
2014 01 30  0037   56687    2220    0        0.1      402.0     7.56e+04
2014 01 30  0038   56687    2280    0        0.1      404.0     8.72e+04
2014 01 30  0039   56687    2340    0        0.0      401.8     1.02e+05
2014 01 30  0040   56687    2400    0        0.1      411.0     8.10e+04
2014 01 30  0041   56687    2460    0        0.1      409.1     8.55e+04
2014 01 30  0042   56687    2520    0        0.1      401.8     1.08e+05
2014 01 30  0043   56687    2580    0        0.1      389.8     7.98e+04
2014 01 30  0044   56687    2640    0        0.1      395.0     7.77e+04
2014 01 30  0045   56687    2700    1        0.1      401.6     7.66e+04
2014 01 30  0046   56687    2760    0        0.1      395.9     7.36e+04
2014 01 30  0047   56687    2820    1        0.1      400.9     7.84e+04
2014 01 30  0048   56687    2880    1        0.1      408.0     7.43e+04
2014 01 30  0049   56687    2940    1        0.1      402.3     6.61e+04
2014 01 30  0050   56687    3000    1        0.0      400.2     7.02e+04
2014 01 30  0051   56687    3060    0        0.0      406.8     7.47e+04
2014 01 30  0052   56687    3120    0        0.0      404.6     7.40e+04
2014 01 30  0053   56687    3180    0        0.0      399.0     4.37e+04
2014 01 30  0054   56687    3240    1        0.0      400.7     1.11e+05
2014 01 30  0055   56687    3300    0        0.0      396.4     4.74e+04
2014 01 30  0056   56687    3360    1        0.0      403.7     9.05e+04
2014 01 30  0057   56687    3420    0        0.0      396.4     6.38e+04
2014 01 30  0058   56687    3480    1        0.0      401.2     8.38e+04
2014 01 30  0059   56687    3540    0        0.0      408.7     7.30e+04
2014 01 30  0100   56687    3600    0        0.0      398.8     7.04e+04
2014 01 30  0101   56687    3660    1        0.0      404.0     8.51e+04
2014 01 30  0102   56687    3720    0        0.0      410.4     6.68e+04
2014 01 30  0103   56687    3780    1        0.0      406.8     4.95e+04
2014 01 30  0104   56687    3840    1        0.0      402.7     4.93e+04
2014 01 30  0105   56687    3900    1        0.0      409.7     7.36e+04
2014 01 30  0106   56687    3960    1        0.0      408.6     7.22e+04
2014 01 30  0107   56687    4020    1        0.0      405.0     6.99e+04
2014 01 30  0108   56687    4080    0        0.0      400.6     6.88e+04
2014 01 30  0109   56687    4140    0        0.0      399.3     5.89e+04
2014 01 30  0110   56687    4200    0        0.0      397.7     5.20e+04
2014 01 30  0111   56687    4260    0        0.1      386.5     4.05e+04
2014 01 30  0112   56687    4320    0        0.0      391.4     9.90e+04
2014 01 30  0113   56687    4380    0        0.1      389.2     4.50e+04
2014 01 30  0114   56687    4440    0        0.0      395.5     5.41e+04
2014 01 30  0115   56687    4500    0        0.0      391.3     7.15e+04
2014 01 30  0116   56687    4560    0        0.0      391.9     4.91e+04
2014 01 30  0117   56687    4620    0        0.0      401.3     5.23e+04
2014 01 30  0118   56687    4680    1        0.0      396.6     9.60e+04
2014 01 30  0119   56687    4740    1        0.0      389.5     1.37e+05
2014 01 30  0120   56687    4800    1        0.0      396.0     1.11e+05
2014 01 30  0121   56687    4860    1        0.0      400.4     6.13e+04
2014 01 30  0122   56687    4920    0        0.0      396.5     6.51e+04
2014 01 30  0123   56687    4980    1        0.0      401.7     7.73e+04
2014 01 30  0124   56687    5040    0        0.0      403.0     7.21e+04
2014 01 30  0125   56687    5100    0        0.0      399.8     8.65e+04
2014 01 30  0126   56687    5160    1        0.0      402.1     5.02e+04
2014 01 30  0127   56687    5220    0        0.0      397.2     9.11e+04
2014 01 30  0128   56687    5280    0        0.0      380.9     1.83e+05
2014 01 30  0129   56687    5340    1        0.0      403.0     8.83e+04
2014 01 30  0130   56687    5400    0        0.0      400.4     6.65e+04
2014 01 30  0131   56687    5460    0        0.0      397.4     1.06e+05
2014 01 30  0132   56687    5520    1        0.0      387.6     6.10e+04
2014 01 30  0133   56687    5580    1        0.0      387.4     1.12e+05
2014 01 30  0134   56687    5640    0        0.0      392.6     1.19e+05
2014 01 30  0135   56687    5700    0        0.0      392.9     7.52e+04
2014 01 30  0136   56687    5760    0        0.0      394.3     5.51e+04
2014 01 30  0137   56687    5820    1        0.0      397.9     5.70e+04
2014 01 30  0138   56687    5880    0        0.2      388.2     5.04e+04
2014 01 30  0139   56687    5940    0        0.2      387.5     4.77e+04
2014 01 30  0140   56687    6000    1        0.2      389.6     5.50e+04
2014 01 30  0141   56687    6060    1        0.0      404.5     1.07e+05
