:Data_list: 20160127_ace_mag_1m.txt
:Created: 2016 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 27  0000   57414       0    0     3.0    -2.9    -0.1     4.2    -0.8   316.3
2016 01 27  0001   57414      60    0     3.3    -2.2    -0.9     4.1   -12.1   326.0
2016 01 27  0002   57414     120    0     3.3    -2.1    -0.8     4.0   -11.7   326.8
2016 01 27  0003   57414     180    0     3.4    -2.0    -0.9     4.1   -13.2   329.5
2016 01 27  0004   57414     240    0     3.4    -2.1    -0.8     4.1   -11.8   328.3
2016 01 27  0005   57414     300    0     3.5    -2.1    -0.8     4.1   -11.2   329.5
2016 01 27  0006   57414     360    0     3.6    -2.0    -1.0     4.2   -13.5   330.9
2016 01 27  0007   57414     420    0     3.8    -1.6    -1.1     4.2   -15.1   337.5
2016 01 27  0008   57414     480    0     3.6    -2.1    -0.7     4.2    -9.5   328.8
2016 01 27  0009   57414     540    0     3.5    -2.1    -0.8     4.1   -11.2   328.7
2016 01 27  0010   57414     600    0     3.6    -2.1    -0.9     4.3   -11.6   329.1
2016 01 27  0011   57414     660    0     3.6    -2.0    -0.7     4.2    -9.6   331.1
2016 01 27  0012   57414     720    0     3.6    -1.8    -0.6     4.1    -7.9   333.2
2016 01 27  0013   57414     780    0     3.6    -1.6    -0.4     4.0    -5.3   335.6
2016 01 27  0014   57414     840    0     3.6    -1.6    -0.4     3.9    -5.1   336.7
2016 01 27  0015   57414     900    0     3.6    -1.4    -0.3     3.9    -4.6   339.6
2016 01 27  0016   57414     960    0     3.6    -1.4    -0.3     3.9    -4.9   338.5
2016 01 27  0017   57414    1020    0     3.5    -1.7    -0.3     3.9    -4.0   334.5
2016 01 27  0018   57414    1080    0     3.4    -1.9    -0.1     3.9    -1.9   331.0
2016 01 27  0019   57414    1140    0     3.2    -2.2     0.2     3.9     3.6   326.1
2016 01 27  0020   57414    1200    0     3.1    -2.3     0.7     3.9    10.2   323.2
2016 01 27  0021   57414    1260    0     3.2    -2.3     0.3     4.0     4.4   323.6
2016 01 27  0022   57414    1320    0     2.4    -2.1     1.6     3.6    26.0   319.3
2016 01 27  0023   57414    1380    0     1.9    -1.7     1.8     3.1    35.6   318.5
2016 01 27  0024   57414    1440    0     2.4    -2.0    -1.7     3.6   -29.1   319.3
2016 01 27  0025   57414    1500    0     2.8    -2.3    -1.1     3.8   -16.8   321.3
2016 01 27  0026   57414    1560    0     2.9    -2.0    -1.2     3.8   -19.0   325.2
2016 01 27  0027   57414    1620    0     3.1    -2.2    -0.9     3.9   -13.9   324.2
