:Data_list: 20240803_ace_sis_5m.txt
:Created: 2024 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 08 03  0000    60525       0      0    2.09e+00    0    1.37e+00
2024 08 03  0005    60525     300      0    1.97e+00    0    1.29e+00
2024 08 03  0010    60525     600      0    2.04e+00    0    1.33e+00
2024 08 03  0015    60525     900      0    2.06e+00    0    1.34e+00
2024 08 03  0020    60525    1200      0    2.18e+00    0    1.44e+00
2024 08 03  0025    60525    1500      0    2.54e+00    0    1.70e+00
2024 08 03  0030    60525    1800      0    2.46e+00    0    1.66e+00
2024 08 03  0035    60525    2100      0    2.08e+00    0    1.39e+00
2024 08 03  0040    60525    2400      0    2.03e+00    0    1.36e+00
2024 08 03  0045    60525    2700      0    1.87e+00    0    1.22e+00
2024 08 03  0050    60525    3000      0    1.94e+00    0    1.30e+00
2024 08 03  0055    60525    3300      0    2.09e+00    0    1.39e+00
2024 08 03  0100    60525    3600      0    3.45e+00    0    2.34e+00
2024 08 03  0105    60525    3900      0    4.07e+00    0    2.69e+00
2024 08 03  0110    60525    4200      0    1.92e+00    0    1.27e+00
2024 08 03  0115    60525    4500      0    1.92e+00    0    1.30e+00
2024 08 03  0120    60525    4800      0    1.97e+00    0    1.29e+00
2024 08 03  0125    60525    5100      0    2.00e+00    0    1.33e+00
2024 08 03  0130    60525    5400      0    2.15e+00    0    1.41e+00
2024 08 03  0135    60525    5700      0    2.09e+00    0    1.39e+00
2024 08 03  0140    60525    6000      0    2.08e+00    0    1.37e+00
2024 08 03  0145    60525    6300      0    2.04e+00    0    1.33e+00
2024 08 03  0150    60525    6600      0    2.00e+00    0    1.33e+00
2024 08 03  0155    60525    6900      0    1.87e+00    0    1.24e+00
2024 08 03  0200    60525    7200      0    1.95e+00    0    1.31e+00
2024 08 03  0205    60525    7500      0    2.03e+00    0    1.34e+00
2024 08 03  0210    60525    7800      0    2.04e+00    0    1.37e+00
2024 08 03  0215    60525    8100      0    1.98e+00    0    1.30e+00
2024 08 03  0220    60525    8400      0    1.88e+00    0    1.27e+00
2024 08 03  0225    60525    8700      0    1.95e+00    0    1.29e+00
2024 08 03  0230    60525    9000      0    2.02e+00    0    1.34e+00
2024 08 03  0235    60525    9300      0    2.07e+00    0    1.37e+00
2024 08 03  0240    60525    9600      0    2.04e+00    0    1.37e+00
2024 08 03  0245    60525    9900      0    2.00e+00    0    1.35e+00
2024 08 03  0250    60525   10200      0    1.99e+00    0    1.32e+00
2024 08 03  0255    60525   10500      0    1.97e+00    0    1.31e+00
2024 08 03  0300    60525   10800      0    1.83e+00    0    1.21e+00
2024 08 03  0305    60525   11100      0    1.87e+00    0    1.26e+00
2024 08 03  0310    60525   11400      0    1.94e+00    0    1.28e+00
2024 08 03  0315    60525   11700      0    1.96e+00    0    1.31e+00
2024 08 03  0320    60525   12000      0    2.02e+00    0    1.36e+00
2024 08 03  0325    60525   12300      0    1.90e+00    0    1.28e+00
2024 08 03  0330    60525   12600      0    1.84e+00    0    1.24e+00
2024 08 03  0335    60525   12900      0    1.91e+00    0    1.26e+00
2024 08 03  0340    60525   13200      0    1.96e+00    0    1.30e+00
2024 08 03  0345    60525   13500      0    2.09e+00    0    1.41e+00
2024 08 03  0350    60525   13800      0    2.02e+00    0    1.33e+00
2024 08 03  0355    60525   14100      9   -1.00e+05    9   -1.00e+05
2024 08 03  0400    60525   14400      0    1.96e+00    0    1.28e+00
2024 08 03  0405    60525   14700      0    1.98e+00    0    1.33e+00
2024 08 03  0410    60525   15000      0    1.88e+00    0    1.26e+00
2024 08 03  0415    60525   15300      0    1.92e+00    0    1.28e+00
2024 08 03  0420    60525   15600      0    2.08e+00    0    1.39e+00
2024 08 03  0425    60525   15900      0    3.69e+00    0    2.50e+00
2024 08 03  0430    60525   16200      0    4.13e+00    0    2.76e+00
2024 08 03  0435    60525   16500      0    1.94e+00    0    1.30e+00
2024 08 03  0440    60525   16800      0    1.99e+00    0    1.35e+00
2024 08 03  0445    60525   17100      0    2.13e+00    0    1.42e+00
2024 08 03  0450    60525   17400      0    2.08e+00    0    1.39e+00
2024 08 03  0455    60525   17700      0    2.07e+00    0    1.38e+00
2024 08 03  0500    60525   18000      0    3.81e+00    0    2.57e+00
2024 08 03  0505    60525   18300      0    3.51e+00    0    2.34e+00
2024 08 03  0510    60525   18600      0    1.93e+00    0    1.27e+00
2024 08 03  0515    60525   18900      0    1.90e+00    0    1.25e+00
2024 08 03  0520    60525   19200      0    1.84e+00    0    1.23e+00
2024 08 03  0525    60525   19500      0    1.98e+00    0    1.32e+00
2024 08 03  0530    60525   19800      0    2.22e+00    0    1.47e+00
2024 08 03  0535    60525   20100      0    4.12e+00    0    2.79e+00
2024 08 03  0540    60525   20400      0    3.29e+00    0    2.18e+00
2024 08 03  0545    60525   20700      0    1.85e+00    0    1.24e+00
2024 08 03  0550    60525   21000      0    1.86e+00    0    1.22e+00
2024 08 03  0555    60525   21300      0    1.98e+00    0    1.32e+00
2024 08 03  0600    60525   21600      0    2.15e+00    0    1.43e+00
2024 08 03  0605    60525   21900      0    2.32e+00    0    1.54e+00
2024 08 03  0610    60525   22200      0    2.49e+00    0    1.65e+00
2024 08 03  0615    60525   22500      0    2.07e+00    0    1.38e+00
2024 08 03  0620    60525   22800      0    1.96e+00    0    1.33e+00
2024 08 03  0625    60525   23100      0    1.82e+00    0    1.21e+00
2024 08 03  0630    60525   23400      0    1.90e+00    0    1.27e+00
2024 08 03  0635    60525   23700      0    1.95e+00    0    1.30e+00
2024 08 03  0640    60525   24000      0    2.95e+00    0    1.96e+00
2024 08 03  0645    60525   24300      0    4.03e+00    0    2.74e+00
2024 08 03  0650    60525   24600      0    2.40e+00    0    1.62e+00
2024 08 03  0655    60525   24900      0    1.89e+00    0    1.26e+00
2024 08 03  0700    60525   25200      0    2.06e+00    0    1.40e+00
2024 08 03  0705    60525   25500      0    2.09e+00    0    1.40e+00
2024 08 03  0710    60525   25800      0    2.03e+00    0    1.35e+00
2024 08 03  0715    60525   26100      0    3.14e+00    0    2.11e+00
2024 08 03  0720    60525   26400      0    3.81e+00    0    2.54e+00
2024 08 03  0725    60525   26700      0    2.08e+00    0    1.36e+00
2024 08 03  0730    60525   27000      0    1.88e+00    0    1.23e+00
2024 08 03  0735    60525   27300      0    1.79e+00    0    1.20e+00
2024 08 03  0740    60525   27600      0    1.85e+00    0    1.23e+00
2024 08 03  0745    60525   27900      0    1.93e+00    0    1.29e+00
2024 08 03  0750    60525   28200      0    3.63e+00    0    2.44e+00
2024 08 03  0755    60525   28500      0    3.99e+00    0    2.70e+00
2024 08 03  0800    60525   28800      0    1.88e+00    0    1.25e+00
2024 08 03  0805    60525   29100      0    1.94e+00    0    1.29e+00
2024 08 03  0810    60525   29400      0    1.94e+00    0    1.29e+00
2024 08 03  0815    60525   29700      0    2.02e+00    0    1.33e+00
2024 08 03  0820    60525   30000      0    2.11e+00    0    1.39e+00
2024 08 03  0825    60525   30300      0    2.04e+00    0    1.35e+00
2024 08 03  0830    60525   30600      0    1.98e+00    0    1.32e+00
2024 08 03  0835    60525   30900      0    1.92e+00    0    1.28e+00
2024 08 03  0840    60525   31200      0    1.87e+00    0    1.24e+00
2024 08 03  0845    60525   31500      0    1.86e+00    0    1.23e+00
2024 08 03  0850    60525   31800      0    1.93e+00    0    1.28e+00
2024 08 03  0855    60525   32100      0    1.98e+00    0    1.34e+00
2024 08 03  0900    60525   32400      0    1.92e+00    0    1.27e+00
2024 08 03  0905    60525   32700      0    1.93e+00    0    1.27e+00
2024 08 03  0910    60525   33000      0    1.93e+00    0    1.30e+00
2024 08 03  0915    60525   33300      0    1.98e+00    0    1.33e+00
2024 08 03  0920    60525   33600      0    2.11e+00    0    1.39e+00
2024 08 03  0925    60525   33900      0    2.18e+00    0    1.45e+00
2024 08 03  0930    60525   34200      0    2.06e+00    0    1.36e+00
2024 08 03  0935    60525   34500      0    2.04e+00    0    1.39e+00
2024 08 03  0940    60525   34800      0    1.86e+00    0    1.24e+00
2024 08 03  0945    60525   35100      0    1.83e+00    0    1.22e+00
2024 08 03  0950    60525   35400      0    1.78e+00    0    1.19e+00
2024 08 03  0955    60525   35700      9   -1.00e+05    9   -1.00e+05
2024 08 03  1000    60525   36000      0    1.94e+00    0    1.29e+00
2024 08 03  1005    60525   36300      0    3.04e+00    0    2.07e+00
2024 08 03  1010    60525   36600      0    4.14e+00    0    2.77e+00
2024 08 03  1015    60525   36900      0    2.52e+00    0    1.68e+00
2024 08 03  1020    60525   37200      0    1.87e+00    0    1.26e+00
2024 08 03  1025    60525   37500      0    1.92e+00    0    1.27e+00
2024 08 03  1030    60525   37800      0    2.10e+00    0    1.41e+00
2024 08 03  1035    60525   38100      0    2.06e+00    0    1.36e+00
2024 08 03  1040    60525   38400      0    2.98e+00    0    1.98e+00
2024 08 03  1045    60525   38700      0    2.80e+00    0    1.89e+00
2024 08 03  1050    60525   39000      0    1.85e+00    0    1.24e+00
2024 08 03  1055    60525   39300      0    1.94e+00    0    1.31e+00
2024 08 03  1100    60525   39600      0    1.82e+00    0    1.22e+00
2024 08 03  1105    60525   39900      0    1.83e+00    0    1.22e+00
2024 08 03  1110    60525   40200      0    1.97e+00    0    1.33e+00
2024 08 03  1115    60525   40500      0    3.80e+00    0    2.55e+00
2024 08 03  1120    60525   40800      0    3.96e+00    0    2.65e+00
2024 08 03  1125    60525   41100      0    1.93e+00    0    1.30e+00
2024 08 03  1130    60525   41400      0    1.92e+00    0    1.28e+00
2024 08 03  1135    60525   41700      0    2.07e+00    0    1.38e+00
2024 08 03  1140    60525   42000      0    1.97e+00    0    1.32e+00
2024 08 03  1145    60525   42300      0    2.02e+00    0    1.36e+00
2024 08 03  1150    60525   42600      0    4.10e+00    0    2.84e+00
2024 08 03  1155    60525   42900      0    3.41e+00    0    2.30e+00
2024 08 03  1200    60525   43200      0    1.91e+00    0    1.26e+00
2024 08 03  1205    60525   43500      0    1.88e+00    0    1.25e+00
2024 08 03  1210    60525   43800      0    1.90e+00    0    1.28e+00
2024 08 03  1215    60525   44100      0    1.89e+00    0    1.25e+00
2024 08 03  1220    60525   44400      0    2.35e+00    0    1.58e+00
2024 08 03  1225    60525   44700      0    4.17e+00    0    2.78e+00
2024 08 03  1230    60525   45000      0    3.08e+00    0    2.06e+00
2024 08 03  1235    60525   45300      0    1.84e+00    0    1.23e+00
2024 08 03  1240    60525   45600      0    1.90e+00    0    1.28e+00
2024 08 03  1245    60525   45900      0    2.00e+00    0    1.35e+00
2024 08 03  1250    60525   46200      0    2.02e+00    0    1.36e+00
2024 08 03  1255    60525   46500      0    2.01e+00    0    1.35e+00
2024 08 03  1300    60525   46800      0    2.07e+00    0    1.40e+00
2024 08 03  1305    60525   47100      0    1.97e+00    0    1.31e+00
2024 08 03  1310    60525   47400      0    1.94e+00    0    1.32e+00
2024 08 03  1315    60525   47700      0    1.80e+00    0    1.22e+00
2024 08 03  1320    60525   48000      0    1.89e+00    0    1.30e+00
2024 08 03  1325    60525   48300      0    1.93e+00    0    1.31e+00
