:Data_list: 20100526_ace_mag_1m.txt
:Created: 2010 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 26  0000   55342       0    0    -3.9     3.6     5.4     7.6    45.5   137.8
2010 05 26  0001   55342      60    0    -3.9     3.5     5.3     7.5    45.4   137.9
2010 05 26  0002   55342     120    0    -3.7     3.7     5.2     7.4    44.7   134.4
2010 05 26  0003   55342     180    0    -3.5     4.0     5.0     7.3    43.5   130.8
2010 05 26  0004   55342     240    0    -3.5     4.3     4.8     7.3    41.3   129.2
2010 05 26  0005   55342     300    0    -3.2     4.5     4.9     7.3    41.5   125.7
2010 05 26  0006   55342     360    0    -3.2     4.7     4.8     7.4    40.2   124.0
2010 05 26  0007   55342     420    0    -3.1     4.7     4.8     7.4    40.3   123.2
2010 05 26  0008   55342     480    0    -2.9     4.8     4.8     7.4    40.5   121.2
2010 05 26  0009   55342     540    0    -2.9     4.8     4.8     7.3    40.5   121.1
2010 05 26  0010   55342     600    0    -2.9     5.0     4.5     7.3    37.6   119.8
2010 05 26  0011   55342     660    0    -2.6     5.0     3.8     6.8    34.1   117.6
2010 05 26  0012   55342     720    0    -2.6     5.0     3.9     6.9    34.5   117.7
2010 05 26  0013   55342     780    0    -2.6     5.1     3.7     6.8    33.3   117.3
2010 05 26  0014   55342     840    0    -2.6     5.1     3.7     6.8    33.3   116.8
2010 05 26  0015   55342     900    0    -2.6     5.1     3.6     6.7    32.1   117.1
2010 05 26  0016   55342     960    0    -2.6     5.0     3.8     6.8    34.3   118.0
2010 05 26  0017   55342    1020    0    -2.5     4.9     3.9     6.8    35.4   117.2
2010 05 26  0018   55342    1080    0    -2.2     4.6     4.7     6.9    42.9   115.4
2010 05 26  0019   55342    1140    0    -2.3     4.6     4.4     6.8    40.6   116.0
2010 05 26  0020   55342    1200    0    -2.6     4.9     3.8     6.7    34.6   117.8
2010 05 26  0021   55342    1260    0    -2.5     5.1     3.7     6.8    33.2   116.0
2010 05 26  0022   55342    1320    0    -2.2     5.0     4.0     6.8    36.0   113.6
2010 05 26  0023   55342    1380    0    -2.4     5.2     3.9     6.9    34.1   114.7
2010 05 26  0024   55342    1440    0    -2.4     5.3     3.6     6.8    31.8   114.6
2010 05 26  0025   55342    1500    0    -2.4     5.1     3.7     6.8    33.1   115.1
2010 05 26  0026   55342    1560    0    -2.4     5.0     4.1     6.8    36.5   115.7
2010 05 26  0027   55342    1620    0    -2.4     4.9     4.1     6.8    37.0   116.0
2010 05 26  0028   55342    1680    0    -2.3     5.1     3.8     6.8    34.4   113.8
2010 05 26  0029   55342    1740    0    -2.3     5.4     3.2     6.7    28.7   112.9
2010 05 26  0030   55342    1800    0    -2.3     5.6     2.8     6.7    25.0   112.6
2010 05 26  0031   55342    1860    0    -2.5     5.5     3.0     6.8    26.0   114.4
2010 05 26  0032   55342    1920    0    -2.4     5.4     3.4     6.8    29.9   113.9
2010 05 26  0033   55342    1980    0    -2.2     5.4     3.6     6.8    31.6   112.7
2010 05 26  0034   55342    2040    0    -2.1     5.4     3.6     6.8    32.2   111.4
2010 05 26  0035   55342    2100    0    -1.6     5.4     3.8     6.8    34.4   107.1
2010 05 26  0036   55342    2160    0    -1.7     5.9     4.0     7.3    33.3   106.3
2010 05 26  0037   55342    2220    0    -1.8     6.0     3.8     7.3    31.5   106.6
2010 05 26  0038   55342    2280    0    -1.8     6.0     3.7     7.2    30.4   106.9
2010 05 26  0039   55342    2340    0    -1.8     6.1     3.6     7.3    29.7   106.6
2010 05 26  0040   55342    2400    0    -1.6     5.9     3.5     7.1    29.4   105.5
2010 05 26  0041   55342    2460    0    -1.5     5.9     3.0     6.7    26.4   104.1
2010 05 26  0042   55342    2520    0    -1.5     6.0     2.8     6.8    24.5   104.3
2010 05 26  0043   55342    2580    0    -1.8     6.0     2.9     6.9    25.2   106.5
2010 05 26  0044   55342    2640    0    -1.8     6.2     3.0     7.1    24.7   106.1
2010 05 26  0045   55342    2700    0    -2.0     5.7     3.3     6.8    28.5   109.1
2010 05 26  0046   55342    2760    0    -2.0     5.5     3.4     6.8    30.4   109.9
2010 05 26  0047   55342    2820    0    -3.1     4.4     5.5     7.7    45.5   125.1
2010 05 26  0048   55342    2880    0    -3.1     4.0     5.6     7.5    48.0   127.7
2010 05 26  0049   55342    2940    0    -3.0     4.3     5.6     7.7    47.1   125.0
2010 05 26  0050   55342    3000    0    -2.6     4.4     5.6     7.6    47.3   120.8
2010 05 26  0051   55342    3060    0    -2.9     4.7     5.2     7.6    43.1   121.5
2010 05 26  0052   55342    3120    0    -3.0     4.7     5.0     7.5    41.6   122.5
2010 05 26  0053   55342    3180    0    -2.8     4.8     5.0     7.5    41.9   120.4
2010 05 26  0054   55342    3240    0    -3.0     4.6     5.4     7.7    44.4   123.1
2010 05 26  0055   55342    3300    0    -3.2     4.3     5.3     7.6    44.7   126.4
2010 05 26  0056   55342    3360    0    -3.0     4.4     5.1     7.3    43.7   124.6
2010 05 26  0057   55342    3420    0    -3.1     4.4     5.0     7.3    42.7   125.4
2010 05 26  0058   55342    3480    0    -2.0     5.0     5.0     7.3    42.8   112.3
2010 05 26  0059   55342    3540    0    -2.6     4.9     4.9     7.4    41.7   118.3
2010 05 26  0100   55342    3600    0    -2.9     4.8     4.9     7.5    40.6   121.3
2010 05 26  0101   55342    3660    0    -3.2     4.6     5.0     7.5    42.2   124.5
2010 05 26  0102   55342    3720    0    -3.2     4.7     5.0     7.5    41.7   124.1
2010 05 26  0103   55342    3780    0    -3.1     4.6     5.1     7.5    42.3   124.2
2010 05 26  0104   55342    3840    0    -3.4     4.2     5.3     7.6    43.9   129.0
2010 05 26  0105   55342    3900    0    -3.9     3.8     5.6     7.8    45.6   135.8
2010 05 26  0106   55342    3960    0    -4.1     3.6     5.6     7.8    45.9   138.4
2010 05 26  0107   55342    4020    0    -4.3     3.7     6.1     8.3    47.1   139.3
2010 05 26  0108   55342    4080    0    -3.9     3.7     6.2     8.3    49.0   136.6
2010 05 26  0109   55342    4140    0    -4.3     3.3     6.4     8.4    50.0   141.8
2010 05 26  0110   55342    4200    0    -4.2     3.3     6.5     8.4    50.3   142.2
2010 05 26  0111   55342    4260    0    -4.3     3.2     6.4     8.4    50.2   143.6
2010 05 26  0112   55342    4320    0    -4.4     3.2     6.3     8.3    49.5   144.3
2010 05 26  0113   55342    4380    0    -4.2     3.1     6.0     8.0    48.9   143.7
2010 05 26  0114   55342    4440    0    -4.3     3.1     6.0     8.0    48.2   144.1
2010 05 26  0115   55342    4500    0    -4.4     3.1     5.9     8.0    47.5   145.2
2010 05 26  0116   55342    4560    0    -4.4     3.2     5.8     8.0    46.6   144.5
2010 05 26  0117   55342    4620    0    -4.5     3.0     5.8     8.0    47.2   146.3
2010 05 26  0118   55342    4680    0    -4.5     2.9     5.9     8.0    47.9   147.4
