:Data_list: 20231203_ace_epam_5m.txt
:Created: 2023 Dec 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 12 03  0000   60281       0  0  4.64e+03  1.66e+01  0  7.54e+03  5.09e+02  5.59e+01  1.14e+01  2.42e+00  -1.00
2023 12 03  0005   60281     300  0  4.68e+03  1.63e+01  0  7.61e+03  5.57e+02  6.06e+01  1.22e+01  2.57e+00  -1.00
2023 12 03  0010   60281     600  0  4.72e+03  1.44e+01  0  7.14e+03  5.53e+02  6.27e+01  1.26e+01  2.62e+00  -1.00
2023 12 03  0015   60281     900  0  1.24e+04  1.54e+01  0  7.75e+03  7.84e+02  6.68e+01  1.31e+01  2.87e+00  -1.00
2023 12 03  0020   60281    1200  0  4.77e+03  1.34e+01  0  7.66e+03  6.09e+02  6.65e+01  1.21e+01  2.86e+00  -1.00
2023 12 03  0025   60281    1500  0  4.71e+03  1.51e+01  0  7.26e+03  5.44e+02  6.20e+01  1.17e+01  2.55e+00  -1.00
2023 12 03  0030   60281    1800  0  5.00e+03  1.51e+01  0  7.19e+03  4.87e+02  5.95e+01  1.15e+01  2.50e+00  -1.00
2023 12 03  0035   60281    2100  0  4.55e+03  1.70e+01  0  8.03e+03  5.05e+02  5.70e+01  4.65e+03  4.70e+03  -1.00
2023 12 03  0040   60281    2400  0  4.48e+03  1.19e+01  0  8.30e+03  4.21e+02  4.71e+01  9.72e+00  2.38e+00  -1.00
2023 12 03  0045   60281    2700  0  4.73e+03  1.40e+01  0  6.53e+03  3.79e+02  4.24e+01  9.31e+00  2.07e+00  -1.00
2023 12 03  0050   60281    3000  0  4.97e+03  1.56e+01  0  7.03e+03  3.82e+02  4.35e+01  9.10e+00  2.16e+00  -1.00
2023 12 03  0055   60281    3300  0  4.54e+03  1.42e+01  0  6.89e+03  3.77e+02  4.08e+01  9.55e+00  1.86e+00  -1.00
2023 12 03  0100   60281    3600  0  4.36e+03  1.42e+01  0  6.53e+03  3.51e+02  3.92e+01  9.08e+00  1.77e+00  -1.00
2023 12 03  0105   60281    3900  0  4.95e+03  1.55e+01  0  6.69e+03  3.33e+02  3.95e+01  7.68e+03  9.86e+01  -1.00
2023 12 03  0110   60281    4200  0  4.55e+03  1.52e+01  0  6.73e+03  3.57e+02  3.65e+01  9.32e+00  1.91e+00  -1.00
2023 12 03  0115   60281    4500  0  4.47e+03  1.47e+01  0  6.80e+03  4.11e+02  4.47e+01  1.01e+01  2.07e+00  -1.00
2023 12 03  0120   60281    4800  0  4.25e+03  2.55e+01  0  6.71e+03  4.81e+02  5.60e+01  1.10e+01  2.16e+00  -1.00
2023 12 03  0125   60281    5100  0  4.59e+03  1.60e+01  0  7.17e+03  4.97e+02  5.61e+01  1.08e+01  2.38e+00  -1.00
2023 12 03  0130   60281    5400  0  4.29e+03  1.30e+01  0  7.22e+03  5.11e+02  5.69e+01  1.06e+01  2.24e+00  -1.00
2023 12 03  0135   60281    5700  0  4.30e+03  1.28e+01  0  6.65e+03  5.27e+02  5.98e+01  1.05e+01  2.40e+00  -1.00
2023 12 03  0140   60281    6000  0  4.31e+03  1.32e+01  0  1.44e+04  4.35e+02  4.98e+01  1.10e+01  2.02e+00  -1.00
2023 12 03  0145   60281    6300  0  4.29e+03  1.61e+01  0  7.11e+03  4.21e+02  4.52e+01  9.83e+00  2.32e+00  -1.00
2023 12 03  0150   60281    6600  0  4.04e+03  1.39e+01  0  6.87e+03  4.19e+02  4.63e+01  9.47e+00  2.13e+00  -1.00
2023 12 03  0155   60281    6900  0  4.46e+03  1.30e+01  0  7.12e+03  4.46e+02  4.63e+01  1.04e+01  2.09e+00  -1.00
2023 12 03  0200   60281    7200  0  4.20e+03  1.40e+01  0  7.18e+03  4.52e+02  5.26e+01  1.03e+01  2.48e+00  -1.00
2023 12 03  0205   60281    7500  0  4.02e+03  1.63e+01  0  7.11e+03  4.58e+02  5.16e+01  9.95e+00  2.12e+00  -1.00
2023 12 03  0210   60281    7800  0  4.11e+03  1.57e+01  0  6.89e+03  4.60e+02  4.85e+01  9.90e+00  2.11e+00  -1.00
2023 12 03  0215   60281    8100  0  4.25e+03  1.16e+01  0  1.15e+04  4.46e+02  4.89e+01  8.10e+01  2.47e+00  -1.00
2023 12 03  0220   60281    8400  0  1.80e+04  5.53e+01  0  1.97e+04  4.81e+02  4.28e+01  9.98e+00  1.95e+00  -1.00
2023 12 03  0225   60281    8700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 12 03  0230   60281    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
