:Data_list: 20120415_ace_mag_1m.txt
:Created: 2012 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 15  0000   56032       0    0     1.3    -0.9     1.4     2.1    42.1   324.3
2012 04 15  0001   56032      60    0     1.4    -0.7     1.4     2.1    41.9   333.5
2012 04 15  0002   56032     120    0     1.3    -0.7     1.4     2.1    43.5   330.9
2012 04 15  0003   56032     180    0     1.3    -0.9     1.5     2.2    43.1   323.2
2012 04 15  0004   56032     240    0     1.3    -0.9     1.5     2.1    43.0   324.7
2012 04 15  0005   56032     300    0     1.2    -0.7     1.5     2.1    45.8   328.8
2012 04 15  0006   56032     360    0     1.4    -1.1     1.1     2.1    31.9   321.8
2012 04 15  0007   56032     420    0     1.1    -0.6     1.5     1.9    50.8   332.0
2012 04 15  0008   56032     480    0     1.2    -0.9     1.2     1.9    39.1   321.8
2012 04 15  0009   56032     540    0     1.2    -1.5     0.5     2.0    14.0   308.4
2012 04 15  0010   56032     600    0     1.2    -1.7     0.3     2.1     9.5   304.9
2012 04 15  0011   56032     660    0     1.1    -1.7     0.2     2.1     6.0   303.5
2012 04 15  0012   56032     720    0     1.2    -1.2     0.7     1.8    21.9   314.5
2012 04 15  0013   56032     780    0     1.2    -1.1     0.8     1.8    27.4   315.8
2012 04 15  0014   56032     840    0     1.2    -1.1     0.6     1.8    21.5   315.9
2012 04 15  0015   56032     900    0     0.6    -1.6     0.1     1.8     4.5   291.1
2012 04 15  0016   56032     960    0     0.0    -1.8    -0.3     1.8    -9.3   271.4
2012 04 15  0017   56032    1020    0    -0.0    -1.7    -0.2     1.7    -5.1   268.7
2012 04 15  0018   56032    1080    0    -0.4    -1.7    -0.5     1.8   -15.9   255.9
2012 04 15  0019   56032    1140    0    -0.3    -1.7    -0.4     1.8   -11.6   260.6
2012 04 15  0020   56032    1200    0    -0.2    -1.6    -0.2     1.6    -6.8   264.0
2012 04 15  0021   56032    1260    0    -0.3    -1.6    -0.2     1.7    -8.5   258.8
2012 04 15  0022   56032    1320    0    -0.2    -1.7    -0.2     1.7    -6.1   264.8
2012 04 15  0023   56032    1380    0    -0.2    -1.5    -0.3     1.6   -10.0   264.1
2012 04 15  0024   56032    1440    0    -0.1    -1.6    -0.4     1.7   -15.1   267.6
2012 04 15  0025   56032    1500    0    -0.4    -1.6    -0.5     1.7   -18.5   255.3
2012 04 15  0026   56032    1560    0    -0.4    -1.6    -0.8     1.8   -25.2   255.5
2012 04 15  0027   56032    1620    0    -0.6    -1.4    -1.0     1.8   -32.4   247.5
2012 04 15  0028   56032    1680    0    -0.6    -1.3    -1.0     1.8   -35.5   245.7
2012 04 15  0029   56032    1740    0    -0.5    -1.2    -1.1     1.7   -38.7   246.7
2012 04 15  0030   56032    1800    0    -0.6    -1.3    -1.0     1.7   -36.1   246.2
