:Data_list: 20220110_ace_mag_1m.txt
:Created: 2022 Jan 10 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 01 10  0000   59589       0    0    -2.0    -3.1    -0.7     3.7   -10.1   237.8
2022 01 10  0001   59589      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 01 10  0002   59589     120    0     1.1    -1.5     0.9     2.0    25.0   304.9
2022 01 10  0003   59589     180    0    -1.2    -2.6    -1.8     3.4   -31.9   244.3
2022 01 10  0004   59589     240    0     1.2    -2.9    -0.3     3.1    -4.8   292.4
2022 01 10  0005   59589     300    0    -2.8    -1.9    -1.8     3.8   -28.8   214.5
2022 01 10  0006   59589     360    0    -2.3    -3.1    -1.6     4.2   -22.9   233.1
2022 01 10  0007   59589     420    0    -3.6    -2.6    -1.5     4.7   -18.5   215.9
2022 01 10  0008   59589     480    0    -2.9    -2.6    -2.1     4.4   -28.2   222.2
2022 01 10  0009   59589     540    0    -2.4    -2.6    -2.2     4.2   -32.0   227.9
2022 01 10  0010   59589     600    0    -2.6    -2.5    -1.8     4.0   -26.2   223.2
2022 01 10  0011   59589     660    0    -2.4    -3.1    -0.2     3.9    -2.4   232.4
2022 01 10  0012   59589     720    0    -2.7    -3.1    -2.2     4.7   -28.3   228.9
2022 01 10  0013   59589     780    0    -2.6    -3.1    -2.1     4.5   -27.5   229.4
2022 01 10  0014   59589     840    0    -2.8    -2.9    -2.3     4.7   -29.0   226.1
2022 01 10  0015   59589     900    0    -2.9    -2.9    -2.5     4.8   -31.0   225.3
2022 01 10  0016   59589     960    0    -2.9    -2.9    -2.4     4.8   -30.5   224.8
2022 01 10  0017   59589    1020    0    -3.4    -2.2    -2.2     4.6   -28.4   212.8
2022 01 10  0018   59589    1080    0    -3.2    -1.8    -2.6     4.5   -34.8   208.6
2022 01 10  0019   59589    1140    0    -3.0    -1.4    -2.8     4.4   -40.5   204.7
2022 01 10  0020   59589    1200    0    -2.7    -0.8    -3.0     4.1   -47.1   197.0
2022 01 10  0021   59589    1260    0    -1.9    -0.0    -3.0     3.5   -56.9   181.4
2022 01 10  0022   59589    1320    0    -2.3    -1.6    -3.0     4.1   -46.8   215.1
2022 01 10  0023   59589    1380    0    -2.2    -1.9    -2.8     4.1   -44.0   221.7
2022 01 10  0024   59589    1440    0    -2.3    -2.6    -2.6     4.3   -37.3   228.4
2022 01 10  0025   59589    1500    0    -2.3    -3.1    -1.9     4.3   -26.6   232.9
2022 01 10  0026   59589    1560    0    -2.4    -3.0    -1.7     4.2   -23.5   231.8
2022 01 10  0027   59589    1620    0    -2.2    -2.3    -2.1     3.8   -34.0   226.3
2022 01 10  0028   59589    1680    0    -1.8    -2.4    -2.5     3.9   -40.4   233.0
2022 01 10  0029   59589    1740    0    -1.6    -2.1    -2.4     3.6   -41.8   233.7
2022 01 10  0030   59589    1800    0    -1.1    -1.7    -1.9     2.7   -42.8   235.6
2022 01 10  0031   59589    1860    0    -0.4    -1.7    -2.0     2.7   -49.4   256.0
2022 01 10  0032   59589    1920    0     0.8    -0.9    -1.8     2.2   -56.5   309.0
2022 01 10  0033   59589    1980    0     0.6    -1.4    -2.5     3.0   -58.6   293.7
2022 01 10  0034   59589    2040    0     0.7    -1.3    -2.7     3.1   -61.3   296.7
2022 01 10  0035   59589    2100    0     0.3    -1.6    -2.7     3.2   -59.3   278.9
2022 01 10  0036   59589    2160    0     0.0    -1.9    -2.7     3.3   -55.3   270.5
2022 01 10  0037   59589    2220    0    -0.6    -2.3    -1.7     2.9   -35.1   254.7
2022 01 10  0038   59589    2280    0    -0.4    -3.0    -1.2     3.3   -21.8   262.7
2022 01 10  0039   59589    2340    0    -0.2    -3.5    -1.4     3.8   -22.6   266.6
2022 01 10  0040   59589    2400    0    -0.6    -3.4    -1.4     3.7   -22.3   260.2
2022 01 10  0041   59589    2460    0    -1.1    -3.5    -0.5     3.7    -8.3   251.7
2022 01 10  0042   59589    2520    0    -0.9    -2.6    -0.9     2.9   -17.6   250.6
2022 01 10  0043   59589    2580    0    -1.7    -3.2    -0.7     3.7   -10.9   241.6
2022 01 10  0044   59589    2640    0    -1.5    -2.9    -1.7     3.7   -26.7   243.2
2022 01 10  0045   59589    2700    0    -0.3    -2.2    -2.5     3.3   -49.0   262.9
2022 01 10  0046   59589    2760    0    -0.8    -1.5    -1.3     2.1   -38.1   240.9
2022 01 10  0047   59589    2820    0     0.3     0.1    -1.8     1.9   -80.5    19.3
2022 01 10  0048   59589    2880    0    -0.8    -2.9    -1.8     3.5   -30.7   254.1
