:Data_list: 20141231_ace_swepam_1m.txt
:Created: 2015 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 31  0000   57022       0    0        3.6      556.9     1.20e+05
2014 12 31  0001   57022      60    0        5.8      565.9     1.27e+05
2014 12 31  0002   57022     120    0        9.8      561.1     1.20e+05
2014 12 31  0003   57022     180    0        3.6      530.9     1.03e+05
2014 12 31  0004   57022     240    0        2.8      557.8     1.39e+05
2014 12 31  0005   57022     300    0        3.1      574.2     1.72e+05
2014 12 31  0006   57022     360    0        2.8      545.5     1.38e+05
2014 12 31  0007   57022     420    0        4.0      570.4     1.52e+05
2014 12 31  0008   57022     480    0        4.4      587.2     1.90e+05
2014 12 31  0009   57022     540    0        4.0      558.2     1.31e+05
2014 12 31  0010   57022     600    0        4.2      561.8     1.45e+05
2014 12 31  0011   57022     660    0        4.2      562.1     1.48e+05
2014 12 31  0012   57022     720    0        3.9      550.3     1.33e+05
2014 12 31  0013   57022     780    0        4.2      563.4     1.53e+05
2014 12 31  0014   57022     840    0        4.5      575.0     1.63e+05
2014 12 31  0015   57022     900    0        4.2      554.5     1.30e+05
2014 12 31  0016   57022     960    0        4.0      535.2     1.08e+05
2014 12 31  0017   57022    1020    1        1.9      543.8     6.14e+04
2014 12 31  0018   57022    1080    1        2.0      541.7     6.13e+04
2014 12 31  0019   57022    1140    0        2.9      535.6     6.53e+04
2014 12 31  0020   57022    1200    0        3.6      555.9     9.50e+04
2014 12 31  0021   57022    1260    0        2.5      508.2     4.14e+04
2014 12 31  0022   57022    1320    0        3.0      537.6     6.19e+04
2014 12 31  0023   57022    1380    0        3.8      593.5     2.30e+05
2014 12 31  0024   57022    1440    0        3.2      570.3     1.20e+05
2014 12 31  0025   57022    1500    0        3.2      576.9     1.32e+05
2014 12 31  0026   57022    1560    0        4.1      590.3     1.82e+05
2014 12 31  0027   57022    1620    0        4.0      576.7     1.30e+05
2014 12 31  0028   57022    1680    0        3.8      577.5     1.10e+05
2014 12 31  0029   57022    1740    0        3.9      597.9     1.28e+05
2014 12 31  0030   57022    1800    0        4.0      605.3     1.59e+05
2014 12 31  0031   57022    1860    0        3.9      594.0     1.49e+05
2014 12 31  0032   57022    1920    0        3.8      582.7     8.97e+04
2014 12 31  0033   57022    1980    0        4.3      575.4     9.83e+04
2014 12 31  0034   57022    2040    0        4.3      572.9     1.01e+05
2014 12 31  0035   57022    2100    0        4.6      583.1     1.37e+05
2014 12 31  0036   57022    2160    0        4.2      566.4     9.28e+04
2014 12 31  0037   57022    2220    0        4.2      584.7     1.18e+05
2014 12 31  0038   57022    2280    0        4.8      598.2     1.71e+05
2014 12 31  0039   57022    2340    0        4.1      568.4     9.00e+04
2014 12 31  0040   57022    2400    0        4.4      576.5     1.25e+05
2014 12 31  0041   57022    2460    0        4.5      583.4     1.42e+05
2014 12 31  0042   57022    2520    0        4.1      564.3     1.03e+05
2014 12 31  0043   57022    2580    0        4.1      567.6     1.03e+05
2014 12 31  0044   57022    2640    0        4.4      582.9     1.34e+05
2014 12 31  0045   57022    2700    0        4.2      565.4     1.11e+05
2014 12 31  0046   57022    2760    0        4.0      550.2     8.28e+04
2014 12 31  0047   57022    2820    0        4.2      561.9     9.54e+04
2014 12 31  0048   57022    2880    0        6.2      555.6     9.56e+04
2014 12 31  0049   57022    2940    1       10.6      532.8     8.07e+04
2014 12 31  0050   57022    3000    0        3.8      627.2     3.07e+05
2014 12 31  0051   57022    3060    0        3.7      614.7     2.79e+05
2014 12 31  0052   57022    3120    0        3.6      521.5     6.32e+04
2014 12 31  0053   57022    3180    0       13.5      550.3     6.28e+04
2014 12 31  0054   57022    3240    0       13.7      568.0     7.43e+04
2014 12 31  0055   57022    3300    0        3.6      531.4     9.64e+04
2014 12 31  0056   57022    3360    0        2.8      543.9     1.20e+05
2014 12 31  0057   57022    3420    0        2.6      540.6     1.12e+05
2014 12 31  0058   57022    3480    1        2.4      528.7     1.09e+05
2014 12 31  0059   57022    3540    0        2.5      536.9     1.39e+05
2014 12 31  0100   57022    3600    0        2.7      552.5     2.05e+05
2014 12 31  0101   57022    3660    0        3.2      534.8     1.70e+05
2014 12 31  0102   57022    3720    0        3.7      528.4     1.11e+05
2014 12 31  0103   57022    3780    0        3.9      549.4     1.22e+05
2014 12 31  0104   57022    3840    0        3.6      542.8     1.15e+05
2014 12 31  0105   57022    3900    1        5.3      532.0     9.14e+04
2014 12 31  0106   57022    3960    0       10.8      556.7     9.88e+04
2014 12 31  0107   57022    4020    0        4.0      553.3     1.34e+05
2014 12 31  0108   57022    4080    0        2.8      522.5     1.06e+05
2014 12 31  0109   57022    4140    0        2.8      542.4     1.33e+05
2014 12 31  0110   57022    4200    0        3.0      557.7     1.78e+05
2014 12 31  0111   57022    4260    0        3.0      513.0     9.40e+04
2014 12 31  0112   57022    4320    0        3.0      525.4     9.69e+04
2014 12 31  0113   57022    4380    0        3.2      552.6     1.27e+05
2014 12 31  0114   57022    4440    0        2.3      528.9     1.01e+05
2014 12 31  0115   57022    4500    0        2.1      538.5     1.12e+05
2014 12 31  0116   57022    4560    0        2.2      557.0     1.47e+05
2014 12 31  0117   57022    4620    0        2.5      548.1     1.27e+05
2014 12 31  0118   57022    4680    0        3.0      544.1     1.02e+05
2014 12 31  0119   57022    4740    1        3.2      561.4     1.27e+05
2014 12 31  0120   57022    4800    1        3.3      558.0     1.35e+05
2014 12 31  0121   57022    4860    0        3.3      536.4     1.02e+05
2014 12 31  0122   57022    4920    0        3.4      560.4     1.24e+05
2014 12 31  0123   57022    4980    0        3.8      541.9     1.17e+05
2014 12 31  0124   57022    5040    0        3.8      543.7     1.21e+05
2014 12 31  0125   57022    5100    0        3.8      578.0     1.92e+05
2014 12 31  0126   57022    5160    0        4.0      583.0     2.10e+05
2014 12 31  0127   57022    5220    0        4.5      552.3     1.51e+05
2014 12 31  0128   57022    5280    0        4.6      563.4     1.63e+05
2014 12 31  0129   57022    5340    0        4.6      572.1     1.68e+05
