:Data_list: 20130407_ace_swepam_1m.txt
:Created: 2013 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 04 07  0000   56389       0    0        1.5      348.4     4.62e+04
2013 04 07  0001   56389      60    0        1.4      345.8     5.04e+04
2013 04 07  0002   56389     120    0        1.5      344.2     4.69e+04
2013 04 07  0003   56389     180    0        1.5      343.7     4.85e+04
2013 04 07  0004   56389     240    0        1.4      344.7     4.89e+04
2013 04 07  0005   56389     300    0        1.4      344.9     4.83e+04
2013 04 07  0006   56389     360    0        1.5      344.6     5.03e+04
2013 04 07  0007   56389     420    0        1.5      345.1     4.89e+04
2013 04 07  0008   56389     480    0        1.5      340.9     6.02e+04
2013 04 07  0009   56389     540    0        1.5      340.8     6.52e+04
2013 04 07  0010   56389     600    0        1.5      348.6     5.19e+04
2013 04 07  0011   56389     660    0        1.7      347.9     4.37e+04
2013 04 07  0012   56389     720    9    -9999.9    -9999.9    -1.00e+05
2013 04 07  0013   56389     780    1        1.6      353.2     4.76e+04
2013 04 07  0014   56389     840    0        1.6      350.8     3.88e+04
2013 04 07  0015   56389     900    0        1.5      349.8     3.04e+04
2013 04 07  0016   56389     960    0        1.3      351.0     2.81e+04
2013 04 07  0017   56389    1020    0        1.6      349.6     3.00e+04
