:Data_list: 20101007_ace_mag_1m.txt
:Created: 2010 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 10 07  0000   55476       0    0    -3.7     3.1    -1.1     4.9   -12.5   139.5
2010 10 07  0001   55476      60    0    -3.6     3.3    -0.8     4.9    -9.0   137.5
2010 10 07  0002   55476     120    0    -3.3     3.5    -0.6     4.9    -7.6   132.9
2010 10 07  0003   55476     180    0    -3.5     3.4    -0.8     4.9    -9.2   136.2
2010 10 07  0004   55476     240    0    -3.2     3.0    -1.4     4.6   -17.6   136.8
2010 10 07  0005   55476     300    0    -3.1     2.9    -1.8     4.6   -23.3   136.8
2010 10 07  0006   55476     360    0    -3.2     3.0    -1.6     4.7   -19.5   136.5
2010 10 07  0007   55476     420    0    -3.2     3.1    -1.2     4.7   -15.2   136.0
2010 10 07  0008   55476     480    0    -3.1     3.2    -0.9     4.6   -11.4   133.5
2010 10 07  0009   55476     540    0    -3.2     3.4    -1.0     4.7   -11.7   133.2
2010 10 07  0010   55476     600    0    -3.3     3.3     0.3     4.7     3.5   135.2
2010 10 07  0011   55476     660    0    -3.2     3.5     0.1     4.8     1.7   132.5
2010 10 07  0012   55476     720    0    -3.2     3.5    -0.1     4.8    -0.9   132.3
2010 10 07  0013   55476     780    0    -3.1     3.6     0.1     4.8     1.0   130.6
2010 10 07  0014   55476     840    0    -3.2     3.4    -0.8     4.7    -9.2   133.7
2010 10 07  0015   55476     900    0    -2.8     3.8    -0.1     4.7    -1.3   126.0
2010 10 07  0016   55476     960    0    -3.4     3.4    -0.5     4.8    -5.7   134.7
2010 10 07  0017   55476    1020    0    -3.5     3.2    -0.5     4.8    -5.6   137.4
2010 10 07  0018   55476    1080    0    -3.6     3.3    -0.2     4.9    -2.3   137.5
2010 10 07  0019   55476    1140    0    -3.8     3.1    -0.6     5.0    -6.5   140.8
2010 10 07  0020   55476    1200    0    -3.4     3.2     0.1     4.6     0.9   137.1
2010 10 07  0021   55476    1260    0    -3.0     3.3     0.7     4.5     8.2   132.2
2010 10 07  0022   55476    1320    0    -3.3     3.1     1.0     4.6    12.2   136.0
2010 10 07  0023   55476    1380    0    -3.4     3.1     1.1     4.8    13.5   138.0
2010 10 07  0024   55476    1440    0    -3.4     3.2     1.6     4.9    18.7   136.5
2010 10 07  0025   55476    1500    0    -3.5     2.9     1.8     4.9    21.2   140.8
2010 10 07  0026   55476    1560    0    -3.6     2.3     2.0     4.7    25.4   148.2
2010 10 07  0027   55476    1620    0    -2.9     2.8     1.7     4.3    22.7   136.2
2010 10 07  0028   55476    1680    0    -3.3     2.5     2.0     4.6    25.8   142.7
2010 10 07  0029   55476    1740    0    -3.5     2.4     1.9     4.6    24.0   144.7
2010 10 07  0030   55476    1800    0    -3.5     2.0     2.6     4.8    33.0   150.0
2010 10 07  0031   55476    1860    0    -3.4     1.7     2.8     4.7    36.3   154.0
2010 10 07  0032   55476    1920    0    -3.1     2.4     1.8     4.3    25.1   142.1
2010 10 07  0033   55476    1980    0    -3.1     2.5     1.7     4.3    23.2   141.6
2010 10 07  0034   55476    2040    0    -2.8     2.6     2.0     4.3    28.1   137.5
2010 10 07  0035   55476    2100    0    -2.9     2.3     2.2     4.3    30.3   141.8
2010 10 07  0036   55476    2160    0    -3.1     2.7     1.5     4.4    20.4   139.9
2010 10 07  0037   55476    2220    0    -3.3     2.7     1.2     4.4    15.7   140.1
2010 10 07  0038   55476    2280    0    -3.2     2.7     1.1     4.3    14.6   139.5
2010 10 07  0039   55476    2340    0    -3.2     2.8     1.1     4.4    14.7   139.1
2010 10 07  0040   55476    2400    0    -3.3     2.7     1.2     4.4    15.7   141.1
2010 10 07  0041   55476    2460    0    -3.5     2.7     1.0     4.5    13.0   142.2
2010 10 07  0042   55476    2520    0    -3.5     2.7     1.0     4.6    13.1   142.8
2010 10 07  0043   55476    2580    0    -3.5     2.6     1.0     4.5    13.0   143.6
2010 10 07  0044   55476    2640    0    -3.5     2.6     1.1     4.5    14.5   143.7
2010 10 07  0045   55476    2700    0    -3.4     2.6     1.2     4.4    15.6   142.8
2010 10 07  0046   55476    2760    0    -3.4     2.4     1.4     4.4    18.8   144.9
2010 10 07  0047   55476    2820    0    -3.4     2.4     1.1     4.3    14.3   144.6
2010 10 07  0048   55476    2880    0    -3.5     2.5     0.8     4.3    10.3   144.2
2010 10 07  0049   55476    2940    0    -3.5     2.1     1.6     4.3    21.0   148.8
2010 10 07  0050   55476    3000    0    -3.5     2.0     1.6     4.3    21.9   150.0
2010 10 07  0051   55476    3060    0    -3.4     1.7     1.7     4.2    23.9   153.5
2010 10 07  0052   55476    3120    0    -3.2     2.3     1.0     4.0    15.0   144.3
2010 10 07  0053   55476    3180    0    -3.2     2.8     0.3     4.3     3.6   138.2
2010 10 07  0054   55476    3240    0    -2.9     3.1    -0.3     4.2    -3.9   132.7
2010 10 07  0055   55476    3300    0    -3.1     3.3     0.9     4.6    10.8   133.6
2010 10 07  0056   55476    3360    0    -3.1     3.3     0.7     4.5     8.7   133.0
2010 10 07  0057   55476    3420    0    -2.8     3.7    -0.3     4.6    -3.2   126.8
2010 10 07  0058   55476    3480    0    -2.8     3.8    -0.1     4.7    -1.7   126.3
2010 10 07  0059   55476    3540    0    -2.6     3.8    -0.1     4.6    -1.4   124.4
2010 10 07  0100   55476    3600    0    -2.8     3.6     0.3     4.6     3.6   128.1
2010 10 07  0101   55476    3660    0    -2.8     3.7     0.2     4.6     2.6   126.8
2010 10 07  0102   55476    3720    0    -3.2     3.5     0.4     4.7     5.4   132.3
2010 10 07  0103   55476    3780    0    -3.1     3.3     0.9     4.6    11.3   132.9
2010 10 07  0104   55476    3840    0    -3.0     3.4     0.7     4.6     8.8   131.5
2010 10 07  0105   55476    3900    0    -3.0     3.3     1.2     4.7    15.2   132.6
2010 10 07  0106   55476    3960    0    -3.2     3.3    -0.1     4.6    -1.2   134.1
2010 10 07  0107   55476    4020    0    -3.4     3.2     0.4     4.7     4.4   136.8
2010 10 07  0108   55476    4080    0    -2.9     3.5     0.7     4.6     8.5   129.9
2010 10 07  0109   55476    4140    0    -2.9     3.6     0.2     4.6     3.1   128.8
2010 10 07  0110   55476    4200    0    -2.8     3.7    -0.6     4.7    -7.6   126.7
2010 10 07  0111   55476    4260    0    -2.7     3.5    -0.9     4.5   -11.7   126.9
2010 10 07  0112   55476    4320    0    -2.7     3.6     0.2     4.5     2.5   126.2
2010 10 07  0113   55476    4380    0    -2.8     3.8     0.5     4.7     6.3   126.0
2010 10 07  0114   55476    4440    0    -2.8     3.8     0.5     4.7     5.8   126.8
2010 10 07  0115   55476    4500    0    -3.4     3.0     1.0     4.6    13.0   138.2
2010 10 07  0116   55476    4560    0    -3.6     2.6     1.2     4.6    15.0   143.5
2010 10 07  0117   55476    4620    0    -3.2     3.4     0.9     4.8    11.2   133.5
2010 10 07  0118   55476    4680    0    -2.6     4.0     0.5     4.8     6.0   122.5
2010 10 07  0119   55476    4740    0    -2.4     4.0     0.6     4.7     6.8   120.5
2010 10 07  0120   55476    4800    0    -2.4     3.8     1.1     4.6    14.0   122.2
2010 10 07  0121   55476    4860    0    -2.9     3.4     1.6     4.7    20.0   130.7
2010 10 07  0122   55476    4920    0    -3.1     3.4     1.7     4.9    20.4   132.3
2010 10 07  0123   55476    4980    0    -3.1     3.5     1.5     4.9    17.4   131.0
2010 10 07  0124   55476    5040    0    -3.1     3.7     1.2     4.9    13.7   130.1
2010 10 07  0125   55476    5100    0    -3.0     3.8     1.1     4.9    13.2   128.0
2010 10 07  0126   55476    5160    0    -3.0     3.9     1.0     5.0    12.0   127.6
2010 10 07  0127   55476    5220    0    -3.0     3.8     1.0     5.0    11.8   128.7
2010 10 07  0128   55476    5280    0    -2.9     3.8     1.0     4.9    11.2   127.2
2010 10 07  0129   55476    5340    0    -2.9     3.9     0.8     4.9     9.5   126.0
2010 10 07  0130   55476    5400    0    -3.0     3.8     0.9     4.9    10.6   128.0
2010 10 07  0131   55476    5460    0    -3.2     3.7     0.7     4.9     8.6   131.3
2010 10 07  0132   55476    5520    0    -3.3     3.6     0.7     4.9     8.5   132.3
2010 10 07  0133   55476    5580    0    -2.7     3.9     1.1     4.9    12.9   124.2
2010 10 07  0134   55476    5640    0    -2.8     3.9     0.8     4.9     9.6   125.6
2010 10 07  0135   55476    5700    0    -2.6     3.8     0.7     4.7     8.8   124.8
2010 10 07  0136   55476    5760    0    -1.5     3.9     1.0     4.3    13.5   110.3
2010 10 07  0137   55476    5820    0    -2.0     3.9     0.5     4.4     6.3   116.7
2010 10 07  0138   55476    5880    0    -2.5     3.9     0.3     4.6     4.1   122.5
2010 10 07  0139   55476    5940    0    -2.5     3.8     0.3     4.6     3.7   123.4
2010 10 07  0140   55476    6000    0    -2.9     3.6     0.2     4.6     2.9   128.1
2010 10 07  0141   55476    6060    0    -3.1     3.4    -0.1     4.6    -1.0   132.9
2010 10 07  0142   55476    6120    0    -3.1     3.5     0.2     4.7     3.0   131.8
2010 10 07  0143   55476    6180    0    -2.9     3.6     0.4     4.7     4.7   129.1
2010 10 07  0144   55476    6240    0    -2.6     3.8     0.5     4.7     6.6   124.0
2010 10 07  0145   55476    6300    0    -2.4     4.1     0.4     4.7     4.8   120.1
2010 10 07  0146   55476    6360    0    -1.9     4.2     0.3     4.7     3.4   114.6
2010 10 07  0147   55476    6420    0    -2.2     4.1     0.2     4.7     2.3   117.7
2010 10 07  0148   55476    6480    0    -2.6     4.0     0.1     4.8     1.2   123.4
2010 10 07  0149   55476    6540    0    -2.5     4.1     0.0     4.8     0.5   121.0
2010 10 07  0150   55476    6600    0    -2.7     4.0     0.3     4.8     3.4   123.4
2010 10 07  0151   55476    6660    0    -2.9     3.8     0.5     4.8     6.2   127.6
2010 10 07  0152   55476    6720    0    -2.9     3.9     0.5     4.9     6.1   126.5
2010 10 07  0153   55476    6780    0    -2.9     3.8     0.6     4.9     6.8   127.5
2010 10 07  0154   55476    6840    0    -2.9     3.9     0.5     4.9     5.6   126.5
2010 10 07  0155   55476    6900    0    -3.0     3.8     0.5     4.9     5.8   128.1
2010 10 07  0156   55476    6960    0    -2.8     3.9     0.3     4.8     3.0   125.4
2010 10 07  0157   55476    7020    0    -2.7     4.0    -0.0     4.8    -0.2   123.8
2010 10 07  0158   55476    7080    0    -2.5     4.0    -0.3     4.7    -4.2   122.1
2010 10 07  0159   55476    7140    0    -3.0     3.7     0.3     4.8     3.6   129.0
2010 10 07  0200   55476    7200    0    -3.0     3.6     0.4     4.7     5.1   129.3
2010 10 07  0201   55476    7260    0    -3.0     3.7    -0.1     4.8    -1.2   129.4
2010 10 07  0202   55476    7320    0    -3.1     3.7    -0.3     4.8    -3.8   129.6
2010 10 07  0203   55476    7380    0    -3.2     3.6    -0.4     4.8    -4.8   131.9
2010 10 07  0204   55476    7440    0    -3.3     3.5    -0.6     4.8    -7.4   133.8
2010 10 07  0205   55476    7500    0    -3.1     3.0    -2.1     4.7   -26.0   135.7
2010 10 07  0206   55476    7560    0    -3.0     3.3    -1.5     4.7   -19.3   132.3
2010 10 07  0207   55476    7620    0    -2.8     3.6    -1.0     4.6   -11.8   127.9
2010 10 07  0208   55476    7680    0    -2.8     3.5    -1.3     4.7   -15.7   128.0
2010 10 07  0209   55476    7740    0    -2.8     3.5    -1.2     4.6   -14.7   128.3
2010 10 07  0210   55476    7800    0    -2.9     2.6    -2.2     4.5   -29.9   138.2
2010 10 07  0211   55476    7860    0    -3.1     2.7    -2.2     4.6   -28.3   138.7
2010 10 07  0212   55476    7920    0    -3.0     3.4    -1.1     4.6   -13.5   131.7
2010 10 07  0213   55476    7980    0    -2.6     4.0     0.2     4.8     2.3   123.6
2010 10 07  0214   55476    8040    0    -2.6     4.0     0.1     4.8     1.2   122.3
2010 10 07  0215   55476    8100    0    -2.5     4.1     0.3     4.8     3.3   122.1
2010 10 07  0216   55476    8160    0    -2.8     3.9    -0.1     4.8    -1.3   126.1
2010 10 07  0217   55476    8220    0    -2.9     3.8    -0.1     4.8    -1.5   126.7
2010 10 07  0218   55476    8280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 10 07  0219   55476    8340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 10 07  0220   55476    8400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 10 07  0221   55476    8460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 10 07  0222   55476    8520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 10 07  0223   55476    8580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
