:Data_list: 20150711_ace_mag_1m.txt
:Created: 2015 Jul 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 07 11  0000   57214       0    0   -10.4    13.8    -3.6    17.6   -11.9   127.0
2015 07 11  0001   57214      60    0   -10.0    13.7    -3.0    17.2    -9.9   126.3
2015 07 11  0002   57214     120    0   -10.4    13.1    -2.8    17.0    -9.4   128.6
2015 07 11  0003   57214     180    0   -11.4     8.2    -3.3    14.4   -13.4   144.4
2015 07 11  0004   57214     240    0   -10.8     5.3    -4.5    12.9   -20.7   154.0
2015 07 11  0005   57214     300    0   -11.6     8.1    -1.9    14.3    -7.7   144.9
2015 07 11  0006   57214     360    0   -14.4     6.3    -4.5    16.3   -16.1   156.3
2015 07 11  0007   57214     420    0   -15.3     5.2    -4.4    16.7   -15.3   161.1
2015 07 11  0008   57214     480    0   -13.0     9.0    -1.8    15.9    -6.6   145.3
2015 07 11  0009   57214     540    0   -13.0     9.3    -1.3    16.0    -4.7   144.3
2015 07 11  0010   57214     600    0   -14.8     7.3    -2.7    16.7    -9.3   153.7
2015 07 11  0011   57214     660    0   -13.6     4.0    -6.4    15.6   -24.4   163.6
2015 07 11  0012   57214     720    0   -14.3     5.9    -5.0    16.3   -18.1   157.6
2015 07 11  0013   57214     780    0   -15.6     3.3    -2.8    16.2   -10.0   168.0
2015 07 11  0014   57214     840    0   -14.4     5.9     3.5    15.9    12.7   157.6
2015 07 11  0015   57214     900    0   -14.9    -0.2    -1.1    14.9    -4.1   180.6
2015 07 11  0016   57214     960    0   -14.9    -5.6    -4.9    16.7   -17.2   200.5
2015 07 11  0017   57214    1020    0   -11.1     4.0    -7.6    14.0   -32.8   160.1
2015 07 11  0018   57214    1080    0   -10.9     3.5    -7.5    13.7   -33.1   162.4
2015 07 11  0019   57214    1140    0   -10.4     7.6    -6.9    14.6   -28.3   143.8
2015 07 11  0020   57214    1200    0    -9.4     8.7    -7.2    14.7   -29.3   137.1
2015 07 11  0021   57214    1260    0   -10.7     8.8    -5.6    15.0   -22.2   140.4
2015 07 11  0022   57214    1320    0    -9.9     8.3    -7.1    14.7   -28.7   140.0
2015 07 11  0023   57214    1380    0   -10.8     8.0    -8.6    15.9   -32.5   143.6
2015 07 11  0024   57214    1440    0   -11.1     7.2    -9.0    16.0   -34.2   147.2
2015 07 11  0025   57214    1500    0   -11.1     6.0    -9.3    15.6   -36.4   151.7
2015 07 11  0026   57214    1560    0   -11.5     6.5    -8.9    15.9   -33.8   150.5
2015 07 11  0027   57214    1620    0   -10.8     1.1    -8.2    13.6   -36.9   174.2
2015 07 11  0028   57214    1680    0    -8.9     2.4    -6.8    11.4   -36.7   165.0
2015 07 11  0029   57214    1740    0    -9.0     1.1    -7.9    12.0   -40.9   173.2
2015 07 11  0030   57214    1800    0    -9.9     4.3    -8.6    13.8   -38.5   156.4
2015 07 11  0031   57214    1860    0   -11.0     5.0    -6.8    13.9   -29.4   155.8
2015 07 11  0032   57214    1920    0    -8.8     3.8    -8.4    12.8   -41.4   156.6
2015 07 11  0033   57214    1980    0    -9.1     4.0    -9.2    13.6   -42.8   156.5
2015 07 11  0034   57214    2040    0    -9.9    11.5    -8.7    17.5   -29.7   130.8
2015 07 11  0035   57214    2100    0   -10.5    15.0    -8.2    20.0   -24.1   125.0
