:Data_list: 20140710_ace_swepam_1m.txt
:Created: 2014 Jul 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 07 10  0000   56848       0    0        7.0      363.3     8.14e+04
2014 07 10  0001   56848      60    0        7.0      360.6     7.54e+04
2014 07 10  0002   56848     120    0        6.2      358.1     6.43e+04
2014 07 10  0003   56848     180    0        6.3      358.8     6.83e+04
2014 07 10  0004   56848     240    0        6.5      360.6     7.83e+04
2014 07 10  0005   56848     300    0        6.2      357.7     7.23e+04
2014 07 10  0006   56848     360    0        5.9      354.9     6.46e+04
2014 07 10  0007   56848     420    0        6.6      374.7     1.09e+05
2014 07 10  0008   56848     480    0        6.6      374.7     1.09e+05
2014 07 10  0009   56848     540    3    -9999.9    -9999.9    -1.00e+05
2014 07 10  0010   56848     600    0        4.1      361.6     5.72e+04
2014 07 10  0011   56848     660    0        6.3      367.1     6.17e+04
2014 07 10  0012   56848     720    0        9.2      357.5     4.08e+04
2014 07 10  0013   56848     780    0        5.3      368.3     8.44e+04
2014 07 10  0014   56848     840    0        4.7      372.8     7.58e+04
2014 07 10  0015   56848     900    0        6.3      358.4     7.98e+04
2014 07 10  0016   56848     960    0        5.8      363.6     4.97e+04
2014 07 10  0017   56848    1020    0        5.3      364.3     6.72e+04
2014 07 10  0018   56848    1080    0        5.8      370.2     6.69e+04
2014 07 10  0019   56848    1140    0        6.0      374.1     6.82e+04
2014 07 10  0020   56848    1200    0        5.7      371.6     6.21e+04
2014 07 10  0021   56848    1260    0        6.0      370.3     7.12e+04
2014 07 10  0022   56848    1320    0        5.7      372.6     6.91e+04
2014 07 10  0023   56848    1380    0        4.9      371.1     5.54e+04
2014 07 10  0024   56848    1440    0        5.5      367.8     5.60e+04
2014 07 10  0025   56848    1500    0        6.3      369.4     5.89e+04
2014 07 10  0026   56848    1560    0        5.7      369.4     5.56e+04
2014 07 10  0027   56848    1620    0        5.2      368.0     5.65e+04
2014 07 10  0028   56848    1680    0        3.7      361.2     5.99e+04
2014 07 10  0029   56848    1740    0        3.7      363.9     6.71e+04
2014 07 10  0030   56848    1800    0        5.0      367.3     8.49e+04
2014 07 10  0031   56848    1860    0        5.6      369.6     9.74e+04
2014 07 10  0032   56848    1920    0        4.9      383.2     1.10e+05
2014 07 10  0033   56848    1980    0        4.9      382.4     1.04e+05
2014 07 10  0034   56848    2040    0        4.4      386.2     9.30e+04
2014 07 10  0035   56848    2100    0        3.9      382.2     6.47e+04
2014 07 10  0036   56848    2160    0        3.6      378.5     5.21e+04
2014 07 10  0037   56848    2220    0        3.9      383.8     7.61e+04
2014 07 10  0038   56848    2280    0        4.3      382.5     8.72e+04
2014 07 10  0039   56848    2340    0        4.2      376.6     7.91e+04
2014 07 10  0040   56848    2400    3    -9999.9    -9999.9    -1.00e+05
2014 07 10  0041   56848    2460    3    -9999.9    -9999.9    -1.00e+05
2014 07 10  0042   56848    2520    3    -9999.9    -9999.9    -1.00e+05
2014 07 10  0043   56848    2580    0        4.2      384.2     8.50e+04
2014 07 10  0044   56848    2640    0        4.3      384.2     8.19e+04
2014 07 10  0045   56848    2700    0        4.4      379.6     6.04e+04
2014 07 10  0046   56848    2760    0        4.7      386.9     9.51e+04
2014 07 10  0047   56848    2820    0        4.7      389.7     8.51e+04
2014 07 10  0048   56848    2880    0        4.8      387.3     8.57e+04
2014 07 10  0049   56848    2940    0        4.7      385.3     7.70e+04
2014 07 10  0050   56848    3000    0        4.7      384.5     7.54e+04
2014 07 10  0051   56848    3060    0        4.8      385.5     7.61e+04
2014 07 10  0052   56848    3120    0        5.0      386.7     8.72e+04
2014 07 10  0053   56848    3180    0        5.0      386.1     8.37e+04
2014 07 10  0054   56848    3240    0        4.8      384.6     7.45e+04
2014 07 10  0055   56848    3300    0        4.8      383.9     6.91e+04
2014 07 10  0056   56848    3360    0        5.0      384.1     7.03e+04
2014 07 10  0057   56848    3420    0        5.2      385.2     7.91e+04
2014 07 10  0058   56848    3480    0        5.1      385.0     7.74e+04
2014 07 10  0059   56848    3540    0        5.1      381.2     8.51e+04
2014 07 10  0100   56848    3600    0        5.7      382.6     9.06e+04
2014 07 10  0101   56848    3660    0        5.3      385.1     1.12e+05
2014 07 10  0102   56848    3720    0        5.7      385.1     6.30e+04
2014 07 10  0103   56848    3780    1        6.8      389.4     1.12e+05
2014 07 10  0104   56848    3840    0        7.1      386.5     1.08e+05
2014 07 10  0105   56848    3900    0        4.2      380.1     6.86e+04
2014 07 10  0106   56848    3960    0        4.2      385.1     7.10e+04
2014 07 10  0107   56848    4020    0        5.4      401.5     1.02e+05
2014 07 10  0108   56848    4080    0        6.1      396.4     8.61e+04
2014 07 10  0109   56848    4140    0        6.6      398.2     1.04e+05
2014 07 10  0110   56848    4200    0        6.5      401.6     1.20e+05
2014 07 10  0111   56848    4260    0        6.4      390.7     9.14e+04
2014 07 10  0112   56848    4320    0        6.8      380.2     6.56e+04
2014 07 10  0113   56848    4380    0        5.5      403.3     1.30e+05
2014 07 10  0114   56848    4440    0        5.6      401.2     1.29e+05
2014 07 10  0115   56848    4500    0        6.0      396.4     1.28e+05
2014 07 10  0116   56848    4560    0        6.0      406.6     1.48e+05
2014 07 10  0117   56848    4620    0        6.5      412.1     1.90e+05
2014 07 10  0118   56848    4680    0        6.4      402.5     1.55e+05
2014 07 10  0119   56848    4740    0        6.9      409.9     1.96e+05
2014 07 10  0120   56848    4800    1        6.8      405.9     1.93e+05
2014 07 10  0121   56848    4860    1        6.6      396.3     1.42e+05
2014 07 10  0122   56848    4920    0        7.0      401.1     1.40e+05
2014 07 10  0123   56848    4980    1        6.8      404.4     1.69e+05
2014 07 10  0124   56848    5040    0        5.6      395.8     1.27e+05
2014 07 10  0125   56848    5100    0        5.6      393.8     1.15e+05
2014 07 10  0126   56848    5160    0        6.1      397.9     1.31e+05
2014 07 10  0127   56848    5220    0        6.3      400.5     1.43e+05
2014 07 10  0128   56848    5280    0        6.2      400.8     1.68e+05
2014 07 10  0129   56848    5340    1        5.6      397.0     1.68e+05
2014 07 10  0130   56848    5400    1        5.9      396.7     1.46e+05
2014 07 10  0131   56848    5460    1        7.6      407.9     2.14e+05
2014 07 10  0132   56848    5520    0        6.1      397.1     1.57e+05
2014 07 10  0133   56848    5580    0        6.7      403.5     1.76e+05
2014 07 10  0134   56848    5640    0        7.2      413.6     2.28e+05
2014 07 10  0135   56848    5700    0        6.5      389.8     1.20e+05
2014 07 10  0136   56848    5760    0        6.8      401.4     1.69e+05
2014 07 10  0137   56848    5820    0        3.4      375.0     5.60e+04
2014 07 10  0138   56848    5880    0        5.0      393.7     1.07e+05
2014 07 10  0139   56848    5940    0        6.0      406.8     1.48e+05
2014 07 10  0140   56848    6000    1        4.9      389.1     9.46e+04
2014 07 10  0141   56848    6060    0        5.3      383.3     8.33e+04
2014 07 10  0142   56848    6120    0        5.9      392.9     1.22e+05
2014 07 10  0143   56848    6180    0        4.2      382.9     9.41e+04
2014 07 10  0144   56848    6240    1        3.8      375.5     6.71e+04
2014 07 10  0145   56848    6300    0        6.6      396.9     1.29e+05
2014 07 10  0146   56848    6360    0        6.5      410.2     2.30e+05
2014 07 10  0147   56848    6420    0        6.5      409.0     2.25e+05
2014 07 10  0148   56848    6480    1        6.6      404.4     1.98e+05
2014 07 10  0149   56848    6540    1        5.7      415.6     1.71e+05
2014 07 10  0150   56848    6600    0        6.0      413.2     1.68e+05
2014 07 10  0151   56848    6660    0        6.0      416.9     1.65e+05
2014 07 10  0152   56848    6720    0        7.4      420.6     1.55e+05
2014 07 10  0153   56848    6780    0        7.8      419.3     1.42e+05
2014 07 10  0154   56848    6840    0        6.7      410.2     1.19e+05
2014 07 10  0155   56848    6900    0        4.5      399.0     7.90e+04
2014 07 10  0156   56848    6960    0        4.1      387.1     6.69e+04
2014 07 10  0157   56848    7020    1        5.4      394.2     1.01e+05
2014 07 10  0158   56848    7080    1        5.9      404.3     1.17e+05
2014 07 10  0159   56848    7140    1        6.3      407.8     1.41e+05
2014 07 10  0200   56848    7200    1        7.4      412.4     1.88e+05
2014 07 10  0201   56848    7260    1        6.9      407.7     1.61e+05
2014 07 10  0202   56848    7320    0        5.5      391.6     8.61e+04
2014 07 10  0203   56848    7380    0        5.1      393.1     1.07e+05
2014 07 10  0204   56848    7440    0        6.4      400.8     1.37e+05
2014 07 10  0205   56848    7500    0        6.8      369.3     4.65e+04
2014 07 10  0206   56848    7560    0        5.4      389.5     8.98e+04
2014 07 10  0207   56848    7620    0        6.2      403.7     1.52e+05
2014 07 10  0208   56848    7680    0        5.2      378.9     7.24e+04
2014 07 10  0209   56848    7740    0        4.7      385.3     9.38e+04
2014 07 10  0210   56848    7800    1        5.6      398.9     1.40e+05
2014 07 10  0211   56848    7860    0        5.6      392.8     1.17e+05
2014 07 10  0212   56848    7920    0        5.4      395.5     1.15e+05
2014 07 10  0213   56848    7980    1        5.7      402.9     1.29e+05
2014 07 10  0214   56848    8040    1        6.7      397.4     1.07e+05
2014 07 10  0215   56848    8100    0        6.9      394.2     1.08e+05
2014 07 10  0216   56848    8160    0        6.0      401.9     1.38e+05
2014 07 10  0217   56848    8220    0        5.6      402.2     1.22e+05
2014 07 10  0218   56848    8280    0        5.2      396.6     1.10e+05
2014 07 10  0219   56848    8340    0        5.5      393.6     1.19e+05
2014 07 10  0220   56848    8400    0        5.5      393.6     1.19e+05
2014 07 10  0221   56848    8460    3    -9999.9    -9999.9    -1.00e+05
2014 07 10  0222   56848    8520    1        6.9      408.5     2.01e+05
2014 07 10  0223   56848    8580    0        4.1      377.0     6.34e+04
2014 07 10  0224   56848    8640    0        4.0      378.6     5.96e+04
2014 07 10  0225   56848    8700    1        3.1      370.9     4.22e+04
2014 07 10  0226   56848    8760    0        3.8      377.6     5.50e+04
2014 07 10  0227   56848    8820    0        5.5      397.4     1.54e+05
2014 07 10  0228   56848    8880    0        6.0      392.3     1.40e+05
2014 07 10  0229   56848    8940    1        3.3      368.2     6.00e+04
2014 07 10  0230   56848    9000    1        3.7      380.0     1.01e+05
2014 07 10  0231   56848    9060    0        6.0      399.5     1.58e+05
2014 07 10  0232   56848    9120    0        5.7      396.4     1.44e+05
2014 07 10  0233   56848    9180    0        5.9      405.6     1.82e+05
