:Data_list: 20110511_ace_sis_5m.txt
:Created: 2011 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 05 11  0000    55692       0      0    1.64e+00    0    1.16e+00
2011 05 11  0005    55692     300      0    1.62e+00    0    1.13e+00
2011 05 11  0010    55692     600      0    1.65e+00    0    1.16e+00
2011 05 11  0015    55692     900      0    1.55e+00    0    1.09e+00
2011 05 11  0020    55692    1200      0    1.63e+00    0    1.13e+00
2011 05 11  0025    55692    1500      0    1.61e+00    0    1.13e+00
2011 05 11  0030    55692    1800      0    1.62e+00    0    1.14e+00
2011 05 11  0035    55692    2100      0    1.66e+00    0    1.16e+00
2011 05 11  0040    55692    2400      0    1.60e+00    0    1.12e+00
2011 05 11  0045    55692    2700      0    1.66e+00    0    1.16e+00
2011 05 11  0050    55692    3000      0    1.62e+00    0    1.13e+00
2011 05 11  0055    55692    3300      0    1.64e+00    0    1.15e+00
2011 05 11  0100    55692    3600      0    1.64e+00    0    1.16e+00
2011 05 11  0105    55692    3900      0    1.62e+00    0    1.14e+00
2011 05 11  0110    55692    4200      0    1.65e+00    0    1.15e+00
2011 05 11  0115    55692    4500      0    1.63e+00    0    1.13e+00
2011 05 11  0120    55692    4800      0    1.61e+00    0    1.13e+00
2011 05 11  0125    55692    5100      0    1.64e+00    0    1.15e+00
2011 05 11  0130    55692    5400      0    1.64e+00    0    1.15e+00
2011 05 11  0135    55692    5700      0    1.62e+00    0    1.13e+00
2011 05 11  0140    55692    6000      0    1.65e+00    0    1.16e+00
2011 05 11  0145    55692    6300      0    1.61e+00    0    1.13e+00
2011 05 11  0150    55692    6600      0    1.63e+00    0    1.14e+00
2011 05 11  0155    55692    6900      0    1.62e+00    0    1.13e+00
2011 05 11  0200    55692    7200      0    1.65e+00    0    1.16e+00
2011 05 11  0205    55692    7500      0    1.63e+00    0    1.14e+00
2011 05 11  0210    55692    7800      0    1.66e+00    0    1.17e+00
2011 05 11  0215    55692    8100      0    1.66e+00    0    1.17e+00
2011 05 11  0220    55692    8400      0    1.63e+00    0    1.14e+00
2011 05 11  0225    55692    8700      0    1.67e+00    0    1.17e+00
2011 05 11  0230    55692    9000      0    1.64e+00    0    1.16e+00
2011 05 11  0235    55692    9300      0    1.65e+00    0    1.16e+00
2011 05 11  0240    55692    9600      0    1.67e+00    0    1.17e+00
2011 05 11  0245    55692    9900      0    1.64e+00    0    1.14e+00
2011 05 11  0250    55692   10200      0    1.63e+00    0    1.14e+00
2011 05 11  0255    55692   10500      0    1.63e+00    0    1.15e+00
2011 05 11  0300    55692   10800      0    1.65e+00    0    1.15e+00
2011 05 11  0305    55692   11100      0    1.65e+00    0    1.17e+00
2011 05 11  0310    55692   11400      0    1.68e+00    0    1.17e+00
2011 05 11  0315    55692   11700      0    1.67e+00    0    1.17e+00
2011 05 11  0320    55692   12000      0    1.66e+00    0    1.16e+00
2011 05 11  0325    55692   12300      0    1.65e+00    0    1.16e+00
2011 05 11  0330    55692   12600      0    1.66e+00    0    1.17e+00
2011 05 11  0335    55692   12900      0    1.66e+00    0    1.16e+00
2011 05 11  0340    55692   13200      0    1.64e+00    0    1.13e+00
2011 05 11  0345    55692   13500      0    1.71e+00    0    1.19e+00
2011 05 11  0350    55692   13800      0    1.76e+00    0    1.21e+00
2011 05 11  0355    55692   14100      0    1.76e+00    0    1.19e+00
2011 05 11  0400    55692   14400      0    1.80e+00    0    1.21e+00
2011 05 11  0405    55692   14700      0    1.77e+00    0    1.18e+00
2011 05 11  0410    55692   15000      0    1.82e+00    0    1.20e+00
2011 05 11  0415    55692   15300      0    1.86e+00    0    1.19e+00
2011 05 11  0420    55692   15600      0    1.85e+00    0    1.17e+00
2011 05 11  0425    55692   15900      0    1.91e+00    0    1.19e+00
2011 05 11  0430    55692   16200      0    1.89e+00    0    1.20e+00
2011 05 11  0435    55692   16500      0    1.87e+00    0    1.18e+00
2011 05 11  0440    55692   16800      0    1.79e+00    0    1.18e+00
2011 05 11  0445    55692   17100      0    1.75e+00    0    1.18e+00
2011 05 11  0450    55692   17400      0    1.72e+00    0    1.17e+00
2011 05 11  0455    55692   17700      0    1.76e+00    0    1.17e+00
2011 05 11  0500    55692   18000      0    1.79e+00    0    1.19e+00
2011 05 11  0505    55692   18300      0    1.79e+00    0    1.18e+00
2011 05 11  0510    55692   18600      0    1.83e+00    0    1.18e+00
2011 05 11  0515    55692   18900      0    1.84e+00    0    1.20e+00
2011 05 11  0520    55692   19200      0    1.86e+00    0    1.19e+00
