:Data_list: 20180423_ace_sis_5m.txt
:Created: 2018 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 23  0000    58231       0      9   -1.00e+05    9   -1.00e+05
2018 04 23  0005    58231     300      9   -1.00e+05    9   -1.00e+05
2018 04 23  0010    58231     600      9   -1.00e+05    9   -1.00e+05
2018 04 23  0015    58231     900      9   -1.00e+05    9   -1.00e+05
2018 04 23  0020    58231    1200      9   -1.00e+05    9   -1.00e+05
2018 04 23  0025    58231    1500      9   -1.00e+05    9   -1.00e+05
2018 04 23  0030    58231    1800      9   -1.00e+05    9   -1.00e+05
2018 04 23  0035    58231    2100      9   -1.00e+05    9   -1.00e+05
2018 04 23  0040    58231    2400      9   -1.00e+05    9   -1.00e+05
2018 04 23  0045    58231    2700      9   -1.00e+05    9   -1.00e+05
2018 04 23  0050    58231    3000      9   -1.00e+05    9   -1.00e+05
2018 04 23  0055    58231    3300      9   -1.00e+05    9   -1.00e+05
2018 04 23  0100    58231    3600      9   -1.00e+05    9   -1.00e+05
2018 04 23  0105    58231    3900      9   -1.00e+05    9   -1.00e+05
2018 04 23  0110    58231    4200      9   -1.00e+05    9   -1.00e+05
2018 04 23  0115    58231    4500      9   -1.00e+05    9   -1.00e+05
2018 04 23  0120    58231    4800      9   -1.00e+05    9   -1.00e+05
2018 04 23  0125    58231    5100      9   -1.00e+05    9   -1.00e+05
2018 04 23  0130    58231    5400      9   -1.00e+05    9   -1.00e+05
2018 04 23  0135    58231    5700      9   -1.00e+05    9   -1.00e+05
2018 04 23  0140    58231    6000      9   -1.00e+05    9   -1.00e+05
2018 04 23  0145    58231    6300      9   -1.00e+05    9   -1.00e+05
2018 04 23  0150    58231    6600      9   -1.00e+05    9   -1.00e+05
2018 04 23  0155    58231    6900      9   -1.00e+05    9   -1.00e+05
2018 04 23  0200    58231    7200      9   -1.00e+05    9   -1.00e+05
2018 04 23  0205    58231    7500      9   -1.00e+05    9   -1.00e+05
2018 04 23  0210    58231    7800      9   -1.00e+05    9   -1.00e+05
2018 04 23  0215    58231    8100      9   -1.00e+05    9   -1.00e+05
2018 04 23  0220    58231    8400      9   -1.00e+05    9   -1.00e+05
2018 04 23  0225    58231    8700      9   -1.00e+05    9   -1.00e+05
2018 04 23  0230    58231    9000      9   -1.00e+05    9   -1.00e+05
2018 04 23  0235    58231    9300      9   -1.00e+05    9   -1.00e+05
2018 04 23  0240    58231    9600      9   -1.00e+05    9   -1.00e+05
2018 04 23  0245    58231    9900      9   -1.00e+05    9   -1.00e+05
2018 04 23  0250    58231   10200      9   -1.00e+05    9   -1.00e+05
2018 04 23  0255    58231   10500      9   -1.00e+05    9   -1.00e+05
2018 04 23  0300    58231   10800      9   -1.00e+05    9   -1.00e+05
2018 04 23  0305    58231   11100      9   -1.00e+05    9   -1.00e+05
2018 04 23  0310    58231   11400      9   -1.00e+05    9   -1.00e+05
2018 04 23  0315    58231   11700      9   -1.00e+05    9   -1.00e+05
2018 04 23  0320    58231   12000      9   -1.00e+05    9   -1.00e+05
2018 04 23  0325    58231   12300      9   -1.00e+05    9   -1.00e+05
2018 04 23  0330    58231   12600      9   -1.00e+05    9   -1.00e+05
2018 04 23  0335    58231   12900      9   -1.00e+05    9   -1.00e+05
2018 04 23  0340    58231   13200      9   -1.00e+05    9   -1.00e+05
2018 04 23  0345    58231   13500      9   -1.00e+05    9   -1.00e+05
2018 04 23  0350    58231   13800      9   -1.00e+05    9   -1.00e+05
2018 04 23  0355    58231   14100      9   -1.00e+05    9   -1.00e+05
2018 04 23  0400    58231   14400      9   -1.00e+05    9   -1.00e+05
2018 04 23  0405    58231   14700      9   -1.00e+05    9   -1.00e+05
2018 04 23  0410    58231   15000      9   -1.00e+05    9   -1.00e+05
2018 04 23  0415    58231   15300      9   -1.00e+05    9   -1.00e+05
2018 04 23  0420    58231   15600      0    2.06e+00    0    1.44e+00
2018 04 23  0425    58231   15900      0    2.10e+00    0    1.47e+00
2018 04 23  0430    58231   16200      0    2.10e+00    0    1.47e+00
2018 04 23  0435    58231   16500      0    2.13e+00    0    1.50e+00
2018 04 23  0440    58231   16800      0    2.12e+00    0    1.48e+00
2018 04 23  0445    58231   17100      0    2.06e+00    0    1.43e+00
2018 04 23  0450    58231   17400      0    2.08e+00    0    1.46e+00
2018 04 23  0455    58231   17700      0    2.09e+00    0    1.46e+00
2018 04 23  0500    58231   18000      0    2.08e+00    0    1.48e+00
2018 04 23  0505    58231   18300      0    2.09e+00    0    1.47e+00
2018 04 23  0510    58231   18600      0    2.07e+00    0    1.46e+00
2018 04 23  0515    58231   18900      0    2.09e+00    0    1.47e+00
2018 04 23  0520    58231   19200      0    2.01e+00    0    1.41e+00
2018 04 23  0525    58231   19500      0    2.06e+00    0    1.43e+00
2018 04 23  0530    58231   19800      0    2.12e+00    0    1.49e+00
2018 04 23  0535    58231   20100      0    2.11e+00    0    1.47e+00
2018 04 23  0540    58231   20400      0    2.12e+00    0    1.49e+00
2018 04 23  0545    58231   20700      0    2.09e+00    0    1.46e+00
2018 04 23  0550    58231   21000      0    2.14e+00    0    1.49e+00
2018 04 23  0555    58231   21300      0    2.08e+00    0    1.47e+00
2018 04 23  0600    58231   21600      0    2.05e+00    0    1.43e+00
2018 04 23  0605    58231   21900      0    2.11e+00    0    1.48e+00
2018 04 23  0610    58231   22200      0    2.10e+00    0    1.47e+00
2018 04 23  0615    58231   22500      0    2.04e+00    0    1.42e+00
2018 04 23  0620    58231   22800      0    2.11e+00    0    1.47e+00
2018 04 23  0625    58231   23100      0    2.12e+00    0    1.48e+00
2018 04 23  0630    58231   23400      0    2.02e+00    0    1.42e+00
2018 04 23  0635    58231   23700      0    2.12e+00    0    1.48e+00
2018 04 23  0640    58231   24000      0    2.10e+00    0    1.47e+00
2018 04 23  0645    58231   24300      0    2.08e+00    0    1.45e+00
2018 04 23  0650    58231   24600      0    2.03e+00    0    1.43e+00
2018 04 23  0655    58231   24900      0    2.17e+00    0    1.52e+00
2018 04 23  0700    58231   25200      0    2.10e+00    0    1.47e+00
2018 04 23  0705    58231   25500      0    2.11e+00    0    1.48e+00
2018 04 23  0710    58231   25800      0    2.09e+00    0    1.45e+00
2018 04 23  0715    58231   26100      0    2.08e+00    0    1.46e+00
2018 04 23  0720    58231   26400      0    2.15e+00    0    1.51e+00
2018 04 23  0725    58231   26700      0    2.17e+00    0    1.54e+00
2018 04 23  0730    58231   27000      0    2.17e+00    0    1.52e+00
2018 04 23  0735    58231   27300      0    2.05e+00    0    1.42e+00
2018 04 23  0740    58231   27600      0    2.04e+00    0    1.44e+00
2018 04 23  0745    58231   27900      0    2.04e+00    0    1.44e+00
2018 04 23  0750    58231   28200      0    2.09e+00    0    1.45e+00
2018 04 23  0755    58231   28500      0    2.12e+00    0    1.48e+00
2018 04 23  0800    58231   28800      0    2.10e+00    0    1.47e+00
2018 04 23  0805    58231   29100      0    2.11e+00    0    1.48e+00
2018 04 23  0810    58231   29400      0    2.01e+00    0    1.41e+00
2018 04 23  0815    58231   29700      0    2.07e+00    0    1.45e+00
2018 04 23  0820    58231   30000      0    2.11e+00    0    1.48e+00
2018 04 23  0825    58231   30300      0    2.07e+00    0    1.44e+00
2018 04 23  0830    58231   30600      0    2.14e+00    0    1.50e+00
2018 04 23  0835    58231   30900      0    2.07e+00    0    1.45e+00
2018 04 23  0840    58231   31200      0    2.15e+00    0    1.52e+00
2018 04 23  0845    58231   31500      0    2.04e+00    0    1.42e+00
2018 04 23  0850    58231   31800      0    2.03e+00    0    1.43e+00
2018 04 23  0855    58231   32100      0    2.08e+00    0    1.45e+00
2018 04 23  0900    58231   32400      0    2.13e+00    0    1.51e+00
2018 04 23  0905    58231   32700      0    2.14e+00    0    1.50e+00
2018 04 23  0910    58231   33000      0    2.08e+00    0    1.46e+00
2018 04 23  0915    58231   33300      0    2.13e+00    0    1.48e+00
2018 04 23  0920    58231   33600      0    2.07e+00    0    1.43e+00
2018 04 23  0925    58231   33900      0    2.10e+00    0    1.48e+00
2018 04 23  0930    58231   34200      0    2.12e+00    0    1.50e+00
