:Data_list: 20151207_ace_mag_1m.txt
:Created: 2015 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 12 07  0000   57363       0    0    -9.0     2.2    -1.6     9.4    -9.9   166.3
2015 12 07  0001   57363      60    0    -8.9     2.3    -1.3     9.3    -8.2   165.4
2015 12 07  0002   57363     120    0    -8.3     0.9     2.2     8.6    15.0   174.0
2015 12 07  0003   57363     180    0    -7.6     0.5     4.9     9.1    32.9   176.3
2015 12 07  0004   57363     240    0    -8.7     1.1     2.8     9.2    17.6   172.8
2015 12 07  0005   57363     300    0    -8.8     1.6     0.3     8.9     2.0   170.0
2015 12 07  0006   57363     360    0    -8.2     3.0     1.9     8.9    12.5   159.6
2015 12 07  0007   57363     420    0    -8.6     2.2     1.1     9.0     6.9   165.4
2015 12 07  0008   57363     480    0    -8.6     1.2     1.4     8.8     9.1   172.0
2015 12 07  0009   57363     540    0    -8.4     1.3     2.3     8.8    15.2   171.4
2015 12 07  0010   57363     600    0    -8.2     0.3     3.1     8.8    21.0   177.7
2015 12 07  0011   57363     660    0    -7.3     0.8     4.9     8.8    33.8   174.0
2015 12 07  0012   57363     720    0    -5.2    -3.9     4.6     8.0    35.4   216.8
2015 12 07  0013   57363     780    0    -5.0    -5.6     5.0     9.0    33.7   228.0
2015 12 07  0014   57363     840    0    -6.5    -3.3     5.1     8.9    35.3   206.8
2015 12 07  0015   57363     900    0    -5.9    -4.5     5.1     9.1    34.5   217.1
2015 12 07  0016   57363     960    0    -7.9     1.2     4.4     9.1    29.1   171.1
