:Data_list: 20211208_ace_mag_1m.txt
:Created: 2021 Dec 08 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 12 08  0000   59556       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0001   59556      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0002   59556     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0003   59556     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0004   59556     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0005   59556     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0006   59556     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0007   59556     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0008   59556     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0009   59556     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0010   59556     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0011   59556     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0012   59556     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0013   59556     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0014   59556     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0015   59556     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0016   59556     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0017   59556    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0018   59556    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0019   59556    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0020   59556    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0021   59556    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0022   59556    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0023   59556    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0024   59556    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0025   59556    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0026   59556    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0027   59556    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0028   59556    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0029   59556    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0030   59556    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0031   59556    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0032   59556    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0033   59556    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0034   59556    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0035   59556    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0036   59556    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0037   59556    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 08  0038   59556    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
