:Data_list: 20211006_ace_sis_5m.txt
:Created: 2021 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 10 06  0000    59493       0      0    2.34e+00    0    1.65e+00
2021 10 06  0005    59493     300      0    2.26e+00    0    1.58e+00
2021 10 06  0010    59493     600      0    2.32e+00    0    1.63e+00
2021 10 06  0015    59493     900      0    2.36e+00    0    1.64e+00
2021 10 06  0020    59493    1200      0    2.33e+00    0    1.64e+00
2021 10 06  0025    59493    1500      0    2.32e+00    0    1.63e+00
2021 10 06  0030    59493    1800      0    2.40e+00    0    1.68e+00
2021 10 06  0035    59493    2100      0    2.35e+00    0    1.66e+00
2021 10 06  0040    59493    2400      0    2.36e+00    0    1.66e+00
2021 10 06  0045    59493    2700      0    2.39e+00    0    1.69e+00
2021 10 06  0050    59493    3000      0    2.36e+00    0    1.64e+00
2021 10 06  0055    59493    3300      0    2.36e+00    0    1.65e+00
2021 10 06  0100    59493    3600      0    2.33e+00    0    1.64e+00
2021 10 06  0105    59493    3900      0    2.33e+00    0    1.63e+00
2021 10 06  0110    59493    4200      0    2.31e+00    0    1.64e+00
2021 10 06  0115    59493    4500      0    2.35e+00    0    1.64e+00
2021 10 06  0120    59493    4800      0    2.35e+00    0    1.65e+00
2021 10 06  0125    59493    5100      0    2.36e+00    0    1.64e+00
2021 10 06  0130    59493    5400      0    2.37e+00    0    1.66e+00
2021 10 06  0135    59493    5700      0    2.33e+00    0    1.62e+00
2021 10 06  0140    59493    6000      0    2.35e+00    0    1.64e+00
2021 10 06  0145    59493    6300      0    2.38e+00    0    1.65e+00
2021 10 06  0150    59493    6600      0    2.38e+00    0    1.67e+00
2021 10 06  0155    59493    6900      0    2.32e+00    0    1.63e+00
2021 10 06  0200    59493    7200      0    2.36e+00    0    1.65e+00
2021 10 06  0205    59493    7500      0    2.33e+00    0    1.63e+00
2021 10 06  0210    59493    7800      0    2.38e+00    0    1.67e+00
2021 10 06  0215    59493    8100      0    2.34e+00    0    1.63e+00
2021 10 06  0220    59493    8400      0    2.41e+00    0    1.68e+00
2021 10 06  0225    59493    8700      0    2.35e+00    0    1.65e+00
2021 10 06  0230    59493    9000      0    2.35e+00    0    1.65e+00
2021 10 06  0235    59493    9300      0    2.36e+00    0    1.64e+00
2021 10 06  0240    59493    9600      0    2.38e+00    0    1.67e+00
2021 10 06  0245    59493    9900      0    2.40e+00    0    1.70e+00
2021 10 06  0250    59493   10200      0    2.38e+00    0    1.68e+00
2021 10 06  0255    59493   10500      0    2.40e+00    0    1.68e+00
2021 10 06  0300    59493   10800      0    2.36e+00    0    1.65e+00
2021 10 06  0305    59493   11100      0    2.39e+00    0    1.68e+00
2021 10 06  0310    59493   11400      0    2.35e+00    0    1.65e+00
2021 10 06  0315    59493   11700      0    2.38e+00    0    1.66e+00
2021 10 06  0320    59493   12000      0    2.36e+00    0    1.66e+00
2021 10 06  0325    59493   12300      0    2.42e+00    0    1.69e+00
2021 10 06  0330    59493   12600      0    2.34e+00    0    1.64e+00
2021 10 06  0335    59493   12900      0    2.38e+00    0    1.67e+00
2021 10 06  0340    59493   13200      0    2.25e+00    0    1.57e+00
2021 10 06  0345    59493   13500      0    2.39e+00    0    1.69e+00
2021 10 06  0350    59493   13800      0    2.37e+00    0    1.66e+00
2021 10 06  0355    59493   14100      0    2.36e+00    0    1.63e+00
2021 10 06  0400    59493   14400      0    2.31e+00    0    1.62e+00
2021 10 06  0405    59493   14700      0    2.38e+00    0    1.67e+00
2021 10 06  0410    59493   15000      0    2.34e+00    0    1.65e+00
2021 10 06  0415    59493   15300      0    2.36e+00    0    1.66e+00
2021 10 06  0420    59493   15600      0    2.37e+00    0    1.67e+00
2021 10 06  0425    59493   15900      0    2.33e+00    0    1.63e+00
2021 10 06  0430    59493   16200      0    2.37e+00    0    1.64e+00
2021 10 06  0435    59493   16500      0    2.30e+00    0    1.61e+00
2021 10 06  0440    59493   16800      0    2.37e+00    0    1.66e+00
2021 10 06  0445    59493   17100      0    2.35e+00    0    1.63e+00
2021 10 06  0450    59493   17400      0    2.37e+00    0    1.66e+00
2021 10 06  0455    59493   17700      0    2.33e+00    0    1.64e+00
2021 10 06  0500    59493   18000      0    2.37e+00    0    1.66e+00
2021 10 06  0505    59493   18300      0    2.37e+00    0    1.68e+00
2021 10 06  0510    59493   18600      0    2.31e+00    0    1.61e+00
2021 10 06  0515    59493   18900      0    2.40e+00    0    1.68e+00
2021 10 06  0520    59493   19200      0    2.35e+00    0    1.65e+00
2021 10 06  0525    59493   19500      0    2.38e+00    0    1.67e+00
2021 10 06  0530    59493   19800      0    2.37e+00    0    1.66e+00
2021 10 06  0535    59493   20100      0    2.36e+00    0    1.64e+00
2021 10 06  0540    59493   20400      0    2.38e+00    0    1.70e+00
2021 10 06  0545    59493   20700      0    2.38e+00    0    1.66e+00
2021 10 06  0550    59493   21000      0    2.37e+00    0    1.64e+00
2021 10 06  0555    59493   21300      0    2.35e+00    0    1.65e+00
2021 10 06  0600    59493   21600      0    2.34e+00    0    1.64e+00
2021 10 06  0605    59493   21900      0    2.34e+00    0    1.65e+00
2021 10 06  0610    59493   22200      0    2.45e+00    0    1.72e+00
2021 10 06  0615    59493   22500      0    2.39e+00    0    1.68e+00
2021 10 06  0620    59493   22800      0    2.36e+00    0    1.66e+00
2021 10 06  0625    59493   23100      0    2.39e+00    0    1.68e+00
2021 10 06  0630    59493   23400      0    2.38e+00    0    1.66e+00
2021 10 06  0635    59493   23700      0    2.33e+00    0    1.64e+00
2021 10 06  0640    59493   24000      0    2.40e+00    0    1.67e+00
2021 10 06  0645    59493   24300      0    2.32e+00    0    1.62e+00
2021 10 06  0650    59493   24600      0    2.39e+00    0    1.67e+00
2021 10 06  0655    59493   24900      0    2.37e+00    0    1.67e+00
2021 10 06  0700    59493   25200      0    2.35e+00    0    1.65e+00
2021 10 06  0705    59493   25500      0    2.38e+00    0    1.68e+00
2021 10 06  0710    59493   25800      0    2.40e+00    0    1.70e+00
2021 10 06  0715    59493   26100      0    2.36e+00    0    1.65e+00
2021 10 06  0720    59493   26400      0    2.34e+00    0    1.64e+00
2021 10 06  0725    59493   26700      0    2.38e+00    0    1.66e+00
2021 10 06  0730    59493   27000      0    2.32e+00    0    1.63e+00
2021 10 06  0735    59493   27300      0    2.36e+00    0    1.65e+00
2021 10 06  0740    59493   27600      0    2.37e+00    0    1.66e+00
2021 10 06  0745    59493   27900      0    2.33e+00    0    1.63e+00
2021 10 06  0750    59493   28200      0    2.34e+00    0    1.64e+00
2021 10 06  0755    59493   28500      0    2.32e+00    0    1.63e+00
2021 10 06  0800    59493   28800      0    2.35e+00    0    1.65e+00
2021 10 06  0805    59493   29100      0    2.35e+00    0    1.64e+00
2021 10 06  0810    59493   29400      0    2.32e+00    0    1.63e+00
2021 10 06  0815    59493   29700      0    2.35e+00    0    1.66e+00
2021 10 06  0820    59493   30000      0    2.30e+00    0    1.62e+00
2021 10 06  0825    59493   30300      0    2.27e+00    0    1.59e+00
2021 10 06  0830    59493   30600      0    2.35e+00    0    1.66e+00
2021 10 06  0835    59493   30900      0    2.36e+00    0    1.66e+00
2021 10 06  0840    59493   31200      0    2.33e+00    0    1.62e+00
2021 10 06  0845    59493   31500      0    2.38e+00    0    1.66e+00
2021 10 06  0850    59493   31800      0    2.36e+00    0    1.64e+00
2021 10 06  0855    59493   32100      0    2.31e+00    0    1.62e+00
2021 10 06  0900    59493   32400      0    2.33e+00    0    1.64e+00
2021 10 06  0905    59493   32700      0    2.33e+00    0    1.64e+00
2021 10 06  0910    59493   33000      0    2.38e+00    0    1.67e+00
2021 10 06  0915    59493   33300      0    2.42e+00    0    1.69e+00
2021 10 06  0920    59493   33600      0    2.40e+00    0    1.68e+00
2021 10 06  0925    59493   33900      0    2.33e+00    0    1.62e+00
2021 10 06  0930    59493   34200      0    2.33e+00    0    1.63e+00
2021 10 06  0935    59493   34500      0    2.35e+00    0    1.65e+00
2021 10 06  0940    59493   34800      0    2.39e+00    0    1.68e+00
2021 10 06  0945    59493   35100      0    2.36e+00    0    1.67e+00
2021 10 06  0950    59493   35400      0    2.38e+00    0    1.67e+00
2021 10 06  0955    59493   35700      0    2.37e+00    0    1.65e+00
2021 10 06  1000    59493   36000      0    2.30e+00    0    1.60e+00
2021 10 06  1005    59493   36300      0    2.31e+00    0    1.61e+00
2021 10 06  1010    59493   36600      0    2.33e+00    0    1.63e+00
2021 10 06  1015    59493   36900      0    2.37e+00    0    1.67e+00
2021 10 06  1020    59493   37200      0    2.33e+00    0    1.62e+00
2021 10 06  1025    59493   37500      0    2.35e+00    0    1.65e+00
2021 10 06  1030    59493   37800      0    2.39e+00    0    1.68e+00
2021 10 06  1035    59493   38100      0    2.35e+00    0    1.65e+00
2021 10 06  1040    59493   38400      0    2.33e+00    0    1.65e+00
2021 10 06  1045    59493   38700      0    2.36e+00    0    1.67e+00
2021 10 06  1050    59493   39000      0    2.36e+00    0    1.64e+00
2021 10 06  1055    59493   39300      0    2.35e+00    0    1.65e+00
2021 10 06  1100    59493   39600      0    2.38e+00    0    1.67e+00
2021 10 06  1105    59493   39900      0    2.37e+00    0    1.67e+00
2021 10 06  1110    59493   40200      0    2.34e+00    0    1.63e+00
2021 10 06  1115    59493   40500      0    2.33e+00    0    1.63e+00
2021 10 06  1120    59493   40800      0    2.36e+00    0    1.66e+00
2021 10 06  1125    59493   41100      0    2.22e+00    0    1.56e+00
2021 10 06  1130    59493   41400      0    2.34e+00    0    1.64e+00
2021 10 06  1135    59493   41700      0    2.34e+00    0    1.63e+00
2021 10 06  1140    59493   42000      0    2.36e+00    0    1.65e+00
2021 10 06  1145    59493   42300      0    2.38e+00    0    1.67e+00
2021 10 06  1150    59493   42600      0    2.38e+00    0    1.67e+00
2021 10 06  1155    59493   42900      0    2.33e+00    0    1.64e+00
2021 10 06  1200    59493   43200      0    2.36e+00    0    1.67e+00
2021 10 06  1205    59493   43500      0    2.34e+00    0    1.62e+00
2021 10 06  1210    59493   43800      0    2.33e+00    0    1.64e+00
2021 10 06  1215    59493   44100      0    2.24e+00    0    1.57e+00
2021 10 06  1220    59493   44400      0    2.32e+00    0    1.64e+00
2021 10 06  1225    59493   44700      0    2.37e+00    0    1.65e+00
2021 10 06  1230    59493   45000      0    2.38e+00    0    1.66e+00
2021 10 06  1235    59493   45300      0    2.34e+00    0    1.65e+00
2021 10 06  1240    59493   45600      0    2.37e+00    0    1.66e+00
2021 10 06  1245    59493   45900      0    2.36e+00    0    1.67e+00
2021 10 06  1250    59493   46200      0    2.35e+00    0    1.64e+00
2021 10 06  1255    59493   46500      0    2.30e+00    0    1.59e+00
2021 10 06  1300    59493   46800      0    2.32e+00    0    1.62e+00
2021 10 06  1305    59493   47100      0    2.37e+00    0    1.66e+00
2021 10 06  1310    59493   47400      0    2.40e+00    0    1.69e+00
2021 10 06  1315    59493   47700      0    2.37e+00    0    1.67e+00
2021 10 06  1320    59493   48000      0    2.36e+00    0    1.66e+00
2021 10 06  1325    59493   48300      0    2.37e+00    0    1.67e+00
2021 10 06  1330    59493   48600      0    2.38e+00    0    1.68e+00
2021 10 06  1335    59493   48900      0    2.31e+00    0    1.61e+00
2021 10 06  1340    59493   49200      0    2.37e+00    0    1.67e+00
2021 10 06  1345    59493   49500      0    2.37e+00    0    1.67e+00
2021 10 06  1350    59493   49800      0    2.31e+00    0    1.62e+00
2021 10 06  1355    59493   50100      0    2.36e+00    0    1.65e+00
2021 10 06  1400    59493   50400      0    2.35e+00    0    1.64e+00
2021 10 06  1405    59493   50700      0    2.33e+00    0    1.62e+00
2021 10 06  1410    59493   51000      0    2.33e+00    0    1.63e+00
2021 10 06  1415    59493   51300      0    2.37e+00    0    1.67e+00
2021 10 06  1420    59493   51600      0    2.33e+00    0    1.63e+00
2021 10 06  1425    59493   51900      0    2.41e+00    0    1.69e+00
2021 10 06  1430    59493   52200      0    2.37e+00    0    1.68e+00
2021 10 06  1435    59493   52500      0    2.31e+00    0    1.62e+00
2021 10 06  1440    59493   52800      0    2.31e+00    0    1.62e+00
2021 10 06  1445    59493   53100      0    2.37e+00    0    1.67e+00
2021 10 06  1450    59493   53400      0    2.35e+00    0    1.66e+00
2021 10 06  1455    59493   53700      0    2.32e+00    0    1.62e+00
2021 10 06  1500    59493   54000      0    2.40e+00    0    1.70e+00
2021 10 06  1505    59493   54300      0    2.37e+00    0    1.66e+00
2021 10 06  1510    59493   54600      0    2.36e+00    0    1.66e+00
2021 10 06  1515    59493   54900      0    2.39e+00    0    1.68e+00
2021 10 06  1520    59493   55200      0    2.37e+00    0    1.66e+00
2021 10 06  1525    59493   55500      0    2.36e+00    0    1.66e+00
2021 10 06  1530    59493   55800      0    2.34e+00    0    1.65e+00
2021 10 06  1535    59493   56100      0    2.34e+00    0    1.65e+00
2021 10 06  1540    59493   56400      0    2.29e+00    0    1.59e+00
2021 10 06  1545    59493   56700      0    2.41e+00    0    1.68e+00
2021 10 06  1550    59493   57000      0    2.38e+00    0    1.66e+00
2021 10 06  1555    59493   57300      9   -1.00e+05    9   -1.00e+05
2021 10 06  1600    59493   57600      9   -1.00e+05    9   -1.00e+05
2021 10 06  1605    59493   57900      9   -1.00e+05    9   -1.00e+05
2021 10 06  1610    59493   58200      9   -1.00e+05    9   -1.00e+05
2021 10 06  1615    59493   58500      9   -1.00e+05    9   -1.00e+05
2021 10 06  1620    59493   58800      9   -1.00e+05    9   -1.00e+05
2021 10 06  1625    59493   59100      9   -1.00e+05    9   -1.00e+05
2021 10 06  1630    59493   59400      9   -1.00e+05    9   -1.00e+05
2021 10 06  1635    59493   59700      9   -1.00e+05    9   -1.00e+05
2021 10 06  1640    59493   60000      9   -1.00e+05    9   -1.00e+05
2021 10 06  1645    59493   60300      9   -1.00e+05    9   -1.00e+05
2021 10 06  1650    59493   60600      9   -1.00e+05    9   -1.00e+05
2021 10 06  1655    59493   60900      9   -1.00e+05    9   -1.00e+05
2021 10 06  1700    59493   61200      9   -1.00e+05    9   -1.00e+05
2021 10 06  1705    59493   61500      9   -1.00e+05    9   -1.00e+05
2021 10 06  1710    59493   61800      9   -1.00e+05    9   -1.00e+05
2021 10 06  1715    59493   62100      9   -1.00e+05    9   -1.00e+05
2021 10 06  1720    59493   62400      9   -1.00e+05    9   -1.00e+05
2021 10 06  1725    59493   62700      9   -1.00e+05    9   -1.00e+05
2021 10 06  1730    59493   63000      9   -1.00e+05    9   -1.00e+05
2021 10 06  1735    59493   63300      9   -1.00e+05    9   -1.00e+05
2021 10 06  1740    59493   63600      9   -1.00e+05    9   -1.00e+05
2021 10 06  1745    59493   63900      9   -1.00e+05    9   -1.00e+05
2021 10 06  1750    59493   64200      9   -1.00e+05    9   -1.00e+05
2021 10 06  1755    59493   64500      9   -1.00e+05    9   -1.00e+05
2021 10 06  1800    59493   64800      9   -1.00e+05    9   -1.00e+05
2021 10 06  1805    59493   65100      9   -1.00e+05    9   -1.00e+05
2021 10 06  1810    59493   65400      9   -1.00e+05    9   -1.00e+05
2021 10 06  1815    59493   65700      9   -1.00e+05    9   -1.00e+05
2021 10 06  1820    59493   66000      9   -1.00e+05    9   -1.00e+05
2021 10 06  1825    59493   66300      9   -1.00e+05    9   -1.00e+05
2021 10 06  1830    59493   66600      9   -1.00e+05    9   -1.00e+05
2021 10 06  1835    59493   66900      9   -1.00e+05    9   -1.00e+05
2021 10 06  1840    59493   67200      9   -1.00e+05    9   -1.00e+05
2021 10 06  1845    59493   67500      9   -1.00e+05    9   -1.00e+05
2021 10 06  1850    59493   67800      9   -1.00e+05    9   -1.00e+05
2021 10 06  1855    59493   68100      9   -1.00e+05    9   -1.00e+05
2021 10 06  1900    59493   68400      9   -1.00e+05    9   -1.00e+05
2021 10 06  1905    59493   68700      9   -1.00e+05    9   -1.00e+05
2021 10 06  1910    59493   69000      9   -1.00e+05    9   -1.00e+05
2021 10 06  1915    59493   69300      9   -1.00e+05    9   -1.00e+05
2021 10 06  1920    59493   69600      9   -1.00e+05    9   -1.00e+05
2021 10 06  1925    59493   69900      9   -1.00e+05    9   -1.00e+05
2021 10 06  1930    59493   70200      9   -1.00e+05    9   -1.00e+05
2021 10 06  1935    59493   70500      9   -1.00e+05    9   -1.00e+05
2021 10 06  1940    59493   70800      9   -1.00e+05    9   -1.00e+05
2021 10 06  1945    59493   71100      9   -1.00e+05    9   -1.00e+05
2021 10 06  1950    59493   71400      9   -1.00e+05    9   -1.00e+05
2021 10 06  1955    59493   71700      9   -1.00e+05    9   -1.00e+05
2021 10 06  2000    59493   72000      9   -1.00e+05    9   -1.00e+05
2021 10 06  2005    59493   72300      9   -1.00e+05    9   -1.00e+05
2021 10 06  2010    59493   72600      9   -1.00e+05    9   -1.00e+05
2021 10 06  2015    59493   72900      9   -1.00e+05    9   -1.00e+05
2021 10 06  2020    59493   73200      9   -1.00e+05    9   -1.00e+05
2021 10 06  2025    59493   73500      9   -1.00e+05    9   -1.00e+05
2021 10 06  2030    59493   73800      9   -1.00e+05    9   -1.00e+05
2021 10 06  2035    59493   74100      9   -1.00e+05    9   -1.00e+05
2021 10 06  2040    59493   74400      9   -1.00e+05    9   -1.00e+05
2021 10 06  2045    59493   74700      9   -1.00e+05    9   -1.00e+05
2021 10 06  2050    59493   75000      9   -1.00e+05    9   -1.00e+05
2021 10 06  2055    59493   75300      9   -1.00e+05    9   -1.00e+05
2021 10 06  2100    59493   75600      9   -1.00e+05    9   -1.00e+05
2021 10 06  2105    59493   75900      9   -1.00e+05    9   -1.00e+05
2021 10 06  2110    59493   76200      9   -1.00e+05    9   -1.00e+05
2021 10 06  2115    59493   76500      9   -1.00e+05    9   -1.00e+05
2021 10 06  2120    59493   76800      9   -1.00e+05    9   -1.00e+05
2021 10 06  2125    59493   77100      9   -1.00e+05    9   -1.00e+05
2021 10 06  2130    59493   77400      9   -1.00e+05    9   -1.00e+05
2021 10 06  2135    59493   77700      9   -1.00e+05    9   -1.00e+05
2021 10 06  2140    59493   78000      9   -1.00e+05    9   -1.00e+05
2021 10 06  2145    59493   78300      9   -1.00e+05    9   -1.00e+05
2021 10 06  2150    59493   78600      9   -1.00e+05    9   -1.00e+05
2021 10 06  2155    59493   78900      9   -1.00e+05    9   -1.00e+05
2021 10 06  2200    59493   79200      9   -1.00e+05    9   -1.00e+05
2021 10 06  2205    59493   79500      9   -1.00e+05    9   -1.00e+05
2021 10 06  2210    59493   79800      9   -1.00e+05    9   -1.00e+05
2021 10 06  2215    59493   80100      9   -1.00e+05    9   -1.00e+05
2021 10 06  2220    59493   80400      9   -1.00e+05    9   -1.00e+05
2021 10 06  2225    59493   80700      9   -1.00e+05    9   -1.00e+05
2021 10 06  2230    59493   81000      9   -1.00e+05    9   -1.00e+05
2021 10 06  2235    59493   81300      9   -1.00e+05    9   -1.00e+05
