:Data_list: 20230331_ace_mag_1m.txt
:Created: 2023 Mar 31 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 31  0000   60034       0    0     1.1    -5.1    -2.5     5.8   -25.2   282.5
2023 03 31  0001   60034      60    0     2.0    -5.2    -1.9     5.9   -19.0   291.2
2023 03 31  0002   60034     120    0     3.3    -3.6    -2.4     5.4   -25.8   313.0
2023 03 31  0003   60034     180    0     4.2    -3.6    -2.0     5.9   -19.8   320.0
2023 03 31  0004   60034     240    0     4.6    -3.1    -3.1     6.3   -29.1   325.7
2023 03 31  0005   60034     300    0     5.9    -2.5    -3.3     7.2   -27.0   336.6
2023 03 31  0006   60034     360    0     5.5    -2.0    -3.5     6.8   -30.9   339.8
2023 03 31  0007   60034     420    0     4.8    -2.2    -3.4     6.3   -32.6   335.3
2023 03 31  0008   60034     480    0     5.5    -2.5    -2.5     6.6   -22.2   335.7
2023 03 31  0009   60034     540    0     6.0    -1.9    -2.4     6.7   -21.2   342.1
2023 03 31  0010   60034     600    0     5.9    -1.6    -2.7     6.7   -24.0   345.1
2023 03 31  0011   60034     660    0     5.9    -1.2    -2.7     6.6   -24.2   348.4
2023 03 31  0012   60034     720    0     5.8    -0.6    -2.9     6.5   -26.4   353.9
2023 03 31  0013   60034     780    0     5.7    -0.5    -2.7     6.3   -25.5   355.1
2023 03 31  0014   60034     840    0     5.5    -0.4    -2.9     6.2   -27.3   356.3
2023 03 31  0015   60034     900    0     6.1    -0.7    -1.9     6.4   -16.9   353.1
2023 03 31  0016   60034     960    0     6.1    -0.6    -1.9     6.4   -17.6   354.8
2023 03 31  0017   60034    1020    0     6.0    -0.4    -2.1     6.4   -18.9   355.9
2023 03 31  0018   60034    1080    0     6.0    -0.5    -2.3     6.4   -20.8   355.2
2023 03 31  0019   60034    1140    0     6.0    -0.4    -2.6     6.5   -23.3   355.8
2023 03 31  0020   60034    1200    0     5.9    -0.1    -2.6     6.4   -23.6   358.7
2023 03 31  0021   60034    1260    0     6.1    -0.2    -2.5     6.6   -22.2   358.4
2023 03 31  0022   60034    1320    0     6.2    -0.3    -2.2     6.6   -19.1   357.3
2023 03 31  0023   60034    1380    0     6.2    -0.3    -2.1     6.6   -18.8   357.1
2023 03 31  0024   60034    1440    0     6.3    -0.1    -2.2     6.7   -18.9   359.5
2023 03 31  0025   60034    1500    0     6.4     0.2    -2.2     6.8   -19.0     1.6
2023 03 31  0026   60034    1560    0     6.4     0.6    -2.3     6.8   -19.3     5.7
2023 03 31  0027   60034    1620    0     6.2     0.6    -2.5     6.7   -22.0     5.5
2023 03 31  0028   60034    1680    0     6.0     1.4    -2.6     6.7   -22.7    13.3
2023 03 31  0029   60034    1740    0     5.9     2.2    -3.0     7.0   -25.2    20.7
2023 03 31  0030   60034    1800    0     6.0     2.1    -2.6     6.9   -22.4    19.0
2023 03 31  0031   60034    1860    0     6.3     1.3    -2.4     6.8   -20.2    11.7
2023 03 31  0032   60034    1920    0     6.1     1.8    -2.6     6.8   -22.0    16.2
2023 03 31  0033   60034    1980    0     6.5     1.0    -2.2     7.0   -18.3     9.0
2023 03 31  0034   60034    2040    0     6.5     1.3    -2.2     6.9   -18.2    11.4
2023 03 31  0035   60034    2100    0     6.1     1.6    -2.3     6.7   -20.0    14.3
2023 03 31  0036   60034    2160    0     6.1     1.4    -2.6     6.8   -22.8    13.3
2023 03 31  0037   60034    2220    0     6.3     1.4    -3.2     7.1   -26.3    12.3
2023 03 31  0038   60034    2280    0     5.2     0.7    -4.5     6.9   -40.5     7.9
2023 03 31  0039   60034    2340    0     5.7     1.6    -3.7     7.0   -32.0    15.2
2023 03 31  0040   60034    2400    0     5.8     2.1    -3.3     7.0   -28.3    20.0
2023 03 31  0041   60034    2460    0     5.6     2.5    -2.9     6.8   -25.1    24.1
2023 03 31  0042   60034    2520    0     5.6     2.1    -2.6     6.6   -23.8    21.0
2023 03 31  0043   60034    2580    0     5.6     2.6    -2.1     6.5   -18.7    24.8
2023 03 31  0044   60034    2640    0     5.5     3.0    -1.5     6.4   -13.5    28.7
2023 03 31  0045   60034    2700    0     5.5     3.5    -1.4     6.7   -11.8    32.1
2023 03 31  0046   60034    2760    0     5.9     2.7    -2.5     7.0   -21.1    24.6
2023 03 31  0047   60034    2820    0     6.7     1.9    -3.3     7.7   -25.0    15.5
2023 03 31  0048   60034    2880    0     6.7     3.8    -1.3     7.8    -9.4    29.3
2023 03 31  0049   60034    2940    0     6.3     2.8    -3.1     7.6   -24.2    23.7
2023 03 31  0050   60034    3000    0     6.2     1.3    -4.3     7.6   -34.5    12.3
2023 03 31  0051   60034    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 31  0052   60034    3120    0     5.9     4.2    -2.3     7.6   -17.4    35.6
2023 03 31  0053   60034    3180    0     6.0     4.1    -2.6     7.7   -19.5    34.7
2023 03 31  0054   60034    3240    0     6.2     4.0    -2.5     7.8   -19.0    32.8
2023 03 31  0055   60034    3300    0     6.8     3.0    -2.6     7.8   -19.4    23.9
2023 03 31  0056   60034    3360    0     5.2     2.1    -2.8     6.3   -26.2    21.9
2023 03 31  0057   60034    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 31  0058   60034    3480    0     6.7     3.4    -2.5     7.9   -18.1    27.1
2023 03 31  0059   60034    3540    0     6.3     3.8    -1.8     7.5   -13.5    30.9
2023 03 31  0100   60034    3600    0     5.7     0.0    -2.9     6.4   -27.1     0.3
2023 03 31  0101   60034    3660    0     5.9     2.0    -3.8     7.3   -31.6    18.8
2023 03 31  0102   60034    3720    0     6.1     2.5    -4.0     7.7   -31.0    22.2
2023 03 31  0103   60034    3780    0     6.4     2.8    -3.2     7.7   -24.3    23.7
2023 03 31  0104   60034    3840    0     6.5     3.4    -2.6     7.7   -19.3    27.6
2023 03 31  0105   60034    3900    0     6.5     3.1    -2.7     7.7   -20.9    25.5
2023 03 31  0106   60034    3960    0     6.2     3.9    -2.6     7.8   -19.4    31.9
2023 03 31  0107   60034    4020    0     5.9     4.0    -2.9     7.8   -22.2    34.1
2023 03 31  0108   60034    4080    0     6.6     2.7    -2.4     7.6   -18.5    22.3
2023 03 31  0109   60034    4140    0     6.2     2.5    -3.5     7.6   -27.5    21.9
2023 03 31  0110   60034    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 31  0111   60034    4260    0     5.2     3.1    -5.2     8.0   -40.9    30.7
2023 03 31  0112   60034    4320    0     5.7     2.9    -4.4     7.7   -34.5    27.3
2023 03 31  0113   60034    4380    0     5.4     3.2    -4.6     7.8   -36.1    30.2
2023 03 31  0114   60034    4440    0     5.3     2.4    -5.3     7.9   -42.7    24.5
2023 03 31  0115   60034    4500    0     5.1     2.2    -4.4     7.1   -38.7    23.3
2023 03 31  0116   60034    4560    0     4.5     4.3    -4.5     7.7   -35.7    43.3
2023 03 31  0117   60034    4620    0     5.0     4.1    -4.8     8.1   -36.8    39.2
2023 03 31  0118   60034    4680    0     5.7     2.7    -4.7     7.9   -36.7    25.5
2023 03 31  0119   60034    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 31  0120   60034    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 31  0121   60034    4860    0     5.8     1.6    -5.3     8.0   -41.2    15.2
2023 03 31  0122   60034    4920    0     5.8     1.7    -5.1     7.9   -40.5    16.0
2023 03 31  0123   60034    4980    0     5.1    -0.5    -5.9     7.8   -49.3   354.2
2023 03 31  0124   60034    5040    0     4.7    -0.7    -6.2     7.8   -52.8   351.9
2023 03 31  0125   60034    5100    0     4.9    -0.5    -6.1     7.8   -50.6   353.8
2023 03 31  0126   60034    5160    0     5.1    -0.1    -5.7     7.7   -48.1   358.5
2023 03 31  0127   60034    5220    0     5.3    -0.4    -5.7     7.7   -47.0   356.0
2023 03 31  0128   60034    5280    0     5.5    -0.1    -5.6     7.9   -45.5   359.3
2023 03 31  0129   60034    5340    0     5.4    -0.0    -5.2     7.5   -43.9   359.8
2023 03 31  0130   60034    5400    0     5.2    -0.1    -5.7     7.7   -47.8   358.6
2023 03 31  0131   60034    5460    0     5.8    -0.2    -5.3     7.9   -42.4   358.4
2023 03 31  0132   60034    5520    0     6.0     1.0    -5.0     7.9   -39.6     9.4
