:Data_list: 20121002_ace_swepam_1m.txt
:Created: 2012 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 10 02  0000   56202       0    0        1.0      333.7     3.78e+04
2012 10 02  0001   56202      60    0        1.2      327.9     4.76e+04
2012 10 02  0002   56202     120    0        0.9      330.6     5.71e+04
2012 10 02  0003   56202     180    1        0.9      333.4     4.98e+04
2012 10 02  0004   56202     240    0        1.0      332.5     4.45e+04
2012 10 02  0005   56202     300    0        1.9      329.7     3.64e+04
2012 10 02  0006   56202     360    0        1.9      329.7     3.63e+04
2012 10 02  0007   56202     420    3    -9999.9    -9999.9    -1.00e+05
2012 10 02  0008   56202     480    3    -9999.9    -9999.9    -1.00e+05
2012 10 02  0009   56202     540    0        2.1      327.8     3.52e+04
2012 10 02  0010   56202     600    0        2.2      331.6     5.15e+04
2012 10 02  0011   56202     660    1        1.9      343.4     5.74e+04
2012 10 02  0012   56202     720    1        1.4      347.4     6.84e+04
2012 10 02  0013   56202     780    0        1.3      348.4     7.89e+04
2012 10 02  0014   56202     840    0        1.5      351.9     8.93e+04
2012 10 02  0015   56202     900    0        1.7      349.7     9.94e+04
2012 10 02  0016   56202     960    0        1.7      347.7     7.77e+04
2012 10 02  0017   56202    1020    0        1.1      345.1     7.31e+04
2012 10 02  0018   56202    1080    1        1.3      347.8     5.54e+04
2012 10 02  0019   56202    1140    0        0.9      356.4     1.01e+05
2012 10 02  0020   56202    1200    0        1.1      346.0     7.45e+04
2012 10 02  0021   56202    1260    1        1.0      338.6     7.09e+04
2012 10 02  0022   56202    1320    0        1.1      344.0     1.06e+05
2012 10 02  0023   56202    1380    0        1.3      342.4     9.25e+04
2012 10 02  0024   56202    1440    0        1.2      347.7     8.25e+04
2012 10 02  0025   56202    1500    0        1.1      353.7     8.57e+04
2012 10 02  0026   56202    1560    0        1.1      349.6     8.04e+04
2012 10 02  0027   56202    1620    0        1.2      344.5     5.38e+04
2012 10 02  0028   56202    1680    0        1.2      344.2     6.01e+04
2012 10 02  0029   56202    1740    0        1.1      350.0     9.15e+04
2012 10 02  0030   56202    1800    0        1.3      355.2     1.14e+05
2012 10 02  0031   56202    1860    1        1.5      357.0     1.34e+05
2012 10 02  0032   56202    1920    1        1.4      358.9     1.30e+05
2012 10 02  0033   56202    1980    0        1.5      347.5     9.10e+04
2012 10 02  0034   56202    2040    0        1.0      348.6     7.70e+04
2012 10 02  0035   56202    2100    0        1.1      359.5     1.22e+05
2012 10 02  0036   56202    2160    0        0.9      360.5     9.67e+04
2012 10 02  0037   56202    2220    0        1.1      354.7     1.04e+05
2012 10 02  0038   56202    2280    0        0.9      339.8     6.85e+04
2012 10 02  0039   56202    2340    0        0.9      338.5     6.53e+04
2012 10 02  0040   56202    2400    3    -9999.9    -9999.9    -1.00e+05
2012 10 02  0041   56202    2460    0        0.8      347.6     5.69e+04
2012 10 02  0042   56202    2520    0        0.9      347.5     8.81e+04
2012 10 02  0043   56202    2580    1        0.9      341.1     6.39e+04
2012 10 02  0044   56202    2640    1        1.3      341.7     5.89e+04
2012 10 02  0045   56202    2700    0        1.3      350.6     9.33e+04
2012 10 02  0046   56202    2760    0        0.8      349.4     9.92e+04
2012 10 02  0047   56202    2820    0        1.0      344.5     1.12e+05
2012 10 02  0048   56202    2880    1        1.0      351.3     1.43e+05
2012 10 02  0049   56202    2940    0        1.2      339.3     7.59e+04
2012 10 02  0050   56202    3000    0        1.3      344.5     1.19e+05
2012 10 02  0051   56202    3060    1        1.0      340.7     9.27e+04
2012 10 02  0052   56202    3120    0        0.7      360.6     1.12e+05
2012 10 02  0053   56202    3180    1        1.0      344.0     8.06e+04
2012 10 02  0054   56202    3240    0        1.0      344.1     7.69e+04
2012 10 02  0055   56202    3300    0        1.1      348.9     7.42e+04
2012 10 02  0056   56202    3360    0        1.2      345.4     7.42e+04
2012 10 02  0057   56202    3420    0        2.2      342.6     3.75e+04
2012 10 02  0058   56202    3480    0        1.5      342.9     6.01e+04
2012 10 02  0059   56202    3540    0        0.8      349.0     8.79e+04
2012 10 02  0100   56202    3600    0        0.7      348.2     8.48e+04
2012 10 02  0101   56202    3660    0        0.7      347.6     6.12e+04
2012 10 02  0102   56202    3720    1        0.6      341.2     3.16e+04
2012 10 02  0103   56202    3780    0        0.7      331.2     4.51e+04
2012 10 02  0104   56202    3840    1        0.7      350.9     1.09e+05
2012 10 02  0105   56202    3900    0        0.5      357.1     9.04e+04
2012 10 02  0106   56202    3960    0        1.3      342.9     3.28e+04
2012 10 02  0107   56202    4020    0        0.6      349.2     7.35e+04
2012 10 02  0108   56202    4080    0        0.7      337.6     9.47e+04
2012 10 02  0109   56202    4140    0        0.9      341.5     4.67e+04
2012 10 02  0110   56202    4200    0        0.8      339.5     5.06e+04
2012 10 02  0111   56202    4260    0        0.7      335.7     7.16e+04
2012 10 02  0112   56202    4320    0        0.6      335.1     7.52e+04
2012 10 02  0113   56202    4380    3    -9999.9    -9999.9    -1.00e+05
2012 10 02  0114   56202    4440    0        0.8      326.3     9.70e+04
2012 10 02  0115   56202    4500    0        1.4      331.5     4.95e+04
2012 10 02  0116   56202    4560    0        1.1      340.2     5.09e+04
2012 10 02  0117   56202    4620    0        0.6      341.3     9.15e+04
2012 10 02  0118   56202    4680    0        1.0      335.8     8.32e+04
