:Data_list: 20170324_ace_swepam_1m.txt
:Created: 2017 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 03 24  0000   57836       0    0        5.0      603.3     4.86e+05
2017 03 24  0001   57836      60    1        4.9      602.6     5.01e+05
2017 03 24  0002   57836     120    0        4.7      602.4     4.69e+05
2017 03 24  0003   57836     180    1        4.7      594.7     4.64e+05
2017 03 24  0004   57836     240    0        5.4      600.8     4.61e+05
2017 03 24  0005   57836     300    0        4.6      603.2     5.17e+05
2017 03 24  0006   57836     360    0        4.1      610.4     4.44e+05
2017 03 24  0007   57836     420    0        5.1      601.9     4.24e+05
2017 03 24  0008   57836     480    0        6.2      612.4     4.19e+05
2017 03 24  0009   57836     540    0        5.5      615.8     4.61e+05
2017 03 24  0010   57836     600    0        4.0      610.9     4.75e+05
2017 03 24  0011   57836     660    0        4.9      619.1     4.57e+05
2017 03 24  0012   57836     720    0        5.8      619.5     4.20e+05
2017 03 24  0013   57836     780    3    -9999.9    -9999.9    -1.00e+05
2017 03 24  0014   57836     840    3    -9999.9    -9999.9    -1.00e+05
2017 03 24  0015   57836     900    0        4.1      623.6     4.37e+05
2017 03 24  0016   57836     960    0        4.6      620.1     4.25e+05
2017 03 24  0017   57836    1020    0        5.0      619.3     4.14e+05
2017 03 24  0018   57836    1080    0        4.7      623.2     4.40e+05
2017 03 24  0019   57836    1140    0        4.1      616.2     4.90e+05
2017 03 24  0020   57836    1200    0        3.6      613.4     5.03e+05
2017 03 24  0021   57836    1260    0        3.8      607.5     5.05e+05
2017 03 24  0022   57836    1320    0        3.8      604.8     5.04e+05
2017 03 24  0023   57836    1380    0        3.8      605.9     4.92e+05
2017 03 24  0024   57836    1440    0        3.8      598.8     4.88e+05
2017 03 24  0025   57836    1500    0        4.1      600.3     4.51e+05
2017 03 24  0026   57836    1560    0        3.6      605.7     4.73e+05
2017 03 24  0027   57836    1620    0        3.7      602.9     4.94e+05
2017 03 24  0028   57836    1680    0        3.5      600.4     4.85e+05
2017 03 24  0029   57836    1740    0        3.6      604.1     4.26e+05
2017 03 24  0030   57836    1800    0        3.6      605.5     4.56e+05
2017 03 24  0031   57836    1860    0        3.7      606.3     4.91e+05
2017 03 24  0032   57836    1920    0        3.7      607.4     5.02e+05
2017 03 24  0033   57836    1980    0        3.5      609.2     4.99e+05
2017 03 24  0034   57836    2040    0        3.4      612.8     4.54e+05
2017 03 24  0035   57836    2100    0        3.2      612.2     4.46e+05
2017 03 24  0036   57836    2160    0        3.3      617.3     3.73e+05
2017 03 24  0037   57836    2220    0        3.9      613.2     4.69e+05
2017 03 24  0038   57836    2280    0        3.7      620.9     5.03e+05
2017 03 24  0039   57836    2340    0        3.3      609.7     4.43e+05
2017 03 24  0040   57836    2400    1        3.9      607.8     4.79e+05
2017 03 24  0041   57836    2460    0        3.9      604.3     5.24e+05
2017 03 24  0042   57836    2520    0        3.8      606.0     4.85e+05
2017 03 24  0043   57836    2580    0        3.9      607.9     5.28e+05
2017 03 24  0044   57836    2640    0        3.7      609.2     5.09e+05
2017 03 24  0045   57836    2700    0        3.8      609.8     5.21e+05
2017 03 24  0046   57836    2760    3    -9999.9    -9999.9    -1.00e+05
2017 03 24  0047   57836    2820    3    -9999.9    -9999.9    -1.00e+05
2017 03 24  0048   57836    2880    0        3.8      607.3     5.03e+05
2017 03 24  0049   57836    2940    0        3.9      605.4     4.80e+05
2017 03 24  0050   57836    3000    0        3.8      602.2     4.54e+05
2017 03 24  0051   57836    3060    0        3.3      603.3     4.78e+05
2017 03 24  0052   57836    3120    1        3.5      604.9     4.70e+05
2017 03 24  0053   57836    3180    0        4.3      597.1     5.22e+05
2017 03 24  0054   57836    3240    1        4.5      610.0     4.71e+05
2017 03 24  0055   57836    3300    0        4.4      596.0     5.19e+05
2017 03 24  0056   57836    3360    0        4.7      597.9     4.90e+05
2017 03 24  0057   57836    3420    0        4.4      594.4     5.18e+05
2017 03 24  0058   57836    3480    0        4.5      594.8     4.64e+05
2017 03 24  0059   57836    3540    1        4.2      592.9     5.38e+05
2017 03 24  0100   57836    3600    0        4.1      593.5     5.25e+05
2017 03 24  0101   57836    3660    0        4.0      594.4     5.11e+05
2017 03 24  0102   57836    3720    0        4.0      593.6     5.10e+05
2017 03 24  0103   57836    3780    0        3.9      591.9     5.22e+05
2017 03 24  0104   57836    3840    1        3.8      590.0     5.10e+05
2017 03 24  0105   57836    3900    0        3.6      592.9     4.82e+05
2017 03 24  0106   57836    3960    0        3.6      601.7     4.70e+05
2017 03 24  0107   57836    4020    0        3.3      602.8     4.13e+05
2017 03 24  0108   57836    4080    0        3.4      593.2     4.39e+05
2017 03 24  0109   57836    4140    0        3.7      598.5     5.09e+05
2017 03 24  0110   57836    4200    0        2.9      584.5     3.02e+05
2017 03 24  0111   57836    4260    0        4.1      590.4     5.14e+05
2017 03 24  0112   57836    4320    0        3.3      596.1     4.70e+05
2017 03 24  0113   57836    4380    1        3.7      586.6     5.30e+05
2017 03 24  0114   57836    4440    1        3.7      585.5     5.37e+05
2017 03 24  0115   57836    4500    0        3.4      588.7     4.64e+05
2017 03 24  0116   57836    4560    0        3.5      586.4     4.95e+05
2017 03 24  0117   57836    4620    0        3.3      584.6     4.86e+05
2017 03 24  0118   57836    4680    0        3.3      589.5     4.69e+05
2017 03 24  0119   57836    4740    9    -9999.9    -9999.9    -1.00e+05
2017 03 24  0120   57836    4800    9    -9999.9    -9999.9    -1.00e+05
2017 03 24  0121   57836    4860    0        3.0      596.3     3.99e+05
2017 03 24  0122   57836    4920    0        3.1      596.5     3.98e+05
2017 03 24  0123   57836    4980    0        3.3      597.9     4.09e+05
2017 03 24  0124   57836    5040    0        3.3      600.3     4.44e+05
2017 03 24  0125   57836    5100    0        3.3      598.5     3.81e+05
2017 03 24  0126   57836    5160    0        3.6      592.5     4.50e+05
2017 03 24  0127   57836    5220    0        3.0      596.8     3.82e+05
2017 03 24  0128   57836    5280    1        3.7      577.9     5.59e+05
2017 03 24  0129   57836    5340    0        3.7      579.7     5.21e+05
2017 03 24  0130   57836    5400    1        3.9      578.5     4.80e+05
2017 03 24  0131   57836    5460    1        4.7      585.1     4.98e+05
