:Data_list: 20191227_ace_sis_5m.txt
:Created: 2019 Dec 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 12 27  0000    58844       0      0    2.66e+00    0    1.89e+00
2019 12 27  0005    58844     300      0    2.55e+00    0    1.78e+00
2019 12 27  0010    58844     600      0    2.52e+00    0    1.78e+00
2019 12 27  0015    58844     900      0    2.55e+00    0    1.78e+00
2019 12 27  0020    58844    1200      0    2.51e+00    0    1.76e+00
2019 12 27  0025    58844    1500      0    2.52e+00    0    1.77e+00
2019 12 27  0030    58844    1800      0    2.56e+00    0    1.80e+00
2019 12 27  0035    58844    2100      0    2.53e+00    0    1.78e+00
2019 12 27  0040    58844    2400      0    2.56e+00    0    1.80e+00
2019 12 27  0045    58844    2700      0    2.61e+00    0    1.84e+00
2019 12 27  0050    58844    3000      0    2.63e+00    0    1.85e+00
2019 12 27  0055    58844    3300      0    2.55e+00    0    1.78e+00
2019 12 27  0100    58844    3600      0    2.54e+00    0    1.78e+00
2019 12 27  0105    58844    3900      0    2.51e+00    0    1.78e+00
2019 12 27  0110    58844    4200      0    2.56e+00    0    1.77e+00
2019 12 27  0115    58844    4500      0    2.58e+00    0    1.83e+00
2019 12 27  0120    58844    4800      0    2.57e+00    0    1.80e+00
2019 12 27  0125    58844    5100      0    2.60e+00    0    1.83e+00
2019 12 27  0130    58844    5400      0    2.59e+00    0    1.83e+00
2019 12 27  0135    58844    5700      0    2.56e+00    0    1.82e+00
2019 12 27  0140    58844    6000      0    2.49e+00    0    1.74e+00
2019 12 27  0145    58844    6300      0    2.56e+00    0    1.80e+00
2019 12 27  0150    58844    6600      0    2.56e+00    0    1.81e+00
2019 12 27  0155    58844    6900      0    2.58e+00    0    1.81e+00
2019 12 27  0200    58844    7200      0    2.51e+00    0    1.77e+00
2019 12 27  0205    58844    7500      0    2.52e+00    0    1.77e+00
2019 12 27  0210    58844    7800      0    2.59e+00    0    1.81e+00
2019 12 27  0215    58844    8100      0    2.67e+00    0    1.86e+00
