:Data_list: 20140319_ace_mag_1m.txt
:Created: 2014 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 03 19  0000   56735       0    0    -2.3    -4.4    -3.3     6.0   -33.3   242.4
2014 03 19  0001   56735      60    0    -2.4    -4.1    -3.6     6.0   -36.8   239.5
2014 03 19  0002   56735     120    0    -2.4    -4.3    -3.4     5.9   -34.4   241.2
2014 03 19  0003   56735     180    0    -0.9    -4.5    -3.7     5.9   -39.3   258.2
2014 03 19  0004   56735     240    0    -1.0    -4.6    -3.6     5.9   -37.8   258.0
2014 03 19  0005   56735     300    0    -1.3    -4.2    -3.7     5.8   -40.3   252.9
2014 03 19  0006   56735     360    0    -2.0    -3.6    -3.9     5.7   -43.7   240.6
2014 03 19  0007   56735     420    0    -1.3    -4.4    -3.2     5.6   -35.2   253.1
2014 03 19  0008   56735     480    0    -1.9    -1.6    -4.5     5.1   -61.0   220.1
2014 03 19  0009   56735     540    0    -2.1    -0.2    -5.1     5.5   -67.5   185.8
2014 03 19  0010   56735     600    0    -0.5    -3.1    -2.2     3.8   -35.6   261.1
2014 03 19  0011   56735     660    0     1.0    -5.4     0.2     5.5     2.2   280.9
2014 03 19  0012   56735     720    0     1.3    -5.4     1.1     5.6    11.7   283.9
2014 03 19  0013   56735     780    0     0.4    -5.4     1.4     5.6    14.5   274.7
2014 03 19  0014   56735     840    0     0.8    -5.6     0.5     5.7     5.5   278.1
2014 03 19  0015   56735     900    0     0.3    -5.7     0.2     5.7     2.0   273.1
2014 03 19  0016   56735     960    0     0.4    -5.4     1.2     5.6    12.3   274.0
2014 03 19  0017   56735    1020    0     0.6    -4.8     2.7     5.5    29.6   276.7
2014 03 19  0018   56735    1080    0     0.5    -5.0     1.8     5.3    20.2   275.3
2014 03 19  0019   56735    1140    0    -0.3    -5.8     0.2     5.8     1.7   267.0
2014 03 19  0020   56735    1200    0    -0.3    -5.8    -0.1     5.8    -0.9   266.6
2014 03 19  0021   56735    1260    0    -0.8    -5.8     0.2     5.8     2.0   262.0
2014 03 19  0022   56735    1320    0    -0.3    -5.7     0.1     5.7     1.3   266.7
2014 03 19  0023   56735    1380    0    -0.2    -5.3     2.1     5.7    22.1   267.9
2014 03 19  0024   56735    1440    0    -0.1    -4.9     2.8     5.7    29.8   269.3
2014 03 19  0025   56735    1500    0     0.0    -5.0     2.5     5.6    26.2   270.1
2014 03 19  0026   56735    1560    0     0.4    -5.0     2.0     5.4    21.8   274.1
2014 03 19  0027   56735    1620    0    -0.3    -5.3     0.2     5.4     1.9   266.8
2014 03 19  0028   56735    1680    0    -0.6    -5.4    -1.1     5.5   -11.2   263.8
2014 03 19  0029   56735    1740    0    -0.8    -5.1    -1.6     5.4   -17.0   261.1
2014 03 19  0030   56735    1800    0    -0.5    -5.1    -0.9     5.3   -10.2   264.1
2014 03 19  0031   56735    1860    0    -0.9    -3.9    -2.7     4.8   -34.0   257.6
2014 03 19  0032   56735    1920    0    -1.0    -3.6    -2.8     4.6   -36.6   254.4
2014 03 19  0033   56735    1980    0    -0.8    -4.1    -3.0     5.2   -35.5   258.7
2014 03 19  0034   56735    2040    0    -1.6    -3.1    -4.1     5.4   -50.0   243.3
2014 03 19  0035   56735    2100    0    -1.6    -2.6    -3.9     5.0   -52.2   237.5
2014 03 19  0036   56735    2160    0    -2.1    -1.7    -4.1     4.9   -56.2   219.5
2014 03 19  0037   56735    2220    0    -1.8    -2.9    -3.6     5.0   -45.8   238.2
2014 03 19  0038   56735    2280    0    -1.8    -2.4    -4.1     5.1   -53.9   232.1
2014 03 19  0039   56735    2340    0    -1.7    -2.2    -4.1     5.0   -56.3   233.2
2014 03 19  0040   56735    2400    0    -0.3    -3.1    -4.0     5.1   -51.6   264.3
2014 03 19  0041   56735    2460    0    -0.2    -3.1    -4.1     5.1   -53.2   266.9
2014 03 19  0042   56735    2520    0     0.0    -2.9    -4.1     5.0   -54.5   270.1
2014 03 19  0043   56735    2580    0    -1.9    -3.3    -3.2     4.9   -39.9   240.5
