:Data_list: 20140920_ace_mag_1m.txt
:Created: 2014 Sep 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 09 20  0000   56920       0    0     1.5   -10.5     2.2    10.8    11.7   278.2
2014 09 20  0001   56920      60    0     2.6   -10.1     2.3    10.7    12.4   284.4
2014 09 20  0002   56920     120    0     1.5   -10.1     3.1    10.7    17.1   278.6
2014 09 20  0003   56920     180    0     3.1    -9.7     2.7    10.5    15.1   287.6
2014 09 20  0004   56920     240    0     5.2    -8.9     2.6    10.6    14.1   300.0
2014 09 20  0005   56920     300    0     3.7    -9.5     3.0    10.6    16.7   291.2
2014 09 20  0006   56920     360    0     3.6    -9.6     2.7    10.6    14.9   290.8
2014 09 20  0007   56920     420    0     4.4    -9.4     1.7    10.6     9.0   295.1
2014 09 20  0008   56920     480    0     4.2    -8.8     3.2    10.2    18.1   295.8
2014 09 20  0009   56920     540    0     4.8    -7.8     4.5    10.2    26.4   301.9
2014 09 20  0010   56920     600    0     5.5    -6.8     5.2    10.2    30.7   309.2
2014 09 20  0011   56920     660    0     7.0    -6.2     4.2    10.2    24.1   318.6
2014 09 20  0012   56920     720    0     6.6    -5.6     5.3    10.2    31.5   319.7
2014 09 20  0013   56920     780    0     3.9    -8.0    -2.3     9.2   -14.7   296.0
2014 09 20  0014   56920     840    0     2.1    -6.8    -7.2    10.1   -45.5   287.3
2014 09 20  0015   56920     900    0     0.9    -7.0    -7.5    10.3   -46.7   277.3
2014 09 20  0016   56920     960    0     2.3    -8.6    -5.1    10.3   -29.6   285.2
2014 09 20  0017   56920    1020    0     0.7   -10.5    -1.5    10.6    -8.0   273.7
2014 09 20  0018   56920    1080    0     2.4    -9.4    -3.8    10.4   -21.5   284.1
2014 09 20  0019   56920    1140    0     1.3    -9.5    -4.4    10.5   -24.5   277.7
2014 09 20  0020   56920    1200    0     1.2    -8.8    -6.0    10.7   -33.8   278.0
2014 09 20  0021   56920    1260    0     1.7    -8.4    -5.3    10.0   -31.8   281.4
2014 09 20  0022   56920    1320    0     4.5    -8.8    -2.0    10.1   -11.3   297.1
2014 09 20  0023   56920    1380    0     6.4    -6.4     1.2     9.2     7.7   315.1
2014 09 20  0024   56920    1440    0     7.1    -6.6     1.8     9.8    10.4   317.1
2014 09 20  0025   56920    1500    0     7.5    -3.4     4.7     9.5    29.5   335.6
