:Data_list: 20180904_ace_mag_1m.txt
:Created: 2018 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 09 04  0000   58365       0    0    -1.3    -2.7     4.1     5.1    53.7   245.1
2018 09 04  0001   58365      60    0    -1.0    -3.2     4.1     5.2    50.6   252.4
2018 09 04  0002   58365     120    0    -0.8    -3.4     3.6     5.1    45.7   257.0
2018 09 04  0003   58365     180    0    -0.4    -3.7     3.2     4.9    40.4   264.1
2018 09 04  0004   58365     240    0     0.6    -4.1     2.1     4.6    26.8   278.2
2018 09 04  0005   58365     300    0     0.6    -4.3     2.4     4.9    28.5   277.7
2018 09 04  0006   58365     360    0    -0.4    -3.8     3.2     4.9    39.7   263.4
2018 09 04  0007   58365     420    0    -0.7    -3.9     3.3     5.1    40.0   260.3
2018 09 04  0008   58365     480    0    -1.6    -3.2     4.1     5.5    48.9   243.8
2018 09 04  0009   58365     540    0    -1.7    -3.0     4.1     5.4    49.8   239.8
2018 09 04  0010   58365     600    0    -2.2    -2.8     4.1     5.4    49.3   231.5
2018 09 04  0011   58365     660    0    -3.6    -1.7     4.4     5.9    48.4   205.1
2018 09 04  0012   58365     720    0    -3.3    -2.0     3.9     5.5    45.4   210.4
2018 09 04  0013   58365     780    0    -1.7    -2.7     3.6     4.8    48.6   237.6
2018 09 04  0014   58365     840    0    -1.2    -3.1     3.5     4.8    46.2   249.7
2018 09 04  0015   58365     900    0    -1.7    -3.4     3.2     5.0    40.1   242.8
2018 09 04  0016   58365     960    0    -2.2    -4.0     3.0     5.5    33.7   241.8
2018 09 04  0017   58365    1020    0    -1.9    -3.5     3.4     5.2    41.0   241.4
2018 09 04  0018   58365    1080    0    -1.6    -3.5     3.3     5.0    40.5   246.0
2018 09 04  0019   58365    1140    0    -2.2    -3.5     3.1     5.2    37.0   237.9
2018 09 04  0020   58365    1200    0    -2.4    -3.3     3.3     5.3    38.9   233.7
2018 09 04  0021   58365    1260    0    -3.0    -2.8     3.6     5.5    41.6   223.8
2018 09 04  0022   58365    1320    0    -2.6    -3.1     3.6     5.5    41.8   230.1
2018 09 04  0023   58365    1380    0    -1.9    -3.1     3.8     5.2    46.2   239.1
2018 09 04  0024   58365    1440    0    -2.9    -2.4     3.8     5.3    45.9   219.5
2018 09 04  0025   58365    1500    0    -2.6    -2.1     3.6     4.9    47.2   218.8
2018 09 04  0026   58365    1560    0    -0.7    -2.9     3.7     4.7    50.7   256.2
2018 09 04  0027   58365    1620    0    -0.7    -3.1     3.8     5.0    50.8   257.7
2018 09 04  0028   58365    1680    0    -0.2    -3.3     4.2     5.3    51.7   266.8
2018 09 04  0029   58365    1740    0     0.1    -3.8     4.1     5.6    47.4   272.3
2018 09 04  0030   58365    1800    0    -0.9    -3.5     4.2     5.5    48.6   255.2
2018 09 04  0031   58365    1860    0    -4.1    -0.3     3.8     5.6    42.6   183.7
2018 09 04  0032   58365    1920    0    -4.2    -0.3     3.9     5.8    42.9   183.9
2018 09 04  0033   58365    1980    0    -4.1    -0.4     3.7     5.5    41.6   185.6
2018 09 04  0034   58365    2040    0    -4.2    -0.4     3.4     5.4    39.4   185.2
