:Data_list: 20181107_ace_sis_5m.txt
:Created: 2018 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 11 07  0000    58429       0      0    2.37e+00    0    1.67e+00
2018 11 07  0005    58429     300      0    2.34e+00    0    1.64e+00
2018 11 07  0010    58429     600      0    2.31e+00    0    1.63e+00
2018 11 07  0015    58429     900      0    2.36e+00    0    1.66e+00
2018 11 07  0020    58429    1200      0    2.30e+00    0    1.61e+00
2018 11 07  0025    58429    1500      0    2.35e+00    0    1.66e+00
2018 11 07  0030    58429    1800      0    2.31e+00    0    1.61e+00
2018 11 07  0035    58429    2100      0    2.40e+00    0    1.70e+00
2018 11 07  0040    58429    2400      0    2.38e+00    0    1.67e+00
2018 11 07  0045    58429    2700      0    2.35e+00    0    1.64e+00
2018 11 07  0050    58429    3000      0    2.32e+00    0    1.62e+00
2018 11 07  0055    58429    3300      0    2.35e+00    0    1.66e+00
2018 11 07  0100    58429    3600      0    2.20e+00    0    1.55e+00
2018 11 07  0105    58429    3900      0    2.35e+00    0    1.65e+00
2018 11 07  0110    58429    4200      0    2.34e+00    0    1.64e+00
2018 11 07  0115    58429    4500      0    2.34e+00    0    1.65e+00
2018 11 07  0120    58429    4800      0    2.26e+00    0    1.60e+00
2018 11 07  0125    58429    5100      0    2.29e+00    0    1.61e+00
2018 11 07  0130    58429    5400      0    2.31e+00    0    1.62e+00
2018 11 07  0135    58429    5700      0    2.33e+00    0    1.64e+00
2018 11 07  0140    58429    6000      0    2.30e+00    0    1.61e+00
2018 11 07  0145    58429    6300      0    2.30e+00    0    1.62e+00
2018 11 07  0150    58429    6600      0    2.33e+00    0    1.64e+00
2018 11 07  0155    58429    6900      0    2.32e+00    0    1.64e+00
2018 11 07  0200    58429    7200      0    2.32e+00    0    1.62e+00
2018 11 07  0205    58429    7500      0    2.29e+00    0    1.58e+00
2018 11 07  0210    58429    7800      0    2.32e+00    0    1.65e+00
2018 11 07  0215    58429    8100      0    2.34e+00    0    1.65e+00
2018 11 07  0220    58429    8400      0    2.34e+00    0    1.65e+00
