:Data_list: 20140520_ace_swepam_1m.txt
:Created: 2014 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 05 20  0000   56797       0    0        3.2      344.5     2.63e+04
2014 05 20  0001   56797      60    0        3.3      346.1     3.58e+04
2014 05 20  0002   56797     120    0        3.8      349.4     3.21e+04
2014 05 20  0003   56797     180    0        3.8      348.3     2.70e+04
2014 05 20  0004   56797     240    0        3.1      343.7     3.26e+04
2014 05 20  0005   56797     300    0        2.5      339.8     3.45e+04
2014 05 20  0006   56797     360    0        2.7      340.0     2.90e+04
2014 05 20  0007   56797     420    0        3.4      345.6     2.78e+04
2014 05 20  0008   56797     480    0        5.0      351.3     2.40e+04
2014 05 20  0009   56797     540    0        6.0      352.8     2.74e+04
2014 05 20  0010   56797     600    0        3.5      346.4     2.83e+04
2014 05 20  0011   56797     660    0        4.3      348.4     2.59e+04
2014 05 20  0012   56797     720    0        4.5      348.1     2.93e+04
2014 05 20  0013   56797     780    0        4.2      349.4     3.55e+04
2014 05 20  0014   56797     840    0        4.5      349.3     3.36e+04
2014 05 20  0015   56797     900    0        5.2      355.1     2.90e+04
2014 05 20  0016   56797     960    0        5.1      353.3     3.15e+04
2014 05 20  0017   56797    1020    0        4.8      353.4     3.26e+04
2014 05 20  0018   56797    1080    0        5.1      351.4     2.75e+04
2014 05 20  0019   56797    1140    0        4.7      349.4     2.49e+04
2014 05 20  0020   56797    1200    0        4.6      348.4     2.75e+04
2014 05 20  0021   56797    1260    0        4.4      346.9     3.55e+04
2014 05 20  0022   56797    1320    0        3.3      341.4     3.50e+04
2014 05 20  0023   56797    1380    0        2.5      334.2     2.17e+04
2014 05 20  0024   56797    1440    0        4.0      346.9     8.97e+04
