:Data_list: 20170124_ace_mag_1m.txt
:Created: 2017 Jan 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 01 24  0000   57777       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0001   57777      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0002   57777     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0003   57777     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0004   57777     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0005   57777     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0006   57777     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0007   57777     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0008   57777     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0009   57777     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0010   57777     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0011   57777     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0012   57777     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0013   57777     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0014   57777     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0015   57777     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0016   57777     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0017   57777    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0018   57777    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0019   57777    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0020   57777    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0021   57777    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0022   57777    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0023   57777    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0024   57777    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0025   57777    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0026   57777    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0027   57777    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0028   57777    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0029   57777    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0030   57777    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0031   57777    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0032   57777    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0033   57777    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0034   57777    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0035   57777    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0036   57777    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0037   57777    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0038   57777    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0039   57777    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0040   57777    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0041   57777    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0042   57777    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0043   57777    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0044   57777    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0045   57777    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0046   57777    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0047   57777    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0048   57777    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0049   57777    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0050   57777    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0051   57777    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0052   57777    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0053   57777    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0054   57777    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 24  0055   57777    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
