:Data_list: 20180626_ace_epam_5m.txt
:Created: 2018 Jun 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 06 26  0000   58295       0  0  8.61e+02  3.19e+01  0  1.38e+03 -1.00e+05  1.37e+01  1.83e+00  1.74e-01  -1.00
2018 06 26  0005   58295     300  0  5.09e+02  4.16e+00  0  1.12e+03  2.69e-18  1.93e+00  3.35e-02  1.77e-20  -1.00
2018 06 26  0010   58295     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 26  0015   58295     900  0  8.70e-36  9.95e-36  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  0.00e+00  -1.00
2018 06 26  0020   58295    1200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 26  0025   58295    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 26  0030   58295    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 26  0035   58295    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 26  0040   58295    2400  0  8.77e+02  4.07e+01  0  3.09e+03  3.00e+01  8.10e+00  3.89e+00  2.15e+00  -1.00
2018 06 26  0045   58295    2700  0  5.15e+02  2.83e+01  0  1.63e+03  4.62e+01  4.61e+00  2.26e+00  2.37e-01  -1.00
