:Data_list: 20231022_ace_swepam_1m.txt
:Created: 2023 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 22  0000   60239       0    0        1.2      288.5     3.29e+04
2023 10 22  0001   60239      60    0        1.4      288.7     2.66e+04
2023 10 22  0002   60239     120    0        1.1      285.6     2.71e+04
2023 10 22  0003   60239     180    0        1.4      287.8     4.10e+04
2023 10 22  0004   60239     240    0        1.4      289.8     3.59e+04
2023 10 22  0005   60239     300    0        1.4      287.2     3.96e+04
2023 10 22  0006   60239     360    0        1.2      287.9     3.66e+04
2023 10 22  0007   60239     420    0        1.2      289.0     4.05e+04
2023 10 22  0008   60239     480    0        1.3      291.5     4.46e+04
2023 10 22  0009   60239     540    0        1.4      292.3     3.78e+04
2023 10 22  0010   60239     600    0        1.6      287.8     2.94e+04
2023 10 22  0011   60239     660    0        1.7      284.5     2.72e+04
2023 10 22  0012   60239     720    0        1.7      285.2     2.70e+04
2023 10 22  0013   60239     780    0        1.4      285.6     3.13e+04
2023 10 22  0014   60239     840    0        1.4      285.5     3.12e+04
2023 10 22  0015   60239     900    0        1.6      284.5     2.99e+04
2023 10 22  0016   60239     960    0        1.7      282.3     2.89e+04
2023 10 22  0017   60239    1020    0        1.1      285.4     3.69e+04
2023 10 22  0018   60239    1080    0        1.3      282.4     2.67e+04
2023 10 22  0019   60239    1140    0        1.3      287.8     3.58e+04
2023 10 22  0020   60239    1200    0        1.6      284.3     2.45e+04
2023 10 22  0021   60239    1260    0        1.4      286.4     3.29e+04
2023 10 22  0022   60239    1320    0        1.2      284.5     3.69e+04
